Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 January 2023,Supermanfan-13,9," Love Bosch!
",I'm so glad that we get to continue the story of Harry Bosch. Bosch is easily one of the most underrated shows ever. I don't know anyone who's seen it that has anything bad to say about it. All you have to do is read through the reviews and ratings to see how loved that show was so it was a no brainer to bring it back for more. They know how much people love this that they renewed it before even one episode aired. Being a huge Bosch fan I had huge expectations going into this and this show not only met those expectations but surpassed them in every way. If Bosch: Legacy ends up half as good as the original Bosch it will still be a great show and so far it's been great! I can't wait to see more!,/review/rw8193920/?ref_=tt_urv
28 September 2022,DiCaprioFan13,9," So glad they brought Bosch back!
","Bosch: Legacy is just as good as the original Bosch. Much like the original, it's one of the best, most underrated crime dramas on tv. The writing and acting is what makes this show so special It's hard to find anyone who's ever said anything bad to say about it. Bosch: Legacy continues to follow Harry Bosch, who has now quit his job as a homicide detective and become a personal investigator, as he moved on to the next chapter of his life. His daughter, Maddy, is now a rookie on the police force. Bosch now works with his ex-nemesis, Honey Chandler. Titus Welliver is absolutely perfect as Harry Bosch. If you liked the original Bosch and you haven't seen this yet then what are you waiting for? Go watch this as soon as possible!",/review/rw8193920/?ref_=tt_urv
17 December 2022,steiner-sam,8," Continues Bosch's high quality
","A sequel to the seven-season ""Bosch"" series, it's a police procedural set in the 2020s in Los Angeles, California, and follows three main characters and a bunch of secondary characters.",/review/rw8193920/?ref_=tt_urv
27 October 2022,patherwill,10," Fresh as a Daisy!
","Easily one of the best ever Crime series, the characters are so likeable - even dear old Moses, Money Chandlers office ""boy"" and general gopher. I really love the closeness between Harry and Maddie and with her now the Rookie in LAPD, he has even MORE to worry about. I also like the way that several of the actors from the original series have been written into 'Legacy' even if their respective part only adds up to a more or less walk-on or few lines and I hope this family manage to stay together. Titus Welliver, Madison Lintz star. There HAS TO BE another series planned, it can't possibly end like this?",/review/rw8193920/?ref_=tt_urv
6 May 2022,bosporan,8," ""Everybody counts or nobody counts""
","Bosch is back with all his bolshy, Boschy Boschiness!",/review/rw8193920/?ref_=tt_urv
6 May 2022,sas2014,10," We want more of this incredible series
",Big Bosch fan. I want atleast 3-4 more series.,/review/rw8193920/?ref_=tt_urv
25 June 2022,robhall_ie,6," Just not the same
",Script and plotlines just don't match with the first few series. The daughter is still a wooden actresses. Even with these significant flaws we still watch it because the lead is great. Just wish they brought back the original writers.,/review/rw8193920/?ref_=tt_urv
7 May 2022,payiyugk,10," I don't know
",I don't know why but I like this new series better than the original on Amazon. It seems faster paced a little grittier. I miss J Edgar and the crew but I like the daughter's new role. Hope they keep making more of these. I'm anxious to see where this goes.,/review/rw8193920/?ref_=tt_urv
10 May 2022,twelve-house-books,10," The Magic Continues Strong
","A police and crime drama enthusiast's wet dream. For fans of classic Noir as well as every other excellent legal drama produced since those heady days (Miami Vice not included). Filled with intrigue, action, wit, humor, and every other emotion, this new series continues the magic the original series gave us. Big fan of films shot in L. A. here--because I was raised in Hollywood. So I know the layout and the kinds of people who make that city tick. Tough, tough-minded, and never backing down.",/review/rw8193920/?ref_=tt_urv
7 May 2022,mlk18,7," A solid show with awful intro music
","The show is solid with strong familiar characters. It's not the same as the gritty cop drama that was the original Bosch, but it is developing nicel and I have high hopes that it will develop into an 8 or 9. But so far after 3 episodes it's a strong 7. Which is high praise as most of the stuff on TV is barely worthy of a 4 or 5. For me it loses a point because the intro music is horrendous. Like someone should be fired horrendous. They needed to replicate the dark jazzy intro from the original, not use some odd 1980's Miami Vice soundtrack reject. Bosch was one of the only show where I did not click ""skip intro"". I won't make that mistake with Bosch Legacy. Blech.",/review/rw8193920/?ref_=tt_urv
20 August 2022,classicmomentsvp,9," AM I WATCHING THE SAME SHOW?
",I binged the Bosch series and before watching Bosch: Legacy I read the reviews and almost didn't watch it because of them.... AND commercials.,/review/rw8193920/?ref_=tt_urv
17 May 2022,sciencguy,7," Sloppy writing.
","Disappointing compared to the original series. The writing is somewhat sloppy, with pretty poor justifications for various actions and loose ends all over the place. Bosch and Honey constantly do things that are illegal and unethical, without consequences. Some scenes seem to be written just to bring in characters from the original. Still a good show, but now closer to the level of an ordinary network crime series.",/review/rw8193920/?ref_=tt_urv
