Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 September 2007,ExpendableMan,7," Look at the size of that thing
","Independence Day is the sort of film that's best appreciated on a big screen, preferably a massive great plasma television that is so huge you had to cut the roof off your house and get airlifted in by helicopters just to get it in the living room. You should also have the most state of the art surround sound possible, with bass pickups so deep they cause earthquakes on the Eastern seaboard. Not because Dean Devlin and Roland Emmerich's alien invasion flick is a masterpiece of cinematic art or anything, but because it's loud. Very loud. And if the windows in your house don't shatter when the spaceship flies over New York then well, you're just not experiencing it properly.",/review/rw0387675/?ref_=tt_urv
7 August 2008,g-bodyl,10," A Great Blockbuster!
","What's the fuss about this movie? Why does everyone think so poorly of this? Well, in my opinion they compare this film to the Best Picture movies. This is not a Best Picture film, but a very entertaining popcorn film. This tells the tale of aliens attacking Earth and a group of survivors must unite together to destroy the invading aliens. The acting is decent. Will Smith, with a movie career underway, is excellent. Bill Pullman is great as the President. The effects were amazing especially when the buildings were blown up. David Arnold's music score is just fantastic. The theme is still stuck in my head. Overall, this is an excellent film. I rate this film a 10/10.",/review/rw0387675/?ref_=tt_urv
26 May 2001,BaronBl00d,," Suspenseful Feel Good Fun!
","I am just shocked at all the negative reviews by pseudo-intellectuals saying the film was heavily flawed, incomprehensible, devoid of any merit, and ""lame"", to quote a few.  What were they expecting?  A remake of 2001:  A Space Odyssey.  Sure, I am not going to pretend the film does not has many glaring weaknesses.  The plot is hardly original; its execution is even less inspiring.  Roland Emmerich goes out of his way to use every cliche in the book, over-sentimentality, weak, flat characterizations, incredible jumps in logic and reasoning made on the viewer, and the use of special effects to overcome these shortcomings.  But what some of the reviewers seemed to have missed, and its there as substantiated by the huge popularity of the film, is heart. The film has a lot of heart.  It makes you feel good after watching it.  And although that quality does not make it a great film, it certainly makes it a good film in my book.  The film is vastly entertaining, very suspenseful, a delight for the eyes with dazzling special effects, and even has some dialogue that does just rise above its hackneyed origins.  The acting is adequate all around with no one pulling off a great performance, but a few doing marvelous jobs with what they have to work with.  Judd Hirsch easily out acts his fellow colleagues as a Jewish father with a gift for common sense and lack of tact.  Jeff Goldblum also gives a pretty good performance as his son.  Yeah, Will Smith is just Will Smith..lots of one liners and little meat so to speak.  But he is bearable.  Watch for Brent Spiner in an outrageous role as a hippie scientist.  His performance is a real hoot!  If you are looking for philosophical science fiction, this is not it.  See Starship Troopers(a great film).  This is just good old Americans against the universe stuff, lots of action but little substance. But whatever it may have as its faults, it is a fun, happy, sad, charming, engrossing film to watch...time and time again.",/review/rw0387675/?ref_=tt_urv
7 May 2003,Aaron1375,8," Fun summer blockbuster that some just took to seriously.
","I enjoyed this movie, sure it isn't the most original movie ever made or the best, but it was what it set out to be...which is a combo alien attack movie of the 50's plus an all-star disaster movie of the 70's.  A lot of critics don't like this one and a lot of people who think of themselves as critics don't care much for it either, but it still brought in over 300 million at the box office in the summer of 96.  I thought it was an entertaining film with lots of action and a good dose of comedy as well.  One complaint I have is that it runs a bit long and you feel the time pass not like other movies like ""The Two Towers"" where it doesn't feel like all that much time has passed.  Another problem with this movie is that it is best seen in the theater.  This movie has a score of only six at imdb, so a lot of people who saw it probably saw it on TV.  Or if they did see it at the theaters, realized it just wasn't as good on the small screen when they saw it on TV. The movie also benefited from a great ad campaign that started with a super bowl spot that showed the White House being destroyed.  The movie is basically an alien invasion movie and it is like a 50's science fiction movie.  It also has a lot of stars, not the biggest names, just like a 70's disaster flick.  If you don't care for either of these genres you probably won't like this movie, but if you like one or the other or both it is worth checking out.  Just don't take it too seriously and have fun watching it.",/review/rw0387675/?ref_=tt_urv
21 September 2020,drqshadow-reviews,6," Big and Dumb, but Weirdly Charming, ID4 is a Lasting '90s Blockbuster
","Giant, hostile, alien spaceships appear overnight to move on Earth's natural resources; humanity's last, desperate hope is a shaky plan involving a captured UFO from the 1950s and an old PowerBook laptop. Seems like this one was a guilty-pleasure classic from opening day. ID4 isn't well-written and constantly bathes itself in dense layers of cheese, but it tries hard, most the character arcs connect and the big special effects hold up quite well, despite their age.",/review/rw0387675/?ref_=tt_urv
10 April 2021,fernandoschiavi,7," A guilty pleasure. After all, action and tension is what Independence Day wants to deliver. It is not about complexity as his artistic expression resides in entertainment
","Roland Emmerich is, without a doubt, the Master of the catastrophe films. On his resume, the director not only has Independence Day, his first dive into the sub-genre, but also Godzilla, The Day After Tomorrow, and 2012, all marked by mass destruction - global most of the time - and a complete absence script or quality performances, absences that open the way for the visual spectacle in computer graphics with several memorable sequences. Here, Independence Day literally encapsulates the spirit of all those similar films from the 70s such as the series Airport, Earthquake, Hell in the Tower, Poseidon's Destiny, copying almost entirely from the classic formula, which usually addresses family nuclei or friends before the tragedy in a slow narrative construction and the consequences after the apocalypse sets in. And there's nothing wrong with that, actually, as Emmerich lends his ability to create epics - Stargate was his immediately preceding film, which already demonstrated his ability to handle science fiction well - and creates a film that will be guaranteed fun. Just ignore the various poetic licenses in the script and embark on the guilt-free adventure.",/review/rw0387675/?ref_=tt_urv
21 January 2000,Rammstein-2,10," WOW, KABOOM, SWOOSH!!!
",Never mind the stereotypical characters. Never mind the non-existant logic. Never mind that the dialogue is inane and bordering on idiotic. THIS IS GREAT ACTION! And there's no point in denying it.,/review/rw0387675/?ref_=tt_urv
11 January 2021,Analog_Devotee,7," Great popcorn flick
","Turn your brain off and just enjoy it. If you're a hard ass, skip it.",/review/rw0387675/?ref_=tt_urv
26 March 2021,tybar,8," Stupid fun movie!
",The most ridiculous part of this movie is the stripper going work despite the enormous alien ship hovering over LA and widespread panic. The most believable part is the dudes sitting in the strip bar getting drunk despite the enormous alien ship hovering over LA and widespread panic. The rest? Just unbelievable stupid fun.,/review/rw0387675/?ref_=tt_urv
11 November 2006,faraaj-1,8," One of the better high-concept movies..
","As a rule, I don't like high-concept movies. However, Independence Day is one of the few with some merits. It is also the best film to-date by German sci-fi/action director Roland Emmerich. The greatest flaw of Indepence Day (aka ID4 due to initial copyright problems with the Independence Day title) is the excessive jingoism. Completely America centric, it seems that the rest of human civilization is helpless without the Yanks. The American President is not just the only world leader fighting for a free world, he even moonlights as a fighter pilot attacking the aliens.",/review/rw0387675/?ref_=tt_urv
7 October 2013,claudio_carvalho,7," Funny, Entertaining, but not as Good as When I Saw for the First Time
","On July 2nd, satellite stations experience interference in their systems and the scientists and military believe that it is caused by meteors. Soon they realize that it is originated from the Moon by a huge spacecraft that brings other ones that are positioned over the major cities on Earth including Washington, New York and Los Angeles and governments do not know the purpose of the alien force.",/review/rw0387675/?ref_=tt_urv
22 October 2007,general-melchett,8," Incredible visuals, brilliant action - Independence Day delivers!
",Independence Day is really just patriotic drivel in means of plot and adventure. But the film comes into its best moments when the action sequences hit the screen. Buildings explode and men die in beautifully choreographed fashions that raise the bar for many modern action films today.,/review/rw0387675/?ref_=tt_urv
20 February 2000,Chimera-5,10," What's not to like???
","Remember the posters 6 months before the release? Remember the previews during the Super Bowl? Remember how long you waited in line and how packed the theater was opening day? Remember the audience ""ooohing"", ""aaahing"", screaming, and cheering? Remember the exhiliration and astoundment you felt as it ended? I sure do. And it was one of the best times I've ever had for a night out on the town. And it didn't cost 0 or involve getting drunk. That says alot. This came out the summer I had graduated high school. It was the second biggest highlight of 1996 for me. Oh, if this young heart could talk...",/review/rw0387675/?ref_=tt_urv
13 September 2013,SnoopyStyle,8," popcorn fun
",Aliens have arrived. The world waits nervously. David Levinson (Jeff Goldblum) uncovers an alien signal. He drives to the White House with his father Julius (Judd Hirsch) to connect with ex Constance Spano (Margaret Colin) who is an adviser to President Thomas J. Whitmore (Bill Pullman). The aliens launch a massive attack. Captain Steven Hiller (Will Smith) is a military pilot on the counter-attack.,/review/rw0387675/?ref_=tt_urv
29 July 2005,Theo Robertson,7," I Enjoyed It First Time But It Doesn't Hold Up To Repeated Viewing
","When ID4 was released I certainly didn't think it was a movie I'd be going out of my way to see due to its reputation as being overly jingoistic along with being a shallow story with no substance so I waited to catch it on network TV and when I did I was fairly blown away by its quality . The first half of the movie is nail biting as whole cities across the globe are vapourised by the invaders who can't be stopped and it's not often we get a blockbuster that starts off in such a pessimistic manner . As for the "" American nationalism "" that some people hated it for I suggest you avoid watching every American war movie that doesn't have Sam Fuller in the credits . Here is a movie that only celebrates the Utopian dream of multi racialism in America ( Unfortunately that's all it is in reality - a dream ) but also the international community where Arabs , Israelis and the RAF can all join together to take on the alien menace ",/review/rw0387675/?ref_=tt_urv
