Review_Date,Author,Rating,Review_Title,Review,Review_Url
10 April 2018,Prismark10,5," Fingering the killer
",The Bone Collector is a serial killer thriller in the vein of Seven. Here the gruesome deaths are hinted at rather than shown in a gory visceral manner.,/review/rw0541355/?ref_=tt_urv
18 October 2008,TheUnknown837-1,7," my opinion may not be shared with most critics, but I liked this movie
","I am fully aware of the fact that most film critics here in the United States did not approve very highly of the 1999 Denzel Washington film ""The Bone Collector"". But despite the fact that only twenty-eight percent of them would agree with me, I think that ""The Bone Collector"" is a well-made mystery thriller with solid performances, especially toward Denzel Washington and Angelina Jolie, a good plot, great tension, and a well-executed story.",/review/rw0541355/?ref_=tt_urv
15 May 2007,Lechuguilla,," Dark And Moody
","A bed ridden, paraplegic NYC detective, Lincoln Rhyme (Denzel Washington), teams up with a rookie cop named Amelia (Angelina Jolie) to try and catch a serial killer, in this dark, moody atmospheric thriller from Director Phillip Noyce. This is a fine thriller.",/review/rw0541355/?ref_=tt_urv
12 June 2002,Jack the Ripper1888,10," Quite a fine thriller.
","I was very pleasantly surprised at this film. Denzel Washington proves again that he can handle any role that he chooses to play. In this case, he plays homicide inspector, Lincoln Rhyme who has been nearly paralyzed after suffering from an accident in the line of duty. But now, when a mysterious killer begins killing off people in a very peculiar matter, he must team with a hard-headed rookie cop (Angelina Jolie) to solve the crimes. Supporting cast includes Queen Latifah, Michael Rooker, Mike McGlone, Luis Guzman, Leland Orser and Ed O'Neil. ",/review/rw0541355/?ref_=tt_urv
27 February 2018,TheMovieDiorama,7," The Bone Collector is a dark gritty crime thriller that is rather underrated.
","An extremely overlooked film in my opinion. Yes, Se7en and Silence of the Lambs absolutely annihilate this, but for a 90's detective case it's rather compelling. This is what happens when you cast two great leads, a decent film is produced. Much like any other serial killer story, our main characters must find out who the homicidal maniac is before they kill again. The difference is, the forensic expert is paralysed and so he trains an unwilling rookie to solve the case. Murder case aside, it's all about passing on knowledge and skills to another peer in order to complete a task. Rhyme is unable to do anything, so he envisages his own image within Amelia. Turning her from a rookie cop to the perfect forensic investigator. Highlighting the importance of communication and trust. Fortunately Washington and Jolie have decent on screen chemistry. Both their talents put together to create an explosion of raw acting. Jolie plays a tough yet vulnerable officer, Washington juxtaposes this with an experienced performance. The two amalgamate to create the perfect crime solving entity. The crime scenes themselves were visceral and not easy watches, particularly being scolded to death by oncoming steam. I loved the gritty realism that is sustained throughout. It evokes a sense of mystery, we are attempting to solve the case with the characters. Supporting cast were good, nothing outstanding. Although I wanted more Queen Latifah! The killer's reveal was a letdown unfortunately. The final twenty minutes were rushed to what was an intelligently paced thriller. And thank God we don't have those horrible slow motion frames that were all so apparent in the 90s...just hideously generic. The Bone Collector is a damn good watch, and for any Washington or Jolie fans you are in for a great time.",/review/rw0541355/?ref_=tt_urv
12 December 2015,Leofwine_draca,7," Atmospheric serial killer thriller with a great performance from Washington
","This serial killer thriller-chiller was severely underrated by critics on release – and I'm not sure why. The film is impossible to dislike and even if not magnificent or original it has all the right aspects. The score is good, the dark and moody photography excellent, even the script gives light to some interesting characterisations once in a while which is a bit of a surprise. The usual elements torn from the two most popular ""serial killer"" films of the 1990s are all present and correct but the film does have some interest in the shape of its central pairing, Denzel Washington and Angelina Jolie.",/review/rw0541355/?ref_=tt_urv
11 October 2000,reve-2,9," Good film, no wasted time
","I am one of those older folks who doesn't care for the kind of movies that are made these days. As such, my movie watching is generally confined to old classic films ala TCM and AMC. But, I do subscribe to all of the premium channels via DirecTV and, occasionally, watch a newer film if the plot synopsis appears to be one that I may be able to tolerate. I have read all of the previous reviews of this film on the IMDB and find them very interesting. Many of the reviews mention a movie titled ""Seven"". I have never heard of, much less seen, ""Seven"". I consider this fact to be a fortunate one because I was able to watch ""The Bone Collector"" without having to constantly compare it to a previous film. In short, I liked this movie. I was entertained royally precisely because I didn't take the story line too seriously. There was not much time wasted on character development. GOOD !! I don't need to know why the characters became the persons that they are. I simply want them to get on with whatever they must do. Another thing that I liked was the lack of sex scenes, which seem to be almost a necessity it today's movies. The two leads did a great job and their chemistry was excellent. Mr. Washington and Ms. Jolie were very believable. The killer? No big deal. I couldn't have cared less who did the killings. I simply waited for justice to be done. In short, I don't agree with any of the harsh criticism that I have read on this forum. I guess that's because I am a rather down to earth person who has no need to turn watching a movie into an academic exercise, complete with thorough analysis of character motivation, etc.",/review/rw0541355/?ref_=tt_urv
27 June 2021,buckeyefanohiostate,6," not as good as i remember it but still better then avg
",I loved this movie when it 1st came out re watching it wasnt as good as i remember it but its still a lil better then your avg crime thriller! The killer makes for a good villain i will say it was not a waste of time re watching this movie just not what i remember.,/review/rw0541355/?ref_=tt_urv
11 January 2002,bob the moo,," Dark and tense, but ultimately lazy story telling
","When NYPD cop Amelia Donaghy uncovers a mutilated corpse she shows a natural eye for detail and preserving crime scenes. When the killer turns out to be a serial killer leaving clues to his next crime, NYPD turn to the paralysed ex-forensics cop, Rhyme to help them piece together the clues. With Rhymes bedridden, Donaghy becomes his eyes, ears and legs as she walks the scenes under his guidance to uncover the trail.",/review/rw0541355/?ref_=tt_urv
24 June 2008,Boba_Fett1138,6," Not bad, just too formulaic all.
","Basically this is a movie that offers nothing new. It's a typical genre movie with all of the typical elements and twists. It's not a bad movie, it's just not original and surprising enough.",/review/rw0541355/?ref_=tt_urv
8 January 2001,Movie-12,5," Not a horrible movie, just a recycled one. Everybody is too familiar with the plot. ** (out of four).
",THE BONE COLLECTOR / (1999) ** (out of four),/review/rw0541355/?ref_=tt_urv
5 February 2014,SnoopyStyle,6," Serial killer drama with two superstars
","Lincoln Rhyme (Denzel Washington) is a brilliant police detective and forensics expert who was left a quadriplegic from a job. There's a killer in the city who traps his victims in his taxi cab. Amelia Donaghy (Angelina Jolie) is a beat cop who discovers two bodies buried in the train tracks. The investigating detectives (Michael McGlone, Ed O'Neill) enlist the help of Lincoln who in turn enlists the help of Amelia.",/review/rw0541355/?ref_=tt_urv
7 July 2001,jimjba,," Dark, suspenseful thriller worth seeing
","Denzel Washington plays a former cop who is injured in the line of duty and becomes a crime scene investigator and expert witness in the service of law firms.  Angelina Jolie plays a cop who is struggling to find a place within a male-dominated police culture, and shows a talent for crime scene investigation, which Denzel's character immediately recognizes and appreciates, since he is bedridden and physically unable to go to most crime scenes.  She is reluctant to get involved, but does wind up grudgingly serving as his eyes and ears as they try to follow clues left by a serial killer who gives clues about his next victims and taunts them and the police.",/review/rw0541355/?ref_=tt_urv
