Review_Date,Author,Rating,Review_Title,Review,Review_Url
23 March 2013,rubenm,5," Looks like an extended music video
","This is a strange film. On the one hand, it looks likes an extended music video, filled with mindless scenes of teenagers having one big party. On the other hand, there's clearly more to it. Some characters are so one-dimensional and cartoon-like, that the whole film becomes a sort of mockery of the modern teenage culture. This ambiguity is very clever, because the film appeals to a teenage audience as well as to the art-house audience Harmony Korine is usually associated with. ",/review/rw2773240/?ref_=tt_urv
19 July 2013,themissingpatient,7," Terrence Malick's Girls Gone Wild
","Faith, played by Selema Gomez, and her three very close friends plan to escape their boring college dorm lives to attend a massive Spring Break party. In order to pay for their getaway, her three friends commit an unthinkable act of terror. Their Spring Break vacation turns out to be a non-stop party of drunken drug use and sexual perversion that lands them in prison. This is when Alien, played by James Franco, bails them out and a new type of party begins.",/review/rw2773240/?ref_=tt_urv
24 July 2013,kathleen-t-mueller,7," an honest and unsuspecting message for our generation
","Spring Breakers highlights the mindless popular culture that surrounds youth of this generation. The reason for its controversy stems from the fact that its target audience found its plot to be pointless, even though that was the point. This film depicts the shallowness of the modern definition of what is 'cool', like idolizing people that suck, those that contribute nothing to society but cheap entertainment. This sort of fascination blindly controls youth, the main reason so many did not understand the meaning behind this movie: they are blind to its influences. They think week long drinking binges, whoring themselves out, and having no goals is cool, because YOLO. However, this film is based off of these components and its audience deems the plot as pointless. Funny. Spring Breakers is like this generation looking itself directly in the mirror. ",/review/rw2773240/?ref_=tt_urv
4 July 2013,toinou328,9," Such a wonderful nightmare!
",I don't even know where to begin...,/review/rw2773240/?ref_=tt_urv
25 September 2020,mahmus,9," One of the most underrated films of the past decade. This deserves a lot more praise.
","The visuals, the performances (James Franco gives one of his best performances ever) and the piano scene alone should earn this a much higher score.",/review/rw2773240/?ref_=tt_urv
3 July 2022,ethanbresnett,8," Completely blindsided by this film
","I watched this film on Amazon Prime where its genres are listed as ""comedy, drama"", which does such a huge disservice to what this film is.",/review/rw2773240/?ref_=tt_urv
22 August 2013,Sergeant_Tibbs,5," An unpleasant nightmare.
","Harmony Korine is a strange one. I've seen 3 of his other films, Gummo, Mister Lonely and Julien Donkey Boy and I thought they were decent to good. I can often see what he's trying to do but its lack of character and substance hurts it. Spring Breakers is perhaps his most mainstream effort given the concept, stars and the slick production but it's probably his least interesting. With MTV style cinematography and editing, a dubstep soundtrack and drama distant from the camera, the result is an unpleasant nightmare. I'm not sure who this film is aiming at, the type of person the film is about or the art-house crowd where the the techs are the furthest to their taste? It wants to be a comment on contemporary party culture but its unrealistic characters make it unbearably tedious. Every time a character starts to becomes sympathetic, they leave the film, and far too easily at that. Why are we even trapped in this nightmare if the characters are deliberately raising the stakes? It's a film that relishes on forced juxtapositions such as singing Britney Spears over robberies and it ends up obvious or pointless, nulling its effect. I still don't really know what to make to Spring Breakers but it definitely isn't my thing.",/review/rw2773240/?ref_=tt_urv
14 October 2013,jkemmery-753-721518,1," Boring, pointless movie
","In the first place, an amateur could edit this down to about 20 minutes without missing a single point in the ""plot"" of this movie. ",/review/rw2773240/?ref_=tt_urv
13 September 2013,brando647,7," A Surreal Mind-Trip into the Seedier Side of Spring Break
","Can someone explain to me why SPRING BREAKERS was in the comedy section of my local department store? I can only imagine how many people saw this movie sitting on the shelf with it's cover portraying Selena Gomez, Vanessa Hudgens, Ashley Benson, Rachel Korine, and James Franco in beach-mode and thought, ""Well this movie looks like a fun time! It's like THE HANGOVER for the Disney crowd!"" I am, of course, assuming that the majority of people buying movies from my local department stores are fools who aren't familiar with movie ratings or aware of movie reviews. And I'm pretty sure I'm right. Anyway, SPRING BREAKERS is not a comedy and, if it is, I missed something somewhere. This movie is a 90 minute hallucination and a rough one. It centers on four longtime friends: Candy (Hudgens), Brit (Benson), Cotty (Korine), and Faith (Gomez). Spring Break has arrived and their too poor to leave campus when everyone heads down south to the beaches of Florida for a week of insane debauchery. We receive our first hint that these girls aren't quite right when Candy, Brit, and Cotty decide to rob an all-night chicken shack for their Spring Break funds. From there, it's beaches, booze, and bongs as the girls party it up until their arrested in a narcotics bust when they're in the wrong place at the wrong time. Enter Aliena wannabe gangster who makes his living dealing drugs and robbing spring-breakers. He bails out the girls and enlists them to join him in business, and it all goes nuts from there.",/review/rw2773240/?ref_=tt_urv
23 October 2012,meggz3,4," Too Much Style, Not Enough Content.
","Want to see a film about Spring Breakers turning into hard core gangsta b*****s? Right, neither did I. And yes, the slang spelling of gangster is totally mandatory in this situation.",/review/rw2773240/?ref_=tt_urv
