Review_Date,Author,Rating,Review_Title,Review,Review_Url
31 January 2022,Prismark10,7," The Tragedy of Macbeth
",Joel Coen brings a low key Macbeth. It is shot in black and white with minimum staging. There is some clever use of special effects and CGI.,/review/rw7759170/?ref_=tt_urv
20 January 2022,darkreignn,5," Nothing new
","The story of Macbeth is a classic one, told time and time and time again. You've probably seen the 1971 Roman Polanski adaption; you may have even seen the 2016 version starring the one and only Michael Fassbender - in short, you know the tale, and you know the tragedy of one Macbeth. So on a very surface level, you know that with Joel Coen's ""The Tragedy of Macbeth,"" you're not necessarily getting anything new.",/review/rw7759170/?ref_=tt_urv
26 January 2022,evanston_dad,8," Gorgeous Looking Version of Shakespeare's Darkest Play
","I'm usually not a huge fan of Shakespeare on screen, but ""Macbeth"" is my favorite Shakespeare play, so that combined with my curiosity about what Joel Coen would do with the material drew me to see this one. It's really good, and it fully embraces what I like best about the play, its twisted and macabre aesthetic. Coen goes all in on atmosphere, and this has to be one of the most gorgeous looking movies released this year. Rather than try to open up the work for the screen, he instead goes the opposite direction, making this film look purposefully artificial, like it's being performed on the grandest of theater stages.",/review/rw7759170/?ref_=tt_urv
23 March 2022,UniqueParticle,9," Complex dialogue but very well made by Joel Coen
",I didn't realize how brilliant this play/story is as complicated as the bulk is it's extraordinarily made and flows well. My mom couldn't finish cause she didn't understand it that's kinda fair the performances are phenomenal and cinematography is perfect! Well deserving of the award nominations. I'm not sure what else to say except The Tragedy of Macbeth is glorious in thy presentation!,/review/rw7759170/?ref_=tt_urv
15 January 2022,Kirpianuscus,," new Macbeth
","The premises remains what can expect from a new version of Macbeth. Sure, for me, to see Denzel Washington, Frances McDormand or Brendan Gleeson in the roles who I know. To discover the vision of Joel Coen about the Shakespeare's play . To expect , in fact, nothing , because what can be said was , in wise, brilliant and precise manner said by previous adaptations ?",/review/rw7759170/?ref_=tt_urv
23 January 2022,Tweetienator,5," Strong Visuals
","The Tragedy of Macbeth got a well working cast, some beautiful and interesting scenes shot in black and white, and I like the very reduced sound design and settings, but somewhat watching I wasn't too enchanted and entertained. I read Macbeth quite a few times and I dare to say I watched almost all movie adaptions (and some more than just a few times), so maybe I am just tired of the story, the material itself. The movie got without doubt some merits and tried something new but Roman Polanski's (1971) and Orson Well's (1948) adaptions are in my opinion unchallenged by this one. I would also prefer to put Macbeth starring Michael Fassbender (2015) again on my screen instead of this one. For sure the strongest part of Coen's work are the visuals but that's more or less what will have some lasting impressions on me - so if you want some Macbeth in the gestalt of a more or less theatrical performance, you may give this one a try.",/review/rw7759170/?ref_=tt_urv
14 January 2022,sumtim3s00n,3," Style Over Substance
","I have to say Im beginning having trouble distinguishing between these artsy films the last couple of years because so many use the same portrayal and cinematography. Bleak, minimalistic scenes, often used black/white portrayals, filled with ""symbolism"" and ""methaphores"" that are either so plain and on the nose its sad or only understood by the creator.",/review/rw7759170/?ref_=tt_urv
17 January 2022,MOscarbradley,10," One of the greatest of all filmed Shakespeare's.
","Do we really need another version of 'Macbeth' so soon after the debacle that was the Kurzel/Fassbender version, (some people praising it to the heights; others, like me, hating it), but then this is Joel Coen's ""Macbeth"" or ""The Tragedy of Macbeth"" to give it its full title, so should we expect a medieval ""Blood Simple"" or perhaps even a Big Mac, (and that's probably not the last time you'll hear that attempt at a gag)? Well, Coen's version, (sans brother Ethan), is certainly different but then we always knew that it would be; abridged, shot in black and white by the great Bruno Delbonnel and in the Academy ratio, in what, if this were the theatre, you might call a blank stage and it's magnificent.",/review/rw7759170/?ref_=tt_urv
24 December 2021,ferguson-6,7," sound and fury
","Greetings again from the darkness. The confounding part about screen adaptions of great and familiar literary works is that we have each already formed our mental images of characters and setting. Adapting Shakespeare's 400 year old play is Joel Coen (4 time Oscar winner, NO COUNTRY FOR OLD MEN), and it's also his first time to fly solo as director without his brother Ethan. Filmed in black and white on a sound stage, this production may lack the frills we've come to expect in modern times, yet while its stark sets recall German Expressionism, the film still manage to deliver memorable visuals.",/review/rw7759170/?ref_=tt_urv
23 January 2022,Danusha_Goska,2," Fantastic to Look At; Boring with Nothing to Say on Its Themes
","Macbeth is about toxic ambition. A man becomes willing to commit multiple, unjust murders to slake his lust for the crown. He meets an unsurprising fate. His wife eggs him on. I think anyone watching this knows this plot and so you watch a new adaptation to see something new.",/review/rw7759170/?ref_=tt_urv
