Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 November 2022,mbell-56214,10," Brilliant
","This is an outrageously over the top take on a mostly true story. Some people have been moaning that the soundtrack, mainly rock and punk are wrong for this show, as is the bad language but I think it gives it a real punch, and I'm in no doubt that bad language would have been rife in this unit of men.",/review/rw8657510/?ref_=tt_urv
31 October 2022,AzSumTuk,8," The negative reviews are surprising
","OK, I'm not going to claim that this show is a masterpiece or anything. It's just good fun. That's all there is to it - it is an action adventure show set in the past, not that different from the books that made Bernard Cornwell so popular - yeah, it is somewhat historical, it actually does do history some justice, but, first and foremost, it is here to entertain and does it masterfully. It has nice production values, great pacing, well developed characters, impressive action scenes and enough drama to keep a viewer's attention.",/review/rw8657510/?ref_=tt_urv
9 November 2022,peterrichboy,9," Quality action packed WW2 drama from the BBC
","Having read the book this series is based on and having read the incredible bravery of men such as Paddy Maine. I thought Steven Knight and the BBC have done an amazing job of bringing these characters who I had only previously read about bought to life. These men may have been part of the British Army but in reality they were mercenaries, who conducted there own war by there own rules. This really is a high quality production with authentic weapons uniforms all forms of transport. And the raid scenes on the various airfields are as good as anything Netflix or even Hollywood could come up with especially the raid in episode 6 which is truly spectacular.",/review/rw8657510/?ref_=tt_urv
8 November 2022,StuDeb2,10," Fantastic
","I absolutely loved this. It was so well done. I thought it was a brilliant cast, some amazing acting and great music. It was a joy to watch this. What those men went through to help save this country. Such bravery. Would we have as many men and women willing to sacrifice themselves for this country today. ? I hope so. It was amazing to see how the SAS was formed. It was also good to see real black and white photos of the real SAS. I wish there were more shows like this. I'm glad it has a high rating as it deserves it.",/review/rw8657510/?ref_=tt_urv
31 October 2022,W011y4m5,8," Bold, boisterous & brave.
","Having watched all 6 episodes of this new series, I can confidently say each chapter continues to build upon the established foundations of its previous installment with a genuine energy & enthusiasm I can't help but appreciate; creator & executive producer Steven Knight partners with the brilliant director Tom Shankland & together, the two of them have taken a risk & approached this adaptation in refreshingly self aware way with their artistic representations of historical events which seem (for the most part) utterly absurd, so neither try & depict them as anything other than that.",/review/rw8657510/?ref_=tt_urv
14 November 2022,roxmewild,10," Superbly written produced and acted
",Steven Knight is one of my favourite writers and this offering falls right in with some of his best Peaky Blinders and Taboo being 2 that spring to mind. He has crafted this story based on true events and sensitive scripted story making. Like most excellent stories it does not take the viewer long to not only get to know the characters of these men but to form a kind of bond with each different one It is both knowledgeable and exciting to watch .On a personal level I hate War and all it stands for but I have the utmost respect and gratitude for every person whom put their lives at risk and lost their life's to save us from Facism and Hitler ! A truly must watch series!,/review/rw8657510/?ref_=tt_urv
1 November 2022,GB65,8," Loving It
","Firstly, let's get the 'millstone' of the contemporary music out of the way. At first it surprised and disappointed me but I have to say as the series progressed, it grew on me immensely and I believe added to the programme. And yes, of course, there's elements of poetic licence involved but again, I didn't feel it detracted from anything. Overall, I think most of the historical facts are adhered to and I love the acting and storylines. Ben McIntyre -an outstanding journalist and author- who wrote the book upon which this is based, was also involved in the series and as I haven't read any dissent from him, I'm guessing he's relatively happy with it. Bottom line, I found it entertaining. Thumbs up from me.",/review/rw8657510/?ref_=tt_urv
6 November 2022,MacReadysBeard,9," sas meets the peaky blinders
","This is about the origins of the SAS is it all 100% is it hell. Heres the thing a whole bunch of the negative reviews bumble on about this slating the good names of the men involved. Two observations on that front , 1 do you honestly think the Stirling family amongst others would allow there relative amongst the others to be made an ass of ? Not a chance. 2 is this show a drama - Yes - are dramas which tell you at the outset ""mostly true"" 100% true - Nope. 3 - we have remeberance sunday to remember the fallen shows like this help keep the memory of those hard battles alive. 4 is war polite and pretty and clean - get a grip. 5 - battles like that are fought in dirt and blood and sacrafice - soliders back then as now werent all David niven caricatures all toodle pipping and jolly old chapping and off to the mess for a tipple at the end of the day, Yes steven knight has added a peaky blinders razor edge to the dialogue and the pace of the story but they make for good adventures where the cards are all on the table britian was on the brink and some clever , hard battle savvy men managed to stop the nazi war machine from winning. All in all suspend disbelief , suspend getting your knickers in a twist and enjoy it for what it is - a cracking show worth a watch with some great performances from seasoned and up and coming actors.",/review/rw8657510/?ref_=tt_urv
3 November 2022,brainwerx-1,8," Love it
",This is a great series to watch and brings to light how the SAS became what it is today. In a period where no one was 'watching' a group of (mostly) men decided that something extreme had to be done. Something that was just this side of insane. And they did it.,/review/rw8657510/?ref_=tt_urv
23 November 2022,ollieblake-18462,9," Punchy bit of history..
","Move over Peaky Blinders.... not quite, the two are chalk and cheese. However, Steven Knight has done wonders again. As close to the truth this generation will get to the legendary acts of defiance from the SAS, during such an iconic bit of history. Punchy, dramatic, moden, aggressive and a serious eye opener of true bravery.",/review/rw8657510/?ref_=tt_urv
