Review_Date,Author,Rating,Review_Title,Review,Review_Url
10 November 2012,poolandrews,6," Enjoyable old school action flick.
","The Expendables 2 starts as ace sniper Billy the Kid (Liam Hemsworth) tells his boss Barney Ross (Sylvester Stallone) that he wants to leave the Expendables, a team of tough mercenaries who are for hire & take on dangerous jobs that need lots of firepower. Ross accepts his decision, however later that night the sinister CIA man Mr. Church (Bruce Willis) orders Ross & his team of expendables to carry out one last job for him, since Church can have them all jailed for life or killed Ross has little alternative but to agree. A plane has crashed with some extremely important cargo locked in a safe on-board, it's up to Ross & the expendables to find, retrieve & deliver the cargo back to him before it falls into the wrong hands. The mission at first seems easy & all goes well but after finding the cargo Ross & the expendables are ambushed by the sadistic Villain (Jean-Claude Van Damme) & his men who steal the precious cargo & kill Billy the Kid leaving Ross & the rest of the expendables swearing vengeance...",/review/rw2693261/?ref_=tt_urv
11 October 2013,Floated2,8," Action Filled Sequel that Delivers
","Now I enjoyed the original Expendables for what it was but I was felt disappointed in the outcome because of the way it was hyped up and I felt a lot of things could have made it better, and that things were missing. Now years later, watching the Expendables 2 and not having as such high expectations I went into the film excited and thrilled for surprises. I also did not read any reviews or check critics ratings upon watching. I found this to be greater than the original for many reasons. The plot was more focused, the characters were more detailed (we got to like them more), and mainly because of the more well directed intense action scenes.",/review/rw2693261/?ref_=tt_urv
13 August 2012,Matt_Layden,8," Exactly what I wanted from the first film - The Avengers of action movies.
","While on a mission one of the ""Expendables"" gets himself killed, this leads the crew to go on a mission of revenge. But is it too much to handle? ",/review/rw2693261/?ref_=tt_urv
16 August 2012,DICK STEEL,8," A Nutshell Review: The Expendables 2
","The mercenaries are back! And if the response from the box office is stellar, I suppose The Expendables can build upon a formula that's established through the two films to date, that somehow follows how James Bond would have done it, with its longevity inspiring similar treatment. There's the opening big bang action sequence, followed by Bruce Willis' shady CIA operative Mr Church coming on to provide Barney (Sylvester Stallone) and his team a challenge they cannot refuse (by way of blackmail). Technology and weapons go down to bare basics with loads of guns, knives and brass knuckles, with room for a female companion somewhere, against a mob boss played by somebody well known.",/review/rw2693261/?ref_=tt_urv
22 August 2012,Aaron1375,9," The Expendables are back and stuff gets blown up! What else did you expect?
","I went to this film expecting another fun explosive ride and I got what I was expecting. Lots of explosions, plenty of bullets and numerous kills. I have to say I enjoyed this one a bit more than the last one, I am not sure what the critics were complaining about, but then they were harsh to Sylvester and Arnold's films back in the day too, so I guess I should not expect anything different this go around. And speaking of Arnold, it was great to see him back and part of the action this time. Probably one of the reasons I enjoyed this one a bit more than the second film.",/review/rw2693261/?ref_=tt_urv
26 August 2012,SnakesOnAnAfricanPlain,7," The Expendables 2 (2012)
","The Expendables 2 is the ultimate fan service and gives us even more than we got for the first installment. The Expendables 2 sees Barney Ross and his team having to pay back Mr. Church by going on a simple mission of retrieving an item from a downed plane. All goes well until Jean Claude Damme shows up. Van Damme is an excellent villain. He is clearly having a lot of fun and looks damn cool at the same time. The film just builds up to action set-pieces and cameos that don't always make a lot of sense, but are much appreciated. With so much going on, not everyone gets their due. Li has to leave early on to make some room, and Crews and Couture are sidelined for more A-List stars for the finale. The final action sequence what you paid your money for. Stallone, Willis, Lundgren, Norris, Schwarzenegger and Van Damme all taking part in a single action scene. It's great to finally see it but it does go too much towards comedy as the characters trade their famous catchphrases. The film has delivered on its promise even if there is a distinct lull in the second act where the dialogue is cringe worthy and it tries too hard to develop characters we don't really care about. I am now very excited for Stallone and Schwarzenegger's next projects and The Expendables 3.",/review/rw2693261/?ref_=tt_urv
15 October 2012,troy-manatunga,7," Better than the first movie!
","Barney Ross (Stallone) and his rivet crapping tough mercenaries are neck deep in gunpowder as they infiltrate a terrorist camp somewhere in Nepal. Shooting, stabbing, punching and frying pan fighting (yes frying pans!) gets the team to their target. The objective is to extract a rich Chinese billionaire for reasons unknown. Much like Liam Neeson in the A TEAM, Barney runs into Trench (Schwarzenegger) who has beaten him to the price. However the Terminator has been bested for the time being by the terrorists and is grateful to see his ex-comrade. Simon West and his team of explosive experts blows up the place in a million dollar fashion as the mercenaries take off to the skies in the trusty old Sea Plane. The first thumbs for this motion picture is its special effects.",/review/rw2693261/?ref_=tt_urv
17 August 2012,dvc5159,6," Welcome back to the '80s
","It takes a certain mindset to appreciate a movie like ""The Expendables 2"". One has to be a fan of the action genre of the 1980s and early 1990s, as well as enjoying those action heroes' persona and screen presence whenever they appear on-screen. They did not necessarily have to act well, but they had to be tough, heroic, stoic, larger than life. Realism need not really apply here - it's all about the fun factor. People paid to see these guys blow away the scum of the earth as they only know how.",/review/rw2693261/?ref_=tt_urv
13 November 2012,thornsthorns,7," Cheesy Action movies of the last century makes a Hollywood comeback
",Bollywood action movies of the last century make a Hollywood comeback.,/review/rw2693261/?ref_=tt_urv
4 May 2013,adam_evans14,," If you didn't like, well what did you expect?
",So with the release of the Expendables we witnessed a film that possibly can't be repeated in terms of scale. The reason lies with the over the top preoccupation with 'the action flick' in the 80's. So in bringing all these iconic figures of the action genre together the expendables evokes nostalgia among the older audiences while the ignorant can claim they want to see the new Jason Statham film.,/review/rw2693261/?ref_=tt_urv
