Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 June 2009,WriterDave,7," ""I'm not a likable guy...""
","Woody Allen's alter ego, Boris (a bitterly good and sardonic Larry David) makes this statement to the audience rather early on in ""Whatever Works"". The truth is, no matter how misanthropic, sarcastic and neurotic Woody Allen is, he ultimately is a pretty likable personality...if you like that type. Allen's return to Manhattan after three stays in London and a wonderful stop-over in Barcelona is yet another niche film. Fans of Allen, as well as fans of Larry David's ""Seinfeld"" and ""Curb Your Enthusiasm"" (which not so ironically should be the same folks) will find plenty to laugh at here, while others will inevitability whine, ""I don't care for Woody Allen...and oh, that Larry David! Can't stand him!"" ",/review/rw2158173/?ref_=tt_urv
4 July 2009,jdesando,," It works for me.
","""Sometimes a cliché is finally the best way to make one's point."" Boris (Larry David) ",/review/rw2158173/?ref_=tt_urv
18 October 2010,claudio_carvalho,7," Cynical, Witty and Hilarious Return to New York
","In New York, the bitter and grumpy Professor of Quantum Mechanics in Columbia University Boris Yellnikoff (Larry David) is a snobbish and pretentious intellectual that claims to be a genius in String Theory and that the world is completely wrong. During an existential crisis, Boris ends his marriage with Jessica (Carolyn McCormick) and jumps through the window to commit suicide. However the canopy saves his life and Boris becomes limp and quits his job in Columbia. He moves to an old apartment downtown and gives chess classes to children to make some money. When the simpleminded religious Mississippi runaway Melodie Saint Ann Celestine (Evan Rachel Wood) asks for food to him, he temporarily lodges the girl in his apartment. Along the days, the atheist Boris shapes Melodie to his thoughts and the girl, impressed with his pretentious geniality, fits his world. Despite their difference of ages, they marry each other and have a routine life. However, the world of Boris changes when out of the blue Melodie's mother Marietta (Patricia Clarkson) arrives in their apartment.",/review/rw2158173/?ref_=tt_urv
28 June 2009,ferguson-6,6," Real Men of Genius
","Greetings again from the darkness. Such an odd experience ... watching an old Woody Allen for the first time. Well that's the best way I can describe this. The script was from the 70's and certainly, Mr. Allen made a few changes to make it fit the 21st century, but still we can't help but think it's 1977 all over again ... especially since Woody has been away from NYC for awhile.",/review/rw2158173/?ref_=tt_urv
24 November 2009,Movie_Muse_Reviews,7," A trip back to vintage '70s Woody Allen that's almost convincing
","For those wondering what happened to the old Woody Allen, here he is. ""Whatever Works"" is a script from the 1970s. I noticed that without even knowing Allen has been forthright about it. A few script rewrites -- talk about the Taliban and not the Communists -- and old Woody works in a modern context. Then again, ""Whatever Works"" is not a film that anyone will herald the second coming of great Woody Allen comedy, but it is one that will win over a handful of audience members.",/review/rw2158173/?ref_=tt_urv
25 July 2009,Gyran,10," Bleakly funny
",When Woody Allen's films are released in the UK I usually blink and miss them. I happened to be in France this week so I was able to catch Whatever Works which is having its first general release in that most Woody-friendly of countries.,/review/rw2158173/?ref_=tt_urv
4 July 2009,Craig_McPherson,6," Refreshingly original
","If ever a movie could be described as an allegorical rendition of a director's life, Whatever Works just might top the list.",/review/rw2158173/?ref_=tt_urv
5 July 2009,carped,10," Woody has done it again
","The critics have missed on this one. Don't believe the negative reviews. It's the funniest one from Woody since maybe Deconstructing Harry. Everything works. From the very original script, combining Allen's bleak view of life with effervescent farcical plot line, to uniformly fine performances from Larry David, Evan Rachel Wood, Patricia Clarkson, and the rest of the cast. Comedic sparks fly non-stop. Not just light chuckles here and there at Woody's witticisms, but loud all-out laughter. The scenes with Ed Begley's and Patricia Clarkson's transformations of 'classic text-book right-wing material' are especially hilarious. And in the end I came out from the theater, thinking that in a paradoxical way it was one of the most life-affirming pictures from the master.",/review/rw2158173/?ref_=tt_urv
10 July 2009,boydens,9," See this movie and then read the external reviews
","I saw this movie in a packed cinema and the audience loved it to the extent that many applauded at the end. So I came home, looked it up in IMDb and read some of the review by professional film critics. What I found helps to explain why nobody reads papers anymore and why professional movie reviews are increasingly irrelevant. The critics drooled all over themselves for No Country for Old Man -- a ridiculous blood bath where the bad guy can see through walls, magically find people on the run, and kill repeatedly without raising much more that a mild interest from the local and state police. Yet many of these same critics think the characters in this new Woody Allen film aren't realistic. God save the film critics.",/review/rw2158173/?ref_=tt_urv
29 November 2009,ryancm,9," It works
","This is Woody Allen's best film in years. Hard to believe some people didn't like it. Mr. Allen is in top form here and it would have been great seeing Allen play Allen, although Larry David is good. The real stars of the movie are Evan Rachel Wood and the great, wonderful, terrific Patricia Clarkson. She is one of our greatest living character actress's working today and hope to see her in many more films. She adds class and perfection to everything she does.",/review/rw2158173/?ref_=tt_urv
22 June 2010,alicecbr,10," Clarification of their lives from BOTH Woody Allen and Larry David
","Amazing the news that passing time brings up: This story of a brilliant Nobel Prize (almost) winner reminds us now of another Nobel Prize winner on ecology, Pres. Gore (rightly). Instead of this movie being just about Woody's rationalization for marrying his young step-daughter who must indeed have idolized his brilliant ideas....it is ALSO about the Nobel prize winner's attraction for Larry David's ex-wife. This is his attempt to explain to us HIS take on why those break-ups happened.",/review/rw2158173/?ref_=tt_urv
19 September 2009,jzappa,8," Anything You Would Ever Hope From Either of the Two Comic Masters.
","There is something to Woody Allen's method of working that, as ironic as it may seem to his general appearance, outdoes most other great filmmakers working right now. Every year since 1967, he has come out with at least one film. He had no idea what end of the camera had the lens when he started. By now, he has come across such a wide array of different genres, themes, casting and setting staples and classical influences that, with a career that has had unequivocal consistency, he gives us precisely what even the most remote Woody Allen observer would expect from him, but with such an intensely enriched mark of mastered skills as both a writer and a director and the age that has been spent mastering them. It is a simply, classically structured story about an old Jewish man that can't stand being so much smarter than everybody else. And so he is.",/review/rw2158173/?ref_=tt_urv
7 December 2015,blanche-2,7," for fans of Larry David
","If you like Larry David from ""Curb Your Enthusiasm,"" you'll love this 2009 film from Woody Allen, ""Whatever Works,"" starring David, Evan Rachel Wood, Patricia Clarkson, and Ed Begley Jr.",/review/rw2158173/?ref_=tt_urv
22 July 2015,grantss,8," Woody Allen back to what he does best
","Woody Allen is back to doing what he is famous for - clever introspective comedy - and he still does it well. He detoured into making crime-dramas, three of them - Matchpoint, Scoop and Cassandra's Dream. All of these were good, and one, Matchpoint, was brilliant. Then he made a pretentious drama, Vicky Cristina Barcelona, which wasn't good (but people seemed to like it just the same).",/review/rw2158173/?ref_=tt_urv
