Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 September 2022,DiCaprioFan13,8," Already Miss It!
",Hawaii Five-0 is a pretty entertaining police that's based off the original show. It's a fun and fast paced police procedural that gives you everything you want in a cop show that can just waste some time for you. They show Hawaii to be as beautiful as ever. I never watched the original Hawaii Five-0 because it was on before I was born therefore I can't compare the two but this newer one is really good in its own right and is absolutely worth watching! The entire cast does an incredible job. The only bad part of this show is the ending. They had to rush it because of COVID so they couldn't give it the ending they intended. If you're looking for a really fun police procedural that will keep you engaged throughout the series than this is the show for you.,/review/rw4439151/?ref_=tt_urv
12 June 2022,Supermanfan-13,8," Worth Watching!
",I never watched the original Hawaii Five-0 because it was on before I was born therefore I can't compare the two but this newer one is really good in its own right and is absolutely worth watching! The entire cast does an incredible job. The only bad part of this show is the ending. They had to rush it because of COVID so they couldn't give it the ending they intended. If you're looking for a really fun police procedural that will keep you engaged throughout the entire series than this is the show for you!,/review/rw4439151/?ref_=tt_urv
16 August 2022,kellielulu,9," Better than the original
",This is from someone who grew up watching the original.,/review/rw4439151/?ref_=tt_urv
1 March 2011,janus-20,9," Hawaii Five- O WOW !
","I LOVE this show, LOVE it, its just the shot in the arm TV needs, its the complete antithesis of most of the other American shows we get here in the UK and its such a welcome contrast.",/review/rw4439151/?ref_=tt_urv
8 December 2022,eliaselnaz,8," Exciting thriller,action, but...
","Everything about this series was impressive and in most of the episodes there is a humanitarian message to be learned , but some characters are suddenly missing and it's frustrating. For example Dr. Sharp in One episode is blocked in the elavator with Danny Williams, but then Suddenly we don't see her any more, and the same happens to Leylani the first Chin Ho's girl friend after her late wife or Charli Fong,crime scene specialist who seemed very close to Five-O and even to Steve himself, but all of them disappear without giving a good reason to viewer. Apart from this lack of deep characterization every other thing about this series, story, acts, music, light, decors, special effects ,rhythm, every aspect was stunning.",/review/rw4439151/?ref_=tt_urv
3 June 2019,pshbhatt,1," Used to love this show
",I used to love this show and I tried to be loyal even after Danirk Dae Kim and Grace Park left the show but I could not. The original team was perfect but the show went downhill and I stopped watching it. I guess making money by cutting of characters is more important than the audience's satisfaction.,/review/rw4439151/?ref_=tt_urv
20 September 2010,Deana_1977,10," Best show I've seen in years!
","I was a huge fan of the original Hawaii Five-O, so when I heard about this attempt at a new show, I was excited but skeptical at the same time. Would it be just another CSI, or would it be different? Would it deserve to be called 'Hawaii Five-O'? Well, I must say...",/review/rw4439151/?ref_=tt_urv
21 September 2010,cdn_moviefan,," I enjoyed the pilot episode, it's got some heart to it
","Actors: Main 3 are cookie cutter, nearly identical birth years. I like that they're in their 30's and not all 90210 on viewers. Storyline: Definitely an action show, and it's done adequately. Script: Solid. Some cheesy stuff, some wow stuff, some well acted scenes. A few roll your eyes moments, but that keeps in part with the way the original was. ",/review/rw4439151/?ref_=tt_urv
17 August 2022,nils-65654,10," Best series ever
","By far the best series I've seen so far. 10 seasons with more than 200 episodes. Every single episode is about a new crime. A series cannot be more varied. I grew so fond of the characters. The way Steve and Dany treat each other is awesome. So entertaining, exciting and funny.",/review/rw4439151/?ref_=tt_urv
21 September 2010,schappe1,4," Hawaii Five-A
","Firstly, I'll identify myself, as every reviewer should: I'm a 56 year-old who was a fan of the old show. So I'm n going to inevitably view the new show from that perspective. If I were a 20 year old who didn't know there was an old show, I'm sure my perspective would be quite different.",/review/rw4439151/?ref_=tt_urv
20 September 2010,pensman,3," Not the O
","There can be only one Steve McGarrett and Alex O'Loughlin isn't him. I had hoped to like this series but there is nothing new or old here. Alex O'Loughlin leads a cast without chemistry. While it's nice to see Hawaii again as background, it's not enough. Scott Caan comes across as more of a poor imitation of Don Johnson's Crockett than a fleshed out Danny Williams. Instead of living on a boat with a crock, he has a kid. Big change for the worse. And plot is just shoot em up Burn Notice/N.C.I.S. Los Angeles. There is a lot of yelling, a few sob's tossed about (no doubt to prove it's an adult show), and big guns. Yawn.",/review/rw4439151/?ref_=tt_urv
19 May 2022,robert-14651,8," Well produced
",Admittedly a bit campy but the show is worth watching. Nothing intellectually challenging but it has character development and the story line is typically engaging.,/review/rw4439151/?ref_=tt_urv
15 April 2019,maryann4510,6," Lately Danny has become a total fool
","The show stays the same with decent action .
But Danny becomes more and kore annyoing ,whiny and useless.",/review/rw4439151/?ref_=tt_urv
20 December 2010,wright7700,10," ""Get them off my Island""
","I can't say enough good about this show and its actors. All four of the major characters were well chosen and show a great range of emotions, allowing for considerable character development. In one episode, we learn more about where all four of them than we did in the original series from 1968-80. Their acting ability and range would allow for big screen versions of the show.",/review/rw4439151/?ref_=tt_urv
22 September 2010,garrard,5," Comparing the pilots of the two ""Hawaii 5-0's""
","Now that the first installment of the ""new"" Hawaii 5-0 is history, it's time to do a little comparison to show how different it is from its predecessor, a difference that is not for the better.",/review/rw4439151/?ref_=tt_urv
8 February 2011,cosmic_quest,8," Highly entertaining cop show
","I have never seen an episode of the original 'Hawaii Five-O' (although I will certainly give it a go if it is ever repeated on television) so I have no preconceptions of what to expect with this rebooted version. However, I do love American cop shows and have been looking forward to this since I first heard it was being produced. For those unfamiliar with the premise, the show is set in Hawaii and centres on a newly formed police unit consisting of ex-Navy SEAL Steve McGarrett, New Jersey detective Danny Williams (who has grudgingly moved to Hawaii to be with his young daughter), wrongly disgraced Hawaiian detective Chin Ho Kelly and his rookie cousin Kono Kalakaua (who, apparently, was a guy in the 1970s version but is played by Grace Park in this version).",/review/rw4439151/?ref_=tt_urv
20 October 2022,Spoocus,9," HEAT SHOW
",This show is an absolute unit of media. From the action scenes to the award winning dialog you get pretty much everything with this show. One episode you are cheering for the team to take out a international terrorist the next your crying because some random person you just meet in the show dies. I've watched all 10 seasons with my family and we have never gotten old of it. By far can say dis da best cop show no cap. We got like 4 seasons of this show on disk and as a family we all watch when it do be raining when we go camping. We have also been to Hawaii where they film and seen them filming and its a sight to see.,/review/rw4439151/?ref_=tt_urv
