Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 August 2022,JabezGill,7," A new spin on an old story, with a fun twist.
",Ignore the negative reviews and give this movie a chance.,/review/rw8403014/?ref_=tt_urv
31 July 2022,jonwoodh,8," Angourie Rice is perfect in the lead role
","Not another teen movie with young adults playing high school students? Yes, but this one's a winner. It's clever, witty, engaging, has heart and is knocked out of the park by a star winning performance by Angourie Rice. I enjoyed how the tone shifted from Machiavellian to honesty and truth, though the counselor/student sub plot is a little creepy. Should appeal to all ages and I'm an old dude.",/review/rw8403014/?ref_=tt_urv
29 August 2022,Perspicuity1,7," With a different ending, this could have been a much more enjoyable film.
","For the most part, Honor Society is an extremely enjoyable film; it's only in the climax where it falls apart. It seems the director has some kind of bitterness towards men, because of the way every single one of them, especially the male lead, has been portrayed. Honor wasn't exactly trying to be angel to her classmates, she was trying to create a distraction that would affect their studies, so much so that they fall behind in the race to be the best in the class. What happened to them as a result of that was great, and it showed how thoughtful a girl Honor was; but that wasn't her only intention, was it? Wasn't she also trying to sabotage the academic plans of her classmates? Just like our male protagonist, Michael, Honor too had a selfish interest behind making friends with Travis, Kennedy and Gary. So how is it that when Honor does it, she is a hero and we are supposed to rally behind her, but Michael is declared villain, a 'bad person' for doing the same?",/review/rw8403014/?ref_=tt_urv
29 July 2022,bmasdhs,9," It was a pretty good movie
",The story was decent. The ending was kinda surprising. There are some pretty funny jokes. Great casting. A good feature film debut for Gaten Matarazzo.,/review/rw8403014/?ref_=tt_urv
1 August 2022,Hammer-Rocks,8," Mean Girls with heart
","I was pleasantly surprised with this movie. It's a teenage/high school movie with the typical student types associated with high school. You have the popular girls/boys, jocks, nerds/geeks. Bullies, & uber smart students. But what's surprising is they (student types) do not play your stereotype roles normally associated with the tag. Not sure if this is more representative of todays high schoolers, or simply the writers' wishes of what high school should be.",/review/rw8403014/?ref_=tt_urv
29 July 2022,Eggoreluckadman,7," Good movie, but I would never rewatch it
","The tone is inconsistent but the performances from Angourie Rice and Gaten Matarazzo and style from director Oran Zegman make this an enjoyable, but singular watch.",/review/rw8403014/?ref_=tt_urv
1 August 2022,JazzCat64,9," Pleasantly Surprised!!
","I was pleasantly surprised. Ms. Rice who played honor was calculative, self-absorbed, a minor ""b"" but knew how to mask it. At least this is what she thought she was in the beginning. Since she never made the effort to genuinely like anyone, she had nothing to go on. She finds out that she is a good person and wants what's best for individuals that eventually become her friends. The bad part is that she learns that men, regardless of geek or athlete is an ""AH"" but she deserved that lesson since she initially had demon thoughts in destroying people's future for the sake of hers. I like these kind-of movies, John Hughes like from the 80s and 90s and i wish they would do more of them but i know the current generation prefer to shoot them up and bang, bang.",/review/rw8403014/?ref_=tt_urv
1 August 2022,trapp_33,8," It let me feel good
","First, I didn't expected that it will be good and I just wanted anything to see turs out it is good. The plot was pleasent but not in a bad way, there is things I didn't thought that it would happen. The comedy part in the show was delightful not to make you laugh out loud but to make you smile, and I was smiling through the whole movie. Also my reactions to any evnt in the film was so interactive. If you were free and you don't have anything to watch you should watch this absolutly.",/review/rw8403014/?ref_=tt_urv
29 July 2022,ops-52535,6," its a verbal...
","Tsunami of high school chatter, a film narrated in 1st person period, the anchor role tells and plays the role of honor supposedly the brightest girl at school. Being set up by her principal telling her that she is one outta 4 brightest at the school makes her panic and press every button there are to make the others fail at the midterms. The prizecarrot on the string is a schollarship at harvard.",/review/rw8403014/?ref_=tt_urv
1 August 2022,Mo-Saad-10,7," I miss this type of movies
","The Movie was fun , light , entertainment I would recommend it to anyone who wants to watch a fun movie . Just turn it on and have fun . Congratulations to the everyone behind this movie and thank you for making a fun easy too watch . And again it's FUN really FUN.",/review/rw8403014/?ref_=tt_urv
29 July 2022,Voy_2378,8," Very good movie, but does not deliver in the end.
","Overall it is a very good movie, but ending feels rushed and generic.",/review/rw8403014/?ref_=tt_urv
31 July 2022,rogerflores-41611,6," Woke Ending ruins otherwise good rom-com/coming of age story
","The first 2 acts of this movie are a 10, featuring a great romantic rapport between the two leads as well as a nice coming of age story. In the final act, just as the audience is rooting for this couple to overcome the deception they played on each other, the movie takes a hard left turn into some woke pride fest. The story subsequently abandons the romantic element, essentially dismissing Gaten Matarazzo's character arc, leaving the audience who was rooting for this couple hanging out to dry. The ending is such an unwanted turn that I dropped this all the way to a 6. I could've given it a 5, just because of how disappointing this plot twist was.",/review/rw8403014/?ref_=tt_urv
29 August 2022,noahcarmicheal,3," It's okay to manipulate the emotions and hardships of others if you're a woman
","To summarize this movie; A high school girl manipulates everyone around her so she can go to Harvard. In the end she's cheered as a hero for it. Meanwhile, all the men in the show (Besides the two gay guys. Who make a great couple.) also manipulate people around them but are viewed as villains. Even the romantic love interest, who only lies about where he lives, is viewed as a villain even though he wanted the same thing as the protagonist. The protagonist knows everything, and I mean EVERYTHING, at the beginning of the movie. She does not grow at all.",/review/rw8403014/?ref_=tt_urv
3 August 2022,roshxz,10," perfection
","Honor Society (2022) : This movie takes all the YA cliches, & somehow subverts & delivers on them to perfection. Like this is an absolute beat for beat wholesome movie, until the exact moment it becomes a mirror of itself and turns every trope on its head. Just go watch it dude.",/review/rw8403014/?ref_=tt_urv
30 July 2022,john-lancia-1,1," Soooo bad....
","Horrible. Its like it was written by a high school student, which it wasn't. If so, I guess it would have had an excuse if it had been.",/review/rw8403014/?ref_=tt_urv
