Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 December 2002,DruGarton,10," Damian Lewis made this mini-series for me!
","I truly enjoyed this mini-series.  I felt that Damian Lewis' portrayal of Soames was truly award-winning.  After seeing him in other roles (most notably Band of Brothers), I am even more impressed with his range.  I also don't agree with those who felt that the Irene' should have been played by a ""prettier"" actress.  I felt that Gina McKee's true beauty was exposed once you looked at the person inside, exactly as Irene's was.  I would recommend this to anyone!",/review/rw0760165/?ref_=tt_urv
8 May 2005,mitfordgirl,10," Fabulous version of Galsworthy's novel
","I had never heard of The Forsyte Saga before seeing the mini-series but I enjoyed it so much that I bought the novel, and isn't that really what these adaptations of novels are all about- trying to interest people enough to read the book the movie was based on? I'm glad this version wasn't completely true to the novel considering that so many of the characters in the novel are either underdeveloped or so enigmatic that it's hard to have any kind of feelings about them.It was a stroke of genius to develop Dartie and George into the two jokers of the family, who provide light entertainment when the plot gets a little dark. In defense of Gina McKee, I think the choice to cast her as Irene was a wise one. I can't think of any other actress today who has such an elegant, classy beauty without being ""showy"" about it and I thought her characterization of Irene was true to how she is portrayed in the book, considering that Galsworthy deliberately made Irene a very shadowy, unreachable figure. Ioan Gruffudd, who, with his dark good looks just seems to be made for these lavish period pieces, was his usual dashing and charming self playing ""The Buccaneer"" and the rest of the cast put in a fine performance. While I admit these costume drama mini-series aren't to everyone's taste, you can not doubt the painstaking hard work put in by all involved that makes them a cut above the rest.",/review/rw0760165/?ref_=tt_urv
20 October 2003,jennyDarlin,10," Damian Lewis shines as Soames
","I have not seen the original film or read the book, so I have a fresh perspective on this version of The Forsyte Saga.  It is a brilliantly acted, emotionally stirring film.  Damian Lewis is outstanding.  He brings such intense emotions to the character of Soames.  I don't know if it's the character but I like to think it's his acting that makes you almost feel sorry for this man.  How can you feel sorry for someone who, on the surface can be so cruel?  Well, that is the genius of Damian Lewis!  He brings such passion to the complex character of Soames that you can't stop watching it! He expresses so realistically the repressed emotions of the character.  I feel that is what makes this film so moving, it's so human.  The film displays w/such heartache(thanks to the acting) the struggles and human complexities of individuals forced to stay within the expectations of their repressed society. The actors effectively display how the characters desperately need & want love and acceptance, but don't have a clue how to obtain it, although some do find love eventually. I definitely recommend this film to anyone who likes period type/costume dramas which showcases brilliant acting.  And if you don't know Damian Lewis, this is an excellent introduction to his work!",/review/rw0760165/?ref_=tt_urv
10 December 2007,hjmsia49,2," A Pale Imitation of the Original Classic Version
","I couldn't agree more with previous reviewers overseer 3 and housemouse. It is obvious that almost all the reviewers who raved about this production never saw the original 1967 classic. I urge them to watch the original (available at most libraries) and compare. Almost every member of the cast gave a far superior and convincing performance in the original. While Damien Lewis was excellent in ""Band of Brothers,"" his rendition of Soames was awful when compared to the brilliant Soames of Eric Porter in the original version. Lewis' slicked down red hair was very distracting, did you notice any other Forsyte with red hair? He had a constant smirk on his face that was very annoying. Gina McKee as Irene projected none of the beauty, radiance and talent of Nyree Dawn Porter who was unforgettable and created an Irene that will never be bettered. While Rupert Graves was the best of the current cast, I still felt Kenneth More was more believable. The actors who portrayed old Jolyon, Winefred, Helene, Frances, Holly and June were also more convincing in the original 1967 version. Finally, the costumes worn by the ladies in the original, over 3,000, were stunning and truly representative of all the decades covered by the saga. I was surprised how abbreviated the second season of this series was compared to the original. It ended with the marriage of Fleur and Michael Mott. The original series dealt with their marriage at some length and also the marriage of Jon to an American girl. What I found unbelievable was Damien Lewis' pathetic smirks, tears and sulking depression when Irene left him. I don't think Eric Porter shed a single tear or showed any weakness in his lengthy portrayal of a more resolute Soames in the original. While Gillian Kearney gave a good performance of June, her excessive affection for Irene at the end, considering their history really strains credulity. I also found the costumes worn by Irene to be very unflatering and drab compared to those worn by Nyree Dawn Porter in the original. I would be remiss if I did not mention the aspects of this sequel that I thought were superior to the original. The color and music, sorely missed in the original, was a big plus. I also preferred Ioan Grufford's portrayal of Philip Bossiney and especially Beatrix Batarda's performance as Soame's second wife Annette. She was present for Fleur's wedding unlike Annette in the original version. Finally, I would urge all those who enjoyed this version to obtain a copy of the original 1967 version, now on DVD, at any library. It is far longer and more detailed and ends with the death of Soames. Sadly, Nyree Dawn Porter, the luminescent Irene of the original, was scheduled to play one of the elder three Forsyte sisters in this sequel but she suddenly died before filming began.",/review/rw0760165/?ref_=tt_urv
1 September 2003,ids,10," A brilliant follow-up to the 1st series
","This second installment lives up to the expectations created by the first series and by the novel itself - To Let. We meet again, with much pleasure, the magnificent cast of the first series (D. Lewis as Soames stands out) and discover the choices that have been made to cast the 4 new main characters : Fleur and Jon Forsyte, Prosper Profound, and Michael Mont. I found the 4 of them to be nearly-ideally suited to their part. May be the actor playing Jon lacked a little bit of brilliance, but he showed a lot of sensibility and looked a lot like his ""mother"", Irene. The story unfolds with relentlessness but there are also many moving, or funny moments. The films is really faithful to the tone of Galdsworthy and is, all in all, a magnificent achievement. it is as good as the first series, and may be even better. At the end of the 4th episode, we are really sorry to have to wait for the next episodes of the saga, and the lives of Fleur and Michael Mont. Highly recommended to fans of British top quality literary drama.",/review/rw0760165/?ref_=tt_urv
6 March 2006,zengirl41,7," Damian Lewis is Fantastic! Gina McKee was terribly miscast
","What makes this whole series so compelling is the power of Damian Lewis. When he is on the screen, which luckily is most of the time, you just want to watch. Even when he is sneering and abominable, you can't take your eyes off him. Rupert Graves (young Jolyon) is more handsome and his character is much more likable. But it is Damian Lewis's performance that makes this miniseries worth watching. It is too bad they horribly miscast the part of Irene with Gina McKee. Do casting directors ever bother to even glimpse at the books they are making into movies? In the novel, Irene is blonde with dark eyes. She is delicate and enchanting. While McKee is certainly not unattractive, nothing about her is delicate. She is simply too formidable a personality to portray a lovely young thing at the mercy of, first her stepmother, then Soames, then saved from poverty by Old Jolyon, then from loneliness by young Jolyon. She is supposed to be a young teenager in the opening. It is way too difficult to ""un-age"" a middle-aged actress. Sorry, the whole Gina McKee thing ruined it for me. Damian Lewis revived it fortunately. I am still trying to dissect how he played Soames so sympathetically. I found myself wishing that Irene would just see how much he does love her, even though I knew he was a creepy stalker! Lewis is an amazing actor! Check him out in ""Band of Brothers"" -- you'd think he was American! (On a side note: That whole series (BofB) is an amazing tribute to the real men of Easy company who fought in WWII, don't miss it.) As for ""The Forsyte Saga"", although this one is good, I highly recommend the original BBC miniseries from the 1960's. It is very long, in black & white, and not as elaborately produced, but every minute is worth it! Meanwhile, I will be looking for Damian Lewis in future projects.",/review/rw0760165/?ref_=tt_urv
16 May 2006,roghache,8," Engrossing continuation of the scandal ridden Forsyte tale
","This is the sequel to the previous year's mini series, The Forsyte Saga, based on John Galsworthy's novel. It continues on with the dramatic lives of the younger generation of Forsytes, namely the forbidden romance between Fleur and Jon. Fleur is the daughter of Soames Forsyte, and Jon the son of Soames's former wife, Irene. Once again scandal, secrets, and deception dominate the tale. Like its predecessor, this saga has beautiful English scenery, finely furnished country manors, and lovely period costumes. ",/review/rw0760165/?ref_=tt_urv
16 September 2010,stuart-halliday,9," heroine or villain?
",Comparisons between the 60s version of this splendid work and the latest one are difficult because they were both great. I have really enjoyed the last version especially as regards the performances of Damian Lewis and Gina McKee.,/review/rw0760165/?ref_=tt_urv
19 September 2003,ducklessreeds,10," A gripping follow-up to the first series
","The first series was so well wrought that I rushed out to buy the books, a set of three trilogies! As did the first, this second series brings the characters and story lines to life as though Galsworthy himself crafted the script. Once again, we trace the intertwined lives of Soames, Irene, Jolyon and their families as they mature and branch out. Damien Lewis builds upon his masterful portrayal of Soames, an emotionally repressed man bound by Victorian conventions, whilst others around him, including the irrepressible Freddie, enjoy the heady excitement of the decidedly unstuffy post-war era. I found most characters ""aged"" convincingly, although time, if not her fashionable appearance, seems to have stood still for June who now looks about the same age as her much younger sister, Holly. Overall, the continuity between the first and second series has been handled well. Much of the action in the books has been condensed whilst still remaining true to the plot (the same things happen, just not as drawn out). I am really enjoying the new characters who have been introduced: Jon, Fleur, Prosper Profond and Michael Mont. The actors are well cast and have done a marvellous job; the audience really cares what happens to them, regardless of whether we like them or not. None is all bad or all good, and we recognise our own human virtues and frailties in reflection.",/review/rw0760165/?ref_=tt_urv
16 May 2006,roghache,8," Captivating Victorian soap opera based on Galsworthy's novel
","I confess to not having read John Galsworthy's novel so cannot comment as to accuracy, but I thoroughly enjoyed this mini series. I do appreciate comments made that the cat fight between June & Irene (who stole June's fiancé) are not faithful to the spirit of propriety and self restraint in the novel. Unfortunately I missed an episode or two early in this first series, so had a little difficulty keeping some of the minor characters straight, of course my own fault. ",/review/rw0760165/?ref_=tt_urv
