Review_Date,Author,Rating,Review_Title,Review,Review_Url
1 November 2020,classicsoncall,7," ""Is there any house big enough to hold him?""
","I hadn't seen any reviews for this film before watching it so the CGI threw me off for a minute. I mean it's really well done, but you have to acclimatize yourself to the fact that Buck and every other animal in the picture was computer generated. I haven't read the Jack London novel upon which the story is based, but as so often happens after I see a movie of similar circumstance, I make it a point to do so in the near future. (Which I'm currently doing with 'The Girl With the Dragon Tattoo').",/review/rw5991341/?ref_=tt_urv
23 February 2020,Davor_Blazevic_1959,9," A classic novel well-altered... especially for the younger ones
",Before writing anything about the film itself let it be noted following.,/review/rw5991341/?ref_=tt_urv
3 May 2020,eddie_baggins,6," Far better than the trailers made it look
","For a $135 million dollar costing financial flop that stars a much ridiculed CGI dog as its main protagonist, The Call of the Wild is a surprisingly watchable family affair that is nowhere near as bad as its terrible trailers or marketing campaign made it look to be.",/review/rw5991341/?ref_=tt_urv
23 February 2020,AlsExGal,6," Harrison Ford saves this film
","This film was really meant to be a post Christmas family film, and it probably succeeds at that. What really bothered me is that the dogs are completely CGI. I can understand it for the scenes where the animals would be in peril, but for the close intimate scenes between man and dog, it really hurts the film to not have a real dog in the part of Buck. Also, this tale is of a kinder gentler Buck, not the tale in the Jack London novel.",/review/rw5991341/?ref_=tt_urv
21 February 2020,Karynsiegmann,7," Cheesy but good
","As it's dads 92nd birthday we went to see a movie I knew he'd love, Call of the Wild. Based on the classic novel by Jack London the movie tells the story of Buck the dog and his adventures as a comfortable city dog to a working dog in The Yukon, this is squarely aimed at the family market, playing down the cruel treatment of sled dogs and the harsh life. The CGI animals were good but didn't take me out of myself. It's schmalzy and cheesy but good fun and I shed a few tears. 3.5 stars
George: A very dramatic movie with fantastic scenery of The Yukon! The animal animation was fantastic and Harrison Ford played a good role as the curmudgeonly loner. I remember reading Jack London's novels and I enjoyed this adaptation very much. 4 stars
PS Meredith cried several times.",/review/rw5991341/?ref_=tt_urv
19 February 2020,masonsaul,7," Heartwarming adventure
","The Call of the Wild is a familiar but heartwarming adventure that's surprisingly funny and emotional. The CG dog is great and conveys lots of emotions and the CG in general is also great, though it has moments where it dips in quality. Harrison Ford is amazing and Omar Sy gives a really good supporting performance. Chris Sanders' direction is great and there are some thrilling set pieces. It's well filmed, well paced and the music by John Powell is fantastic.",/review/rw5991341/?ref_=tt_urv
28 March 2020,MR-ODIN,," Great movie for the family
","I am not sure how the story in the book goes, but the movie was great! It had adventure, beautiful scenery, laughter, and sadness. The entire film flowed well, it had intensity and kept your thoughts wanting to discover what happened next.",/review/rw5991341/?ref_=tt_urv
25 June 2020,TxMike,," Jack London's 1890s Yukon novel brought to life.
","There have been several movies ""Call of the Wild"" but this is the first time one has told the entire story in Jack London's book. The real main character is the big dog, Buck, and his transformation from house pet to sled dog to alpha male of his own hybrid Timberwolf pack.",/review/rw5991341/?ref_=tt_urv
25 June 2020,MrDHWong,7," A good natured, albeit artistically uneven film about following your destiny and discovering your true potential
","The Call Of The Wild is an adventure film based on the novel of the same name by Jack London. Starring Harrison Ford in the lead (human) role, it is a good natured, albeit artistically uneven film about following your destiny and discovering your true potential.",/review/rw5991341/?ref_=tt_urv
23 February 2020,robfollower,8," The Call of the Wild : Review
","The Call of The Wild is a solid, incredibly well made movie. Buck is an extremely likable protagonist who goes on a compelling journey of self discovery. Despite being a dog and not having a word of dialogue, Buck is an incredibly interesting, three dimensional character with a well developed arc. The CGI used to bring him to life is amazing. While it doesn't always look natural, Buck's CGI model is so expressive and can cause the viewer to experience a variety of different emotions, despite not even being there.",/review/rw5991341/?ref_=tt_urv
