Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 October 2022,ops-52535,9," yet another...
","Mindbending spanish fictious horrordrama where the main issues is obesity and bullying. A very low tech and rawlishly styled scenario set in the summer holidaysh spanish countryside, where youth are cruel as usual and the big freeze affects the abnormal, in this case a girl called sara who is ayyacked from all directions due to her adipositaes...",/review/rw8618895/?ref_=tt_urv
7 October 2022,PedroPires90,7," Good
","Not everything works (the 2nd act is a bit too long, some characters' decisions are a bit questionable too), but this is really well done.",/review/rw8618895/?ref_=tt_urv
14 November 2022,RosanaBotafogo,9," Perfection...
","With the summer sun beating down on her rural Spanish town, Sara hides in her parents' butcher shop. A teenager whose overweight makes her the target of incessant bullying, she runs away from a band of capricious girls who torment her at the town pool, only to find them being brutally kidnapped by a stranger, who drives off with them in his van. . When the police start asking questions, Sara is silent. Intrigued by the stranger - a mutual interest - she is torn between revealing the truth and protecting the man who saved her.",/review/rw8618895/?ref_=tt_urv
14 October 2022,paul_haakonsen,4," It could and should have been so much more than what it was...
","I saw the trailer for the 2022 Spanish movie ""Cerdita"" (aka ""Piggy"") somewhere and it left an impression on me, because as soon as writer and director Carlota Pereda's movie was available, I had to sit down and watch it. And I was actually harboring some expectations to the movie, after having seen the trailer.",/review/rw8618895/?ref_=tt_urv
21 February 2022,msbreviews,7," PIGGY is the right type of film to be one of the last movies in an event such as the Sundance Film Festival.
","If you enjoy reading my Spoiler-Free thoughts, please follow my blog to read my full review :)",/review/rw8618895/?ref_=tt_urv
23 October 2022,ninjaalexs,7," Making Bacon - Very Good
","I watched this as part of my ménage a un Shocktober season of horror films. Based on the description I thought this would be another rip-off of Carrie, but it far exceeded my expectations.",/review/rw8618895/?ref_=tt_urv
15 October 2022,urkus,8," Veru good Spanish movie!!
","Two thumbs up!! For the characters, for the editing, directing and of course: acting. The main character portrayed by an unknown actress for me (Sara/Piggy) in the movie is simply the best of the film. The father of the family also and the Basque actor, wich I know Amets Otxoa does a good acting for a young and new actor. Carmen Machi is as always brilliant.",/review/rw8618895/?ref_=tt_urv
21 September 2022,kosmasp,10," Carrying her weight
",No pun intended - the movie may not go the route you expect it to go ... well at least not all the time. Because we can understand certain things and we can understand that someone is more complex than their exterior image! Because the title character is not just defined by her body. Unfortunately it is what defines her for many kids who are her age ... and who bully her to say the least.,/review/rw8618895/?ref_=tt_urv
20 April 2022,chenp-54708,4," Bloody, Chewy but Annoying
",Saw this back at the 2022 Sundance Film Festival,/review/rw8618895/?ref_=tt_urv
25 September 2022,MartinWPayne,9," Emotional Horror
","Saw this last at ParaCinema Film Fest (Derby UK). I swear there was a wringer in the auditorium and that I had been pulled through it! Probably the most emotional (sad) I've been made to feel by any film, certainly in the horror genre.",/review/rw8618895/?ref_=tt_urv
