Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 September 2001,bob the moo,," Very funny if you live in Smith's world
","I guess that people can be split in two ways - those that like Kevin Smith's films and those that don't.  From watching his films, he seems to like his characters to exist in his strange world where things are exaggerated and ridiculous characters do unrealistic things.",/review/rw1896979/?ref_=tt_urv
8 November 2008,gavin6942,7," My Ultimate in Pubescent Guilty Pleasures
","After being dumped by their girlfriends, T.S. Quint(Jeremy London) and Brodie Bruce (Jason Lee) go to the mall to keep their minds off the situation. Soon, however, thoughts turn to getting their ladies back and the dynamic duo will have to fight mall security, a fashionable male (Ben Affleck) and a game show producer (Michael Rooker) in order to succeed.",/review/rw1896979/?ref_=tt_urv
5 March 2006,lost-in-limbo,7," To learn that of life's lessons just take a trip to the mall.
","After being dumped by their girlfriends, T.S and Brodie decide to head to the mall for the day to forget their worries. But after all the mayhem they manage to get up to in the mall, they just can't get their ex-girlfriends off their mind. So the two team up with the help of Jay and Silent Bob to come up with a plan to win them back. Though, they got the likes of T.S' girlfriend's dad and that of a scummy store manager to overcome before winning back their girls.",/review/rw1896979/?ref_=tt_urv
15 August 2007,Chrysanthepop,," Wacky Comedy in a Shopping Mall
","'Mallrats' but is the kind of film you either like or don't like which is pretty much the case with any Kevin Smith movie. I liked it. I enjoyed all the dirty street humour, the awkwardness, the characters and the concept.",/review/rw1896979/?ref_=tt_urv
4 August 2002,"David, Film Freak",," It's not there to win any awards. It's not there as a cinematic masterpiece. It's just there.
","The second movie in Kevin Smith's 5 film View Askewniverse series is Mallrats - a charming comedy about two losers, who, after being dumped by their girlfriends decide to spend a day at the mall. - and try and win their girls back. Jason Lee and Jeremy London play the dumped-and-depressed duo of ex-boyfriends who both succeed in bringing to life the characters of . Shannen Doherty and Claire Forlani - the two ex-girlfriends also perform well here. It's been said - not just by critics and fans, but by Kevin Smith himself, that Mallrats is a bad movie - and by far the worst of his 5. Personally, I rate this 3rd... with Dogma in front, and Chasing Amy last - I found this movie to be funny, charming and completely entertaining. Ben Affleck's character was also funny to watch. Jay & Silent Bob appear to add the cartoon comedy flavour, while Stan Lee cameos in an hilarious performance of himself.",/review/rw1896979/?ref_=tt_urv
12 April 1999,Starbuck-13,10," Excellent satire
",This movie is really extremely funny.,/review/rw1896979/?ref_=tt_urv
19 July 2021,bgaiv,5," Feels like a high school play with a budget
","There's a lot of surprisingly weak acting here, surprising considering the material doesn't require much heavy lifting. It often comes across as a high school play.",/review/rw1896979/?ref_=tt_urv
6 July 2003,bradc-2,," Best watched with eyes closed?
","As most Smith fanboys know, Mallrats has been trashed critically, financially (bad box-office) and by a lot of Smith's own fan-base.",/review/rw1896979/?ref_=tt_urv
28 March 2006,incomprehendible,10," Wow is the only thing to say here.
","this is an incredible movie and if your a clerks fan (which I'm assuming is the only Kevin smith film you've seen because its blasphemous to watch them out of order) then this is even better. mallrats is the kind of movie you watch once on DVD and don't take it out of the drawer, because you know you'll wanna watch it later. its laugh out loud funny and anyone remotely interested in the inner workings of a geek or, like me, you are a geek, then this will give voice to the geek generation and make it cool. Recently, The OC has made comic books cool in the form of Seth Cohen. but before there was Seth, there was Brodie.",/review/rw1896979/?ref_=tt_urv
13 June 2007,FiendishDramaturgy,7," If you can find the mindset, this is heartwarming and entertaining. Otherwise, it's a pointless waste of time
","This is a niche film. If you can put yourself into the mindset of a 20-something slacker, who has no ambition whatsoever in life, this film may engender some sense of emotional investment in its characters and a sense of identifying with same. However, if this situation is impossible for you, then you will not only not see the humor herein, you will most likely bemoan the time wasted in its viewing.",/review/rw1896979/?ref_=tt_urv
16 May 1999,Adriane,," Oh please everybody, this movie is great!
","To everybody who did not like this movie: You are not obviously Kevin Smith fans. I am, and everyone one of the NJ3 are great. This one is just different. Shannen Doherty is surprisingly cool in this one, and Jason Lee is hysterical. Jay and Silent Bob are hysterical as usual, and everyone else is great. Watch if you are a Smith fan, just keep an open mind.",/review/rw1896979/?ref_=tt_urv
