Review_Date,Author,Rating,Review_Title,Review,Review_Url
20 November 2006,OldeSkool,," Lighten Up, Will Ya!
","After reading several negative reviews analyzing this and other stoner movies as being stupid, mindless and lacking in plot. HELLO!!! This is a stoner movie about stoners getting stoned. Who cares about plot or social messages or that other deep crap. You want depth go see a Bergman or a Fellini film, lighten up and smoke a joint. I'm glad to see stoner comedies back in fashion after suffering through pretentious, preachy, boring 80s anti-drug dramas that are never truly grounded in reality and where the characters always either predictably OD or just simplistically kick their addiction. So rent this movie (or watch it currently on cable), fire up one and enjoy",/review/rw0455493/?ref_=tt_urv
29 December 1999,Quinoa1984,9," The Funniest Film on Marijuana since Up in Smoke
","Half Baked is funny for all the wrong reasons.  We laugh at the antics of pot smoking dumb asses because they are doing all the wrong things.  But, it is hilarious nevertheless.  Especially with the funny acting of Jim Breuer, Dave Chappelle and Harland Williams.  Even the cameos are humorous- including Jon Stewart, Snoop Doggy Dogg, Willie Nelson, and Tommy Chong (Chong is perfect as a small role in the movie).  The plot seems kind of basic, but its spiced up for laughs and for people who know what being a dope head is like.  Hilarious all around.  A+",/review/rw0455493/?ref_=tt_urv
5 January 2006,PersianPlaya408,9," A great comedy, Chapelle is hilarious
","Half baked is hilarious movie to me. Its a pothead manifestation film that doesn't take it self seriously and is pretty hilarious throughout. Dave Chapelle is very funny in the lead and to me is a better lead comedy actor than the likes of Martin Lawrence and even Chris Rock. Guillermo Diaz is also very good as Scarface. Rachel True provides good eye candy and decent performance as the female lead. This is not an Oscar film, but hilarious to watch with buddies and after watching it 3 times it doesn't get old. Its a funny screenplay, decent comedic direction and good performances, worth a look for any fan of comedy, pot or cinema.. 9/10",/review/rw0455493/?ref_=tt_urv
20 June 2001,sick_boy420xxx,," THE 90's stoner flick
","Hilarious...or is it?...flick concerning an apartment full of pot-smokers who get themselves in trouble with the law and end up going on a series of the most funny adventures ever put to celluloid.  This is a gas for the ""in"" crowd.  Others probably won't get all the jokes, but it is still damn entertaining.  I know people who worship this movie...of course, they've more than ""smoked themselves retarded."" If you're ""feelin it,"" then you'll laugh your @ss off, I guarantee.",/review/rw0455493/?ref_=tt_urv
10 May 2005,slate_77,8," You don't have to be under 25 nor a pothead to enjoy this movie. Maybe having familiarity with drug culture would help though.
","I had never heard of this movie 'Half Baked' until I was channel surfing cable this afternoon and came across it. While I had heard the name Dave Chapelle because of the television show recently airing, I was not familiar with two of the other three main characters. The guy playing the character in jail I have seen before. In other words, I am not up on who these people are/were. I am of the Chech and Chong 'Up in Smoke' generation of drug themed flicks. Saw them all back in the day. However, I found this movie much funnier than those ever were. Much funnier. The Scarface character was hilarious, but I found the Brian and Thurgood parts funnier and quite believable in an over-abundant way. I have read here many stating the cameo parts were the film's highlight. Not in my opinion. The main characters owned this one. As an aside from a 40 something, it is nice to see that this country(USA)has come along the road far enough whereby having a couple white guys, a black dude and a Cuban sharing a habitat together doesn't come across as contrived. The stoner parts all looked familiar to me. Funny movie.",/review/rw0455493/?ref_=tt_urv
9 November 2015,gavin6942,8," The Essential Stoner Comedy
",The story of three not so bright men who come up with a series of crazy schemes to get a friend out of jail.,/review/rw0455493/?ref_=tt_urv
18 January 2011,gigan-92,10," ""First of all, to understand Killer, you gotta understand who Killer the Dog was.""
","This film is one of my all time favorites. It's a real stand out comedy with damn good performances for what it is. most comedy today is pathetically predictable and just un-funny. From dismal family comedy flicks to the terrible ill amusing escapades of the date comedy. For me, their just way too formulaic. Is this story whole-heartedly original,no, not by far, but it's treatment is gloriously funny and pure escapist fun. The performances are better than you'd expect, giving off the feeling these guys are real close. Dave Chappelle is a riot,a real comedic genius. Guillermo Díaz is Scarface, Harland Willaims was terrific but the the performance I enjoyed almost even more than Chappelle's was that of Jim Breuer as Brian. If you've seen this movie then you know why I say this. Rachel True does as well as needed, but I found the tragic story of Killer by far more memorable (lol).",/review/rw0455493/?ref_=tt_urv
7 April 2000,Joey-106,," You don't have to be stoned to enjoy it
","My friend, (a known pothead), lent me this film and said it was funny, i was sceptical, a. becasue he is always stoned and once had a laughing fit at a commercial, b. because he thinks WWF wrestling is the best thing on t.v, but i watched it anyway, i'm glad i did, it was hilarious, i'd highly recommend this film to anyone, unless they are specifically looking for a good plot or if they are dead against drugs, i've read some of the comments on here and they haven't been that good, maybe you have to know someone like the people in this movie to get it. 8/10",/review/rw0455493/?ref_=tt_urv
3 January 1999,Wizard-8,," Not as bad as you might think...
","The trailer for this movie looked really dumb, so I didn't see it in theaters. Then I heard about Bob Saget's cameo (and what he says), and just wanting to hear Saget say that made me rent the movie. Surprisingly, it's not a bad movie. Oh, it's dumb. It's sloppy. It's *obsessed* with marijuana. But I laughed several times in the movie, and the characters are very likable. Best watched with a group of friends who don't mind drug humor.",/review/rw0455493/?ref_=tt_urv
6 April 2021,Nostrama,6," pay no heed to the haters
","I watched this movie back when it came out and it was good even to someone critical of drug use like myself, and now 2 decades on i agree its dated as older movies are, but the pro-offended people giving it 1-star ratings are overreacting",/review/rw0455493/?ref_=tt_urv
