Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 February 2008,mrsastor,8," I was there, it was awesome
","I must concur with the other reviewers who have commented on the eerie accuracy of this film. I too attended high school in Texas in the 1970's, and this film is so flawless in recreating this time and place it lends the impression you were being documented without your knowledge. If you are of an age and background that permits you to relate to Dazed & Confused on this level, it will give you an unusual affinity for the film. This is exactly how we dressed and wore our hair, those are the cars we drove, the music we loved, that looks exactly like my high school (with only slight variations in paint colors), those seemed to be my teachers, and all of these people were the people I knew then. There is no question but that the author of this piece had to have been one of us.",/review/rw6682127/?ref_=tt_urv
7 May 2005,the-jerk,10," a breeding ground for talent
","""Dazed and Confused"", which takes place during the 70s, was one of the best movies of the 90s. It really is phenomenal how much talent was in this ensemble; if you want to see Adam Goldberg, Matthew Mcconaughey, Milla Jovovich, Joey Lauren Adams, Parker Posey, or an almost completely unrecognizable Ben Affleck (playing the sort of role he would almost never play again, an a**hole) before they were stars, look no further. And of course this was an early movie for director Richard Linklater, who had made the relatively unknown ""Slackers"" previously and who would go on to make ""School of Rock"", which was almost as good as ""Dazed and Confused"".",/review/rw6682127/?ref_=tt_urv
24 July 2011,Wuchakk,8," The last day of school in 1976
","""Dazed and Confused"" details the last day of high school for the typical youths of America in 1976. Shot in and around Austin, Texas, the film failed at the box office in 1993-94, but has gone on to achieve a well-deserved cult status. I never even heard of the film until this year when I saw most of it on TV and promptly decided to pick it up the DVD when I got the chance.",/review/rw6682127/?ref_=tt_urv
29 January 2015,bowmanblue,5," Guess this one wasn't for me
","Sometimes I write reviews and I can see people reading them, cursing my words and saying that I don't know what I'm on about. I'm well aware at how well Dazed and Confused was received, getting 5/5 ratings from the majority of viewers. I guess that means I just missed something about it and it didn't work for me.",/review/rw6682127/?ref_=tt_urv
8 October 2008,bobsgrock,8," It's deep, man!
","Not what you might expect from a movie like this, but Dazed and Confused does deliver on many levels. Taking the setup from the classic American Graffiti and switching the setting to post-Vietnam in 1976, this is a coming-of-age story about a group of teenagers that for the most part represents what the entire young generation of that time was feeling and going through. The film covers one last day of school filled with many happenings including, hazing freshmen, playing mailbox baseball and getting shot at, as well as drinking lots of beer and smoking lots of marijuana. Writer and director Richard Linklater seems to have a good grip on the material and handles it with real sincerity and even sympathy towards some of the characters. The ensemble cast is well-cast and deliver the good dialog with a great sense of realism. Headlining it are a young Ben Affleck as a crazed senior determined to make the freshmen's summer miserable, Milla Jovovich who I don't think utters more than five lines in the whole movie, and Matthew McConaughey as an older guy who still hangs out with the high schoolers but is so cool and organizes the get-togethers.",/review/rw6682127/?ref_=tt_urv
20 July 2009,Matt_Layden,8," Better Than Stoner Teen Comedies Today.
","When I entered grade 9, I never really got an initiation. Sure the older kids asked me if I was a minor niner, but I said I was in grade 10. They never paddled my ass, drew a penis on my face or made me push a penny on the bus floor with my nose. I got through grade 9 with ease. I also never grew up in the 70's so I thought I might miss the whole generation thing with Dazed and Confused. Even though it was made in the 90's.",/review/rw6682127/?ref_=tt_urv
14 July 2005,goodwynn1919,10," Almost a Documentary...
",There are spoilers in this review...,/review/rw6682127/?ref_=tt_urv
18 July 2005,TOMASBBloodhound,7," A postcard from the 70s.
","Dazed and Confused is a lot like the time in which it takes place. The film doesn't have much of note to say, but you get the sense that it has a good time just being there. By 1976, Vietnam was in the rear-view mirror, as were much of the struggles of the previous decades. It was almost like people were sick and tired of caring about things and just wanted to get wasted. Notice how nobody seemed to care when their teacher was trying to tell them about the 1968 Democratic Convention or our ""aristocratic"" forefathers. There is a certain innocence about the period that our up-tight and violent world of today could use right now.",/review/rw6682127/?ref_=tt_urv
23 July 2019,Floated2,3," Don't understand the acclaim
","Dazed and Confused has been praised for years and seen to have developed a strong cult following over the years. Finally getting around to see this film, can understand some of the appeal (it's nostalgic to those whom were in high school during the 1970's and such) but as a whole do not quite get what is so great about this movie.",/review/rw6682127/?ref_=tt_urv
22 February 2020,TheAll-SeeingI,10," The '70s As They Were
","With uncanny precision, the uproarious ""Dazed and Confused"" conjures the true gut feel of '70s high school culture, and encases it in a spot-on selection of era-specific songs that arrive with nearly magical timing. This is a film that somehow grows more deeply felt the further we get from its depicted era.",/review/rw6682127/?ref_=tt_urv
20 September 2005,whpratt1,10," Everything I Did When I was a Teenager
","This has to be one of the best teenager, high school flicks which tops most of the many other films i have viewed. It depicts male and female struggles with all the temptations that face youth and will continue for generations to come. (maybe even worse). The beginning of the film cautions the public that drug use is going to be viewed and it sure is clearly displayed through out the entire picture. Beer drinking is being digested like it is water on tap and bottoms up appears in more ways than in bottles. The classic act is destroying mail boxes and also a bowling ball being thrown into the back window of a car. One of the teenagers talks himself into getting a six pack of beer from a liquor store like it was taking candy from a baby. Lots of hot looking gals in tight pants being zipped up with pliers in order to get their nice forms skin tight. Very entertaining film and extremely realistic and down to earth. All the actors gave outstanding performances. Enjoy",/review/rw6682127/?ref_=tt_urv
23 March 2005,Snoopymichele,10," A laugh a minute
","This became my all-time favorite comedy the first time I saw it. I was a small child in the 70's, but I do remember that era somewhat, and the characters in this movie reminded me so much of my teen-aged neighbors. The music is right on-one of the best soundtracks I have ever heard, a must-have for any 70's classic rock fans (in fact, it is so comprehensive, there are two volumes). Superb performances by Jason London, Sasha Jenson, Rory Cochrane, Milla Jovovich, Adam Goldberg, Parker Posey and Matthew McConaughey highlight this film, but the rest of the cast is just as great. It is no wonder that a majority of them went on to become major stars-everyone shines with this hysterically funny and nostalgic script written and directed by the amazing Richard Linklater. The movie flows beautifully, every scene is funny, and the chemistry of the characters is just amazing. Party at the moon tower!",/review/rw6682127/?ref_=tt_urv
19 October 2010,barrwell,9," If you like ""Fast Times at Ridgemont High"", you'll like this film!
","Dazed and Confused has a lot in common with Fast Times at Ridgemont High; both movies contain a lot of future stars playing teenagers, both have lots of terrific Rock tunes on the soundtrack, and both derive laughs from their characters and situations and not through jokes, pratfalls and other typical Hollywood clichés. One difference between the two films is that Dazed and Confused is a period-piece, filmed in 1993 it takes place in 1976, and directer Richard Linklater does a marvelous job capturing the habits, the styles and the attitudes of the era. In that regard maybe this movie is more inspired by ""American Graffiti"" than Fast Times at Ridgemont. But it doesn't matter because to me D&C is the best of them all.",/review/rw6682127/?ref_=tt_urv
3 September 1999,Coxer99,9," Dazed and Confused
","Intelligent comedy-drama about the last days of a bunch of high school seniors having a big bash in 1976. Excellent film all around with a well written script by director Linklater and a superb cast that features McConaghey, plus one of the finest compilations of classic rock ever.",/review/rw6682127/?ref_=tt_urv
4 June 2011,ComedyFan2010,8," High School the way I remember it
","I graduated high school 26 years after the characters of the movie. So I can't tell if the movie shows the year 1976 accurately. But I sure could relate the plot to my high school experience. We didn't have any freshman initiations, I wonder if they existed at all? But I do remember high school as a time when we were getting stoned all the time, drive aimlessly through the night trying to find a party, have parties busted by parents, trying to get alcohol, have huge parties in the park etc. The movie has no plot, but this is done to represent the teenage years when the life is ""plotless"". I wouldn't necessarily call it a comedy though, I didn't laugh a lot, but it is a great movie that captures that time of our life so perfectly The characters are great, they show all the different types of high school students. And the cast is full of stars before they became such. I must say I loved Matthew McConnaughey in it. He had a great character and played it very well. I also enjoyed the performance of Adam Goldberg.",/review/rw6682127/?ref_=tt_urv
6 June 2003,Quinoa1984,10," A superb party movie, which goes without saying...
","Dazed and Confused was one of those movies I saw years ago in bits and pieces on TV. At the time I was in my younger teens, and my first thoughts were ""geez, these seniors are really cruel dudes"" and I turned it off and watched something else. But recently I watched it again, only this time it was put on in the beginning stages of a party at a friends, where essentially there was the same mood as in the film which made it more enjoyable (this, and that my friends had a drinking game that whenever Affleck of McConaughey came up on the screen someone had to chug a beer, but that's obviously besides the point). But while watching it again I realized that what Linklater did was something like Cheech and Chong did with their films or Kevin Smith did with Mallrats, and so on... but then given that cool ensemble atmosphere of an Altman pic. His film is for people just like in the movie, those who are going through the rites and passages of adolescence, and that can either make people feel pity for the characters, or humor. ",/review/rw6682127/?ref_=tt_urv
14 October 2020,Xstal,4," Stereotypical 70s Teen Culture...
","A group of people pretend they're five years younger than they are in real life and proceed to perform the exaggerated stereotypical roles associated with the teen culture of the day, but not in an interesting or engaging way.",/review/rw6682127/?ref_=tt_urv
12 February 2006,pyx,5," A depressing commentary about teen life and bullying
","Reading some of the comments here, you would think that this film painted an idyllic picture about the transition from childhood to adulthood, as represented by the final days of junior high/high school.",/review/rw6682127/?ref_=tt_urv
12 January 2021,joshuafallonwv,10," Amazing
","Amazing! As Tarantino said I meet my friends every time I watch this movie, a true hangout classic!",/review/rw6682127/?ref_=tt_urv
27 July 2014,rooprect,2," About as realistic as ""Melrose Place"" and as funny as ""Platoon""
","On the few occasions when I bash the snot out of a movie, I usually try to have fun with it. I won't even bother this time. So get set for a review as brutal, dry and miserable as the movie we're talking about.",/review/rw6682127/?ref_=tt_urv
12 January 2007,cwoliver-1,5," An ""American Graffiti"" for the '70s
","I can see the appeal of this movie. It is very much an ""American Graffiti"" for the '70s. If you look just a little you can find many of the same caricatures used by Lucas. DC is viewed by the youth of today much as we viewed AG in our day. ",/review/rw6682127/?ref_=tt_urv
25 April 2018,grantss,9," Superb, nostalgic, fun drama
","Texas, 1976. It is the last day of school and the High School seniors are out to haze the incoming freshmen. ",/review/rw6682127/?ref_=tt_urv
