Review_Date,Author,Rating,Review_Title,Review,Review_Url
28 March 2013,bevinchu-1,8," Grossly under-appreciated film.
","Unfairly maligned, grossly under-appreciated ""Wu Xia meets Gunslinger"" film.",/review/rw2628109/?ref_=tt_urv
27 June 2011,mad_fighter77-86-984114,7," atmospheric action
",I regret watching this movie at home and not at the movie theater. these kind of movies are much more enjoyable specially on the big screen. The movie has a magic to it and atmosphere that is very well portrayed.,/review/rw2628109/?ref_=tt_urv
31 January 2020,bowmanblue,7," Way better than it should be
",Sometimes a film has everything going for it on paper and yet somehow manages to mess itself up. 'The Warrior's Way' is actually the opposite. Nothing really should work here and yet it all falls together to make a highly-watchable film.,/review/rw2628109/?ref_=tt_urv
12 December 2018,nogodnomasters,9," All THAT YOU LOVE, YOU DESTROY
","A man is raised to be the strongest warrior in the history of world- ever. He is a member of the Sad Flutes clan, which gets its name from the sound of a throat being cut. He has killed all the members of a rival clan, except one, an infant girl. He cares for her and in doing so becomes the enemy of his clan, who try to kill him (and her.) Our warrior flees to American and ends up in a surreal looking town, located in the desert, occupied by circus people. They adopt him as one of their own. He is befriended by a black midget who reminded me a little of Captain Spaulding. A redheaded girl helps our warrior and becomes his student.",/review/rw2628109/?ref_=tt_urv
11 April 2014,Woonerism,10," Bravo!
","Never ceases to amaze me how a movie can move an audience in polar opposite ways. It's probably the expectations - so if you go in to have some escapist fun, action and swordplay, you won't be disappointed.",/review/rw2628109/?ref_=tt_urv
8 November 2011,perkypops,10," Brilliant in every way
","This is a superb work of art from the moment it starts to the moment it finishes. It is stylish, theatrical when the dramatic content demands it, beautifully shot, wonderfully acted, terrific story telling, great action pieces, and, most importantly, entertaining.",/review/rw2628109/?ref_=tt_urv
13 January 2013,LloydBayer,6," Stylized action flick that doesn't take itself too seriously.
","Debutant director and screen writer Sngmoo Lee took a big gamble with this one, as you will see why. In an almost Quintin Tarantino styled narration, the prologue introduces us to Yang (Jang Dong-Gun) and his mission to become 'The World's Greatest SwordsmanEver'. He does so, within the first five minutes of the movie, by vanquishing an entire enemy clan; all but onean infant princess. Rather than thrusting his Samurai sword through the toddler, Yang has a change of heart and decides to head West, because sooner or later, his own clan will hunt him down for not finishing the job. Arriving at a desolate town rife with down and out circus freaks, Yang finds work in an old Laundromat. Before long, he befriends 8-Ball, a wise cracking midget (Tony Cox), Ron, a hopeless drunk (Geoffrey Rush) and the sassy knife throwing Lynne (Kate Bosworth). With the infant in safe custody, Yang learns of Ron and Lynne's tragic past. An ex-bank robber, Ron laid down his guns at the wish of his dying wife. Lynne on the other hand, watched her family brutally murdered by an outlaw called 'Colonel'. Even as Yang blends in with the town folk, he realizes that a storm is approaching; a storm dark enough to wipe out the entire town. ",/review/rw2628109/?ref_=tt_urv
7 December 2010,Hellmant,7," The type of film that most people will either love or hate, unless you're like me.
",'THE WARRIOR'S WAY': Three and a Half Stars (Out of Five) ,/review/rw2628109/?ref_=tt_urv
3 July 2011,bob-rutzel-1,10," Extremely Good
","Yang (Dong-gun), a Ninja Warrior, fails to complete his last mission and is on the run from his tribe, who are out to kill him. He hides in a run-down town in the Old West inhabited by circus people. ",/review/rw2628109/?ref_=tt_urv
3 December 2010,cafesmitty,6," Entertaining, Stylish, not much Substance
","I am one that love stylish movies, especially action movies and I was hoping for a little more out of this. To be honest, the story is a bit lacking, but the action is very cool. There are some scenes which play more than others. The main character hardly ever talks and its really noticeable. I love Kate Bosworth in this movie, she is a saving grace to this film. I can't put my finger on it, but it is missing something. Its missing that ""awe"" moment that I was hoping it would deliver. You know, that scene that would make your mouth drop and I was expecting it from this movie. It was just too slow. And the writing is off. It is just not quite there. The pace of the film is off also. Still, entertaining as hell, but don't waste your money on seeing in that XD format (which stands for eXtreme Digital). That just a waste of some extra bucks. There is nothing more you are going to gain watching it in even, supposedly, higher def than what theaters normally do. But the movie is very stylish. Its the latest movie of mixing two genres,ninjas and westerns. And I give it a 7 out of 10, it did its job of entertaining. Btw, not a family movie and definitely not for small kids. I think guys will like it more than women. It is worth going to the theater to see. It is not worth a blind buy on blu-ray when it comes out. It is worth buying on blu-ray if you are into it and have seen the movie. But I would go out with your buddies, don't expect much and you will get more.",/review/rw2628109/?ref_=tt_urv
