Review_Date,Author,Rating,Review_Title,Review,Review_Url
10 July 2001,David-240,3," Someone get me a pair of scissors!
","What a great film this could have been!  The recreation of the attack on Pearl Harbor is some of the best film-making ever - an extraordinary and moving sequence made utterly believable by state of the art special effects. It ranks up there with the opening sequence from ""Saving Private Ryan"" and the sinking of the ""Titanic"" as one of the most harrowing ""disaster"" sequences filmed in recent years.  But like both those other two films, PEARL HARBOR is desperately in need of a decent script to frame the disaster sequence.",/review/rw0677949/?ref_=tt_urv
28 January 2003,hissingsid,," C'est magnifique, c'est ne le guerre pas!
","(Please excuse my French, it's probably wrong)
 
 Roll up, roll up! See the cinematic spectacle of 2001! See the horrible 
 deaths of 2500 or so people commemorated by a film about two guys who 
 fly fast planes really fast. See them go ZOOOOOOOOM, see them go 
 WHIIIIZZZZ! See them reprise the 'flypast and debriefing' scenes from 
 Top Gun. Watch the beautiful love story unfold. See the true love two 
 people have for one another tested and broken when Kate Beckinsale 
 comes between them.
 
 See a fine young actor reduced to playing Token Black Guy. Watch as he 
 fights to prove he's more than a Token Black Guy, even though he's 
 given so little to do that he ends up as nothing more than a Token 
 Black Guy (even though, unlike the two guys in the planes, Token Black 
 Guy actually existed).
 
 Watch the awful bombing of a military target. Watch the heroic bombing 
 of a city. Watch Jon Voigt recreate Peter Sellars' unforgettable 
 character Dr. Strangelove.
 
 Watch the whole reality of war, and the lives and deaths therein 
 trivialised to make a Big Dumb Action Movie that thinks it's some kind 
 of ghastly tribute to the American dead of December the 7th.
 
 Or better still... don't!
 
 On the other hand, if you want an unrealistic film with ponderously 
 paced romance, fighter planes zooming all over the place and nice 
 explosions, check this out. It's a lot of fun. Just don't take it 
 seriously - you'll only encourage them!",/review/rw0677949/?ref_=tt_urv
1 February 2021,sophiahwright,10," I don't care what people say, I love this movie
","I don't care how much people hate this movie and how cheesy it is. It's entertaining, gripping, beautiful, romantic and a good old war/love epic i always circle back to time and time again. Plus Josh Hartnett in a pilots uniform? HEK YESSSSSSS!",/review/rw0677949/?ref_=tt_urv
8 December 2015,Screen_Blitz,7," Michael Bay's World War II is entertaining, yet deeply flawed
","For the past two decades now, Michael Bay has been known littering his films with countless explosions, and with this heavy special effects, garners wide success at the box office. Here, Michael Bay steps into the war genre with this intense, dramatic retelling of the fateful event that pulled America into World War II in the 1941. Set near the dawn of World War II, Ben Affleck and Josh Hartnett play Rafe McCawley and Danny Walker, two Airforce soldiers who have been best friends since childhood. As they grow up, they are caught in a love triangle when they both fall in love with beautiful nurse named Evelyn (played by Kate Beckinsale). Things get pretty complicated when Danny and Evelyn are transferred to Pearl Harbor where Rafe returns from fighting overseas in Great Britain to find the two are in a relationship. Next morning, December 7, Danny and Rafe wake up to find hundreds of Japanese fighter pilots dropping bombs on Pearl Harbor. The two friends arm themselves with the F-51s in attempt to fight off against the Japanese fleet. With the U.S naval base devastated and thousands of innocent lives lost, the U.S declares war against war. From there on, Dafe and Rafe and their army lead by Lieutenant Colonol James Dolittle (played by Alec Baldwin) prepare for a fight against Japan to overcome their country's catastrophic defeat. This film also features Cuba Gooding Jr. who plays Captain Dorie Miller, the first African- American in history to be awarded the U.S Navy Cross.",/review/rw0677949/?ref_=tt_urv
14 March 2021,whatch-17931,2," Japanese launch surprise attack on love triangle
",As Ebert put it. It's crazy how bad this is. And extremely disrespectful.,/review/rw0677949/?ref_=tt_urv
17 April 2019,joshhylto,8," I'm confused with all the hate of the film.
","I've never written a review before but after seen how many people are saying this film I thought I better.
I actually think the film was great the main premise of the film which I feel most people have completely missed is a bond between two guys that is as strong as a brotherhood hood. The alpha one who has the confidence to take over the world and the quiter one both who would die for each other in an instance. And maybe it was just me but I really did feel the emotions that they feel throughout the film. It seems like a lot of people hate the film so maybe I'm missing something but i think its a great film. The film is not totally accurate but films don't need to be and I film is long which is the reason I suspect it gets so much hate.",/review/rw0677949/?ref_=tt_urv
5 May 2004,bob the moo,," The action impresses, the romance plods, the dialogue is horrible, the characters are cardboard and the clichés grate
","Contains Spoiler!! A matter of weeks before he is due to leave for England having volunteered to fight with the RAF, Capt Rafe McCawley meets and falls for Evelyn Johnson.  He leaves very much in love with her but, when he is supposedly killed in action, his best friend (Danny) has to tell Evelyn that he is dead.  As they turn to one another for support and healing they gradually fall in love.  When Rafe is found alive he returns to America and finds his best friend in love with his girlfriend.  This complex love triangle is made even more complex when the Japanese attack Pearl Harbour and draw America into World War II.",/review/rw0677949/?ref_=tt_urv
12 December 2002,Theo Robertson,2," Hollywood At Its Worst
",I wasted three hours of my life watching this crap . Sure as hell I won`t be wasting too much time writing a long review .,/review/rw0677949/?ref_=tt_urv
24 November 2008,daniel-mcgarry,1," Historical Trivia
",In 1941 it cost the Empire of Japan 147 thousand dollars to stage the three hour attack on Pearl Harbor.,/review/rw0677949/?ref_=tt_urv
7 April 2005,mr_me,1," Someone hand me a sick bucket....
","Oh dear, what a waste of time and money and more importantly, three hours of my life. Titanic with bombs, only take away James Cameron and any sign of talent, story, pacing and throw in historical inaccurancies, clichés and a story that will make you want to throw up from all the cheesy moments.",/review/rw0677949/?ref_=tt_urv
