Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 November 2004,ctowner1,," Awesome thought-provoking show
","With all the pap that's passing for entertainment these days, this show stands out all the more. Week after week this show tossed out thought provoking questions in all areas of our society - medical, criminal, religious, philosophical - any aspect of our society and lives was fair game. And it wrapped these questions around the lives of a hugely talented cast of fully realized characters. The show also had the courage to not play it safe. It routinely tackled ""hot button"" issues from abortion, to homosexuality, to belief in God, to constitutional protection of rights. Is there ANY show on TV now that comes close to this??",/review/rw1185890/?ref_=tt_urv
24 July 2010,edwagreen,9," Picket Fences- Climb This Fence to Success ****
",Outstanding television show where plenty was going on in that Wisconsin town.,/review/rw1185890/?ref_=tt_urv
2 May 2003,talking_tree,," Just lovely
","When ever I open the television and Picket fences is coming, I get a satisfactioned smile on my face and I crawl into sofa to enjoy. Today I saw the very emotional episode ""Frogman returns"" and now I´m sure that this is one of the greatest American series ever showd onto the daylight. Like many others have said, it has something for everyone. Drama, jokes, family moments, moral questions, children, teens, funny moments, emotional moments... LIFE. And it hasn´t really aged at all. I highly recommend it to everyone.",/review/rw1185890/?ref_=tt_urv
31 October 2003,tfrizzell,," Not Always a Bed of Roses.
","Sometimes a very intense drama, but sometimes very light-hearted, ""Picket Fences"" stayed around on CBS from 1992-1996 and stayed under the radar on Friday nights and usually had just enough momentum to win the night. The show took place in a small Wisconsin town that was anything, but normal. Usually one family (led by sheriff Tom Skeritt and doctor Kathy Baker) took center-stage. The children (Holly Marie Combs, Justin Shenkarow and Adam Wylie) also became key elements as problems for under-aged people were explored on several occasions. The townspeople (county judge Ray Walston, lawyers Don Cheadle and Fyvush Finkel, deputies Lauren Holly and Costas Mandylor, secretary Zelda Rubinstein and mayor Marlee Matlin) would end up helping to create some of the strangest situations you could ever imagine. Up and down the whole way, I enjoyed the series for the most part due to its creativity and its black humor. Usually the episodes had something to say, but sometimes they would cover their messages in thick sugar. 4 stars out of 5.",/review/rw1185890/?ref_=tt_urv
27 March 2001,blamar,," excellent study of family life in a small town
","Another David E Kelley gem that won several Emmys. A wonderful series about Rome Wisconsin. It follows the lives of the sheriff, his wife, the doctor, their 3 children and their circle of friends. It shows them dealing with the frustrations and joys of everyday life, dealing with the town ""characters"" including, an ambitious deputy sheriff..a young woman trying to make it in a traditionally male profession, a tough but not terribly bright deputy who had an affair with the female mayor, an Alzheimer affected gentleman who had good and bad moments as the mayor, a grandstanding Jewish lawyer who took cases that were colorful and controversial, a world weary judge, and an insecure coroner. This is a wonderful show that stands the test of time.",/review/rw1185890/?ref_=tt_urv
19 November 2013,Steed-2,10," David E. Kelley's masterpiece
","First of all, I must admit I'm not a big fan of David E. Kelley. Some of his famous TV shows are average in my opinion, just to enjoy one episode on a lazy Sunday afternoon and that's all. I would never buy them on DVD because all the TV shows I own on DVD must be above average, have to be something special. And Picket Fences was something really special!!!",/review/rw1185890/?ref_=tt_urv
19 March 1999,angie-27,," the best ever
","i think this was the best series ever to be on television.  even after all these years off the air, i still love it.  never before or since has a show made my think as much as this one always did.  the writers tackled a lot of real and interesting issues, and usually made the viewer see it from both sides.  it could be the funniest show on tv, or the most touching, or the most thought provoking.  over the course of its run, it made me laugh, cry, get angry, smile, sympathize, and sometimes even hate.  as for the cast, they were great.  especially worthy of mention are tom skerrit, fyvish finkle, ray walston, lauren holly, holly-marie combs, don cheadle, marlee matlin, and kelly connel.  but the best, in my opinion, was kathy baker. she was always so good, even though i didn't always like or agree with her character, jill brock.  i don't know the actual episode titles, but a few of my favorite eps were: the dancing bandit; cupid; the green bay chopper; the murder trial when jimmy was the foreman; the cow babies; mayor kills carjacker and mayor explodes; man who can't recognize people kills his brother; howard buss dies (i cried); the shoe fetish (can you believe rachel harris stood up); parkinson's disease.  another thing about the show, it always had great guest stars.  anyway, i miss rome.",/review/rw1185890/?ref_=tt_urv
21 January 2005,lgmark,," Each episode was a treasure
","Each episode pitted some sort of preconceived notion of what is ""right"" against what is the law, theocracy, or medical ethics. This was a show that would raise you to cheer and have you crying all withing one episode. Some episodes were emotionally crushing. I can see why it didn't last on TV very long. It wasn't that it didn't receive great acclaim, but that there are only so many wrenching episodes that one can write about before it's ""washed up"". David Kelly knew this and it's one reason that it was on late at night as well as why it only lasted for a few seasons. One of the truly great Television shows. The ""Seinfeld"" of Dramas. I wish it would come out in DVD.",/review/rw1185890/?ref_=tt_urv
2 July 2002,dtucker86,," the best party sequence ever
",What a great show. Watching Picket Fences is like watching old friends come over for dinnner. These are characters you can laugh and cry with and feel good to watch. Tom Skerritt Kathy Baker Lauren Holly Fyvush Finkel and the late Ray Walston were all excellent. This show deserves to have a place in tv history because of Jimmy's birthday episode. Let me set the scene. Jimmy is suffering from gas REAL BAD and his wife blindolds him and leads him into the family room. He thinks he is all alone and then lifts his leg and man he really lets one! It is terrific. It is the first show to feature an authentic wind breakage on the air. Wow what great acting! This is TV history that no one should miss. Then Jimmy's wife comes back in the room and takes off his blindfold and she sees the room is full of people who all run out! I don't think there is another actor who could have passed gas the way Tom Skerrit did in this wonderful episode. Laurence Olivier would have been very proud.,/review/rw1185890/?ref_=tt_urv
2 October 2003,natedogg103,," we get Saved By the Bell seasons on DVD, and not Picket Fences?!?!?!
","For the love of all things good in this world...RELEASE ""PICKET FENCES"" on DVD. It was the BEST show EVER in the history of television.  All of you fans of ""Picket Fences"" out there in imdb world, write David E. Kelley, or CBS, or TNN--whoever owns the rights to the show--and DEMAND it be released. There is no justice in the world until this is done.",/review/rw1185890/?ref_=tt_urv
