Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 December 2020,julianrosser-440-787839,7," Much better than the current 5.6 rating
",Based on a true story it's a good film with the two main stars carrying the story well. Exciting and leads up to the surprise ending which was a little rushed imo.,/review/rw6408993/?ref_=tt_urv
21 October 2020,Phil_M_A_Kerr,9," Above Suspicion - classic 90's style thriller helmed by master
","Let's get the pun out of the way - this film is not above suspicion: small(relatively) budget, no huge action sequences, no special fx, no CGI dragons. OK, that's the pun out of the way.
In my hazy recollection, this type of thriller was popular in the 90's. The fact that this is a true story is frightening and it adds to the film's impact.
Emilia Clarke is really good. I've only seen her in Solo, Last Christmas, and Terminator Genisys. Sorry, haven't seen GoT yet. She's researched her character disturbingly well.
Phillip Noyce is a master wizard who chooses the right lenses and framing. He only amplifies the natural lighting. He understands how to pace a story. He knows the best ways to make a smaller film seem 'cinematic'.
The supporting cast are very good and cover a 'delightful' range of characters. Johnny Knoxville won't be nominated for an Oscar but he has an undeniable screen presence.
It's not a cinema classic, but there's plenty good in this modest production.
IF you can keep your expectations in check, you'll be rewarded.",/review/rw6408993/?ref_=tt_urv
17 March 2020,ops-52535,9," cool way to tell a story
","This was a different emilia clark, i can tell for sure..... it shows her talent, and for those who have met here in some of her sweetest and dearest roles will get a stabb in the heart when watching this film.",/review/rw6408993/?ref_=tt_urv
17 May 2021,RJBrez,7," Emilia = $$
",I'll keep this short and sweet. Emilia is stunningly beautiful and talented and I believe she is worth the price of admission on any project.,/review/rw6408993/?ref_=tt_urv
31 October 2020,eddieryan-66144,9," Good film
","Good true story enjoyed it very much good actors and acting, took a while to get going a bit slow but well worth a watch. Its on netflix now where i saw it.",/review/rw6408993/?ref_=tt_urv
8 September 2021,s-andra-1957,9," Great performances
","Emilia Clark is riveting in this true story tale. She really has a way with making you care about her character. Johnny Knox is very credible as her abusive ex and Jack Huston performance as the perfect promised life rounded out this very gritty story! The performances were great, and yes truth is weirder sometimes than fiction.",/review/rw6408993/?ref_=tt_urv
24 July 2020,monyalsaher-178-750847,8," Emilia Clarke was great
","Away from the story of the whole movie, Emilia Clarke's performance was great, her accent was amazing and made me feel she wasn't British and she had born in Kentucky.",/review/rw6408993/?ref_=tt_urv
22 March 2020,alanl06-662-77020,10," Excellent Movie . Emilia Clarke et al SUPERB
","I cannot understand how ANYONE could rate this any lower than 8 . Great movie with deep human exploration of society and good and bad , combined with an intertwined love story and the morality of "" Good v Evil "" and the difficulties of distinguishing the two . Emelia Clarkes portrayal is riveting.. Echos of Saorsie Ronan in THE LOVELY BONES",/review/rw6408993/?ref_=tt_urv
22 March 2020,roxmewild,5," Sometimes true stories don't make good movies!
",Cons - true stories don't make for good movies a lot of the time and this is a prime example!,/review/rw6408993/?ref_=tt_urv
6 May 2021,SnoopyStyle,6," Clarke does well
","It's 1988 Pikeville, Kentucky. The town is dying as its mines close down. Susan Smith (Emilia Clarke) survive by welfare fraud and selling drugs with her husband Cash (Johnny Knoxville). When the cops catch them, she turns into a confidential informant for FBI agent Mark Putnam (Jack Huston). She starts having an affair with him despite his wife Kathy (Sophie Lowe) and kids.",/review/rw6408993/?ref_=tt_urv
10 July 2020,bombersflyup,3," Dull.
","Above Suspicion is about druggy deadbeats and a soulless FBI agent, it's not very interesting.",/review/rw6408993/?ref_=tt_urv
