Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 November 2021,classicsoncall,8," ""Well, now there's us..., and there's y'all.""
","I happen to belong to that school of thought that says I've never seen a Western I didn't like. As I come here for this review, ""The Harder They Fall"" only merits a 6.0 rating from over four thousand viewers, and that to me seems considerably on the low side. Although the film really doesn't break any new ground in the area of story telling, I did find it highly entertaining and enjoyable. As I read some of the more negative reviews, there seems to be a preponderance of those who can't accept the idea of black cowboys in the Old West, but even a modest internet search will reveal that there were plenty, many of them freed slaves who went West following the Civil War. And it's not like the concept has never been attempted before. As far back as the Thirties, there were a handful of all Black Western films starring Herb Jeffries as a singing cowboy who's voice sounded to me a lot like Gene Autry.",/review/rw7507039/?ref_=tt_urv
9 December 2021,eddie_baggins,4," Lots of style, not a lot of substance
","A distinctively different western that has style and swagger to burn, if you were to judge director Jeymes Samuel's first proper feature film The Harder They Fall on visuals and aesthetics alone it would go down as one of 2021's most impressive entries but sadly many other elements to Samuel's star-studded exercise don't stack up to much scrutiny.",/review/rw7507039/?ref_=tt_urv
20 January 2022,Leofwine_draca,5," Good for a single watch maybe
","If there's a problem with THE HARDER THEY FALL then it lies in the very familiarity of the plot, combined with a rather weak, going-through-the-motions kind of script. There's literally nothing here that hasn't been done a million times before, and done better to boot. The big sell is that this one has virtually an all-black cast, although for those of us versed in 1970s blaxploitation flicks that's nothing new. The cast don't make much of an impression here although Idris Elba is as charming as ever, even in a bad guy role. Otherwise, it's business as usual, good for a single watch maybe, but no more than that.",/review/rw7507039/?ref_=tt_urv
18 November 2021,Top_Dawg_Critic,6," Giddy up ya rasta tumbleweed bumba varmint claat
","Great casting and performances. Excellent sets, landscapes, costumes, shots and cinematography. But the 139 min runtime dragged on forever with the not-as-big plot, slow pacing and dragged out and unnecessary scenes. Then trying too hard to add the Tarantino flare was cringeworthy. The entire story lacked depth, and chose style over substance. Tons of action, bullets and blood, with a story that could've been told in 90 mins top. What was worse were the musical numbers and loud, overbearing and unfitting rasta music (for a wester?), something I'd expect from a B-movie. The ending was the only worthy act. Imo, it was a waste of amazing talent. It's a 6/10 from me.",/review/rw7507039/?ref_=tt_urv
14 November 2021,kevin_robbins,7," T his is a very well done movie that is entertaining and worth a viewing; however, it doesn't reach its full potential
",The Harder they Fall (2021) is a movie the wife and I recently watched on Netflix. The storyline follows a young man who suffered a horrific past when he whitenessed his parents murdered. When he discovers the man responsible recently escaped from jail he puts together a team to hunt him down and obtain revenge.,/review/rw7507039/?ref_=tt_urv
3 November 2021,lareval,8," Cooler than I expected
","Take it as it is: a terrific entertainment full of stars, charisma and pure fun. It took me by surprise, hooked from the very first cold blooded scene throughout and never let me down as a high budget Netflix film. So much fun!",/review/rw7507039/?ref_=tt_urv
24 January 2022,deloudelouvain,8," Great soundtrack, great actors and excellent cinematography.
","The Harder They Fall is something different than the classic western we're all used to. Almost the entire cast are black actors, which in itself is already quite extraordinary when you think about westerns. The truth is that there were a lot of black people in that time so the westerns we're used to see are not very believable. That said I would have been happier if there were more white people in this one, just to make it more believable, a fifty fifty would have been better. But it doesn't really matter, the movie is just more than good. And for that we have to thank the excellent cinematography, the very good acting, but most of all the weird but excellent soundtrack. The soundtrack is really something special, certainly for a western, where this kind of music doesn't seem natural. It made this western stand out from the rest, I really enjoyed that. The Harder They Fall is one of the better westerns I watched this year, something different but refreshing.",/review/rw7507039/?ref_=tt_urv
14 November 2021,851222,9," Entertaining and very well made
",Greetings from Lithuania.,/review/rw7507039/?ref_=tt_urv
4 November 2021,efd-10467,2," So silly 2 is kind
","I enjoy a western, I didn't mind the use of black actors in every role (almost), I didn't mind the misplaced reggae music, the silly jokes, but the modern accents, modern vernacular, misplaced viewpoints and standards just make the whole thing silly, the gratuitous violence mixed with comedy, was too much.",/review/rw7507039/?ref_=tt_urv
6 November 2021,cliftonofun,7," Bad. Ass.
","This movie has so much style that substance is barely required. Yes, there were Black cowboys. Yes, these people existed. But this movie is mostly focused on (a) a ridiculously talented cast, (b) a familiar revenge tale, (c) amazing scenery/cinematography, (d) an absolutely banging soundtrack. By the end, you almost forget how whitewashed (and often boring) Westerns were for 100 years. It is big, bombastic, violent, unapologetic, and sexy as Hell. You may not love it, but you will 100% be entertained.",/review/rw7507039/?ref_=tt_urv
