Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 January 2018,bora_mustafa,8," Though inferior to Dragonball/Z, Super is better than Dragonball GT!!!
","As a long time viewer I absolutely love Dragonball, as well as Dragonball Z. These first two series were legendary and gave us some of the most memorable characters ever. Recently after watching the first four seasons of Dragonball Super, I felt compelled to re-watch the original series again so that I can make a fair comparison between the two. ",/review/rw8111382/?ref_=tt_urv
19 April 2020,liamfuller-34875,7," Decent but not as good as the previous 2 Dragon Ball Shows
",First of all this show is better than GT! Don't even try to say that Gt was better than this.,/review/rw8111382/?ref_=tt_urv
30 August 2016,searcherer,9," Great Work Overall
","Great anime is what it is. Lovable characters, intense action, humor, and anticipation are all blended into a seemingly never ending story that keeps you wanting for more. The variety of new characters that this new series brings is especially wonderful - it's both, wide and thoughtful. The fight sequences are good as ever, with thrilling and suspenseful moments that draw you the more.. can't wait for Sundays!",/review/rw8111382/?ref_=tt_urv
2 September 2021,itaysabovich,8," I LOVE THIS SHOW BUT ITS WORSE THEN DRAGON BALL Z I MISSED THE TRONOMET ARC
","HERE IS A SHORT SUMMRY IT STARTS WHEN BERUS COMES TO EARTH AND HE HAS TO FIGHT HIM
AND THEN HE HAS TO FIGHT FRIEZA HE COMES BACK TO LIFE AND THEN HE HAS TO FIGHT IN UNIVERSE 6 AND WINS
AND THEN HE HAS TO FIGHT ZAMASU WHO STOLE HES BODY AND THEN THERES MORE BUT I DIDNT WATCH ALL OF IT.",/review/rw8111382/?ref_=tt_urv
12 February 2019,jonesmi-75978,9," Dragonball is Life itself
","I love this anime to the core. The plot can seem ridiculous when they manage to surpass the power levels of their foes when their life is at stake, but it has taught me in real life that whenever a powerful foe/circumstance arises, I must Look to God first of all but to also look within the wonderful mind He has given me to overcome and work out how to defeat every opponent. This is the only anime that has actually genuinely brought me to tears. Many of the other Anime's try way to hard to be emotional, they force it and it just makes me sick. Dragonball is a natural! However, i do have a bit of discontentment with how powerful some people become. People have been achieving in one day what it took Goku and Vegeta to achieve in about 20 years!!! ( I calculated these years given how Gohan was a minor in the Frieza Saga). Please stick to the rules Dragonball writers.",/review/rw8111382/?ref_=tt_urv
19 September 2019,fear20,10," Amazing whats next!
",Epic show it was awesome. I love db heroes too and hope that goes into something else also. Jiren vs goku was epic.,/review/rw8111382/?ref_=tt_urv
20 March 2021,nikunjastar,10," I love you goku
",Goku-San I saw Your Fights And I Love u,/review/rw8111382/?ref_=tt_urv
2 July 2020,bouzlafanour,10," The perfect manga since the first one
","Since the manga has begun we have loved it.
It's an awesome perfect one which is very original it's a manga that attract not just teen but adults too.",/review/rw8111382/?ref_=tt_urv
5 July 2015,nsakibl64,10," The Hype was well Deserved TO BE OVER 9000!!!!!
",Childhood is back with a Bang! ,/review/rw8111382/?ref_=tt_urv
1 May 2020,yasirkhan-15388,10," Amazing do not miss out
","I'm a big dbz fan and tv series fan in general , and this is one of the best shows I've ever seen. Please watch all of it!!",/review/rw8111382/?ref_=tt_urv
25 August 2018,davidechiesa-98833,10," Incredible follow up to Z
","Despite how many people disliked this anime, I found it really enjoyable. ",/review/rw8111382/?ref_=tt_urv
