Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 August 2013,marfrie56,9," highest accolades
","I'll start by stating that I'm a 62 year old white male. I did not grow up in the South - but I did live for a year in Louisiana in the early 70's. I lived through every news event that was portrayed in the movie - that is, I saw and read about them in the actual news when these things happened. Many posters on the boards say that the movie is inaccurate. Then they go on to say things like: His name was changed, he didn't have 2 sons, he didn't look anything like Forest Whitaker, Nixon was miscast, etc. True, the details of The Butler's family life have been dramatized. That is called movie making. The movie was historically accurate in every important way. I don't say that every single detail was true, nor am I saying the portrayal of these historical events was 100% exactly as portrayed. But it is far more accurate (and important) than your average popcorn POS that pervades the theaters these days. I want to state that I have rarely, if ever, been as emotionally affected by any movie. It is brilliant, provocative, artistic, and has a social purpose. Like it or not, persons of African descent have been victimized, downtrodden, brutalized, persecuted, tortured, lynched, raped, and murdered - and only because of their skin color. HOORAY to Lee Daniels for making this movie! Hooray to Forest for being a sensitive, intelligent, highly gifted actor. Hooray to Oprah, whose performance is beyond stellar. Hooray to anyone involved with this movie. Not to say that ALL movies have to take you to the places that this movie does. I guess there is a place for Pacific Rim and Wolverine. So if you think that movies have no business delving into our racist and brutal history, then see one of those movies. But to say that this movie is irrelevant or inaccurate - well, as I said I lived through it all. It is not. What it is, is an exceptional, mature movie for those that want a little more than monsters (the fictional kind). My wife and I went through a whole packet of tissues - we were blubbering like fools. BRAVO!!!!! 9 (rather than 10) stars only because the 10 star reviews are often discounted as over- the-top hero worship. But if Ironman, The Avengers, etc are 10 stars (and I liked those), this movie rates 100 stars - because it is 10X better, more important, more relevant, and more thought provoking.",/review/rw2859197/?ref_=tt_urv
8 February 2016,TonyKissCastillo,9," ""Those Who Ignore HistoryAre Doomed to Repeat It!""
","..........................................................from Pasto,Colombia...Via: L.A. CA., CALI, COLOMBIA....and ORLANDO, FL ",/review/rw2859197/?ref_=tt_urv
22 August 2013,bkoganbing,10," Chronicle of tumultuous times
","Some years ago a television mini-series was made from Lillian Rogers Parks' memoir Backstairs At The White House where Leslie Uggams as the White House maid and author of the book chronicled here years from Taft to Eisenhower serving the various first families. The Butler kind of continues the saga as we see life in the White House from Eisenhower through Reagan from the perspective of Cecil Gains, a White House butler. We also get a view of the history of the times as it effects the Gains family. ",/review/rw2859197/?ref_=tt_urv
24 November 2014,g-bodyl,9," The Civil Rights Movement!
","Lee Daniel's The Butler is an excellent, powerful film about a black man who served his country in times of racial trouble. The film is about the tension between blacks and whites and how the Civil Rights Movement changed the world for the better as equality is promoted. The film is strikingly powerful in every way and my only complaint is regarding the choppy editing. But the large ensemble cast is fantastic and so is the screenplay. People may perceive this film as propaganda, and I believe it is. But this is propaganda telling the world that everyone is equal, not just the white folks.",/review/rw2859197/?ref_=tt_urv
15 January 2022,KissEnglishPasto,9," Those Who IGNORE History.... Are DOOMED to REPEAT it!
","There are, undoubtedly, scenes in Lee Daniel's The Butler that made me feel quite uncomfortable. Most certainly, many other viewers will echo similar discomfort experienced while watching this near great movie. Unfortunately, the existence of atrocities and flagrant injustices in our not too distant past doesn't mean that they should be whitewashed or airbrushed out of our collective memories! (Absolutely no pun intended here)",/review/rw2859197/?ref_=tt_urv
18 August 2013,hitek_dialekt,10," A different perspective
",From the opening scene of this film I was viscerally affected.,/review/rw2859197/?ref_=tt_urv
14 November 2013,coiffuremixte,10," absorbing and rewarding drama
",The Butler looks at the civil-rights movement from the point of view of ordinary African-American people. The genius of this film is the choice of a white house servant and his life as a focal point to the historical events portrayed.,/review/rw2859197/?ref_=tt_urv
21 August 2013,ferguson-6,6," Multiple Personalities
","Greetings again from the darkness. So many personalities! Yes, there are a staggering number of characters played by a who's who of actors, but it's the movie itself that flashes the most personalities. It is quite a mixture of historical events, the Civil Rights movement, family drama, generational differences, Presidential evolution, emotional wrangling, and Oscar posturing.",/review/rw2859197/?ref_=tt_urv
19 August 2013,jackjack-2,5," It could have been much better
","Although the movie is based on a true story, a story that is very interesting, the producers couldn't leave it alone. Instead, they tampered with it so much that they made such an interesting story, uninteresting.",/review/rw2859197/?ref_=tt_urv
17 August 2013,herbqedi,8," The Butler has two faces and excellent acting
","In the first 15 minutes spanning 30 years, the title character learns the hard way how to cope in white man's world by having two faces and being quietly competent and otherwise invisible. He does this so well he lands in the White House. He is successful at building functional but not fully honest relationships. This goes for his work relationships and for his home relationships. Unsaid is that he never has had an honest relationship with himself and his own feelings. That leaves his wife needing more and not knowing what or why, so she turns to alcohol. That is the underlying story that Lee Daniels tells by not telling it explicitly just as The Butler never could communicate explicitly even to himself what really has meaning to him or who he is - he just copes and dutifully does his jobs and raises his own family the best ways he knows how. His son Louis is the opposite and expresses loudly and at great personal consequence, his thoughts, feelings, pains, and emotions. The Butler's internal defense network and coping mechanisms preclude his ability to accept Louis in this way. Charles, on the other hand, is the dutiful son who loves his country and dies serving it in Vietnam. At the same tine the Butler is a dutiful and responsible but aloof observer in his own life, he is doing the same at the White House. He observes remarkable things but is always cognizant that he must not show it - he is invisible and competent. Period. ",/review/rw2859197/?ref_=tt_urv
17 August 2013,B24,7," Ho-hum
","A great and talented cast is largely thrown away on a script that starts and stops relentlessly. As one who has lived through all the historical periods portrayed, I was regrettably bored by large segments of the narrative, which seemed didactic in the extreme. That is not to diminish its important social and cultural significance to a younger audience, only that I personally found all the Presidents as played much smaller than in life than I remember them. Robin Williams as Eisenhower and Alan Rickman as Reagan seemed oddly miscast, though John Cusack as Nixon caught the essence of the man nicely. The parts showing home life among the main characters was a highlight, however.",/review/rw2859197/?ref_=tt_urv
21 August 2013,MovieDude1893,8," In a timid year, this film is a flawed, but essential, jolt to the system
","The Butler (Daniels, 2013, B+) ",/review/rw2859197/?ref_=tt_urv
19 August 2013,duraflex,1," Just another over-hyped, oprahization of American history
",It's always about race with anything Oprah touches and this grossly over-hyped movie is just another example.,/review/rw2859197/?ref_=tt_urv
16 August 2013,nancy45,4," Title Is Misleading
","I was hoping to see a movie about the butler and his experiences in The White House. I'm sure he had a lot of interesting stories to tell and a lot of very interesting experiences in his many years in The White House. Yes, the movie was about a butler to some degree, but it was more about the civil rights movement and the evil white man. I would love to know more about the butler. I would love to have seen his experiences with the presidents the movie skipped over. I think in real life he must have been more interesting than he was portrayed. I also did not like the liberties the movie took with the real butler's life. He spoke of no horrible event on the cotton fields as a child. He had one son, not two. His son, who is still alive, was not a militant. His wife did not have a drinking problem, nor did she have an affair. Why add unnecessary drama? This movie will win awards because of its self righteousness, but not because it's that deserving.",/review/rw2859197/?ref_=tt_urv
22 August 2013,Hellmant,8," It's not exploitative, it's history!
",'LEE DANIELS' THE BUTLER': Four Stars (Out of Five) ,/review/rw2859197/?ref_=tt_urv
22 August 2013,nancygoldsen,10," If you have the guts
","Go see this movie..It shook me to my core..As a white person I've never been more ashamed in my life..And saddened.. We are in the midst of racial struggle for equal rights right now..I sat in a packed theater with all white old people and you could've heard a pin drop.. It felt like a Forest Gump movie but with the racial history of our country as the topic.. and it was NOT a pretty picture. Thank you for doing this movie Lee, it is something we all need to see as Americans and we all have to face that we still have MAJOR racial bigotry. It must NOT be tolerated! I am white, 63 yrs old, born in Miami Fl and living in LA. Please go see this and then go about being an agent of change..we need to move on to better things and stamp out racism in America..it has NO place here..and we should all be ashamed of it's existence and allowing it to persist.. The cameos were priceless and OPRAH, (tho I am not a fan) was incredible!",/review/rw2859197/?ref_=tt_urv
10 February 2016,Shopaholic35,8," Surprisingly great with a brilliant cast.
",I am so impressed with The Butler. It was actually incredibly good and much better than I expected. No matter how many times I see this sort of movie I still find it inspirational. The level of sheer hatred and terror of some people absolutely astounds me. And the bravery that's required to stand up for your rights in such an oppressive time is admirable.,/review/rw2859197/?ref_=tt_urv
20 August 2013,ghost_dog86,3," And Lee Daniels continues to be one of the worst directors working.
","Now, I'm going to say two things that many critics may be afraid to say, for whatever reason: 1.""Precious"" was wildly overrated. 2.With ""The Butler"", Lee Daniels has officially become a worse director than Tyler Perry. ",/review/rw2859197/?ref_=tt_urv
19 January 2014,planktonrules,7," Better had it been a mini-series.
","This film is about the life of a White House butler (Forrest Whitaker) from the Eisenhower era through the Reagan era. During this time, lots of changes occur in America--particularly in regard to civil rights. This is seen in snippets as well as its effect on the butler's family.",/review/rw2859197/?ref_=tt_urv
23 January 2014,LeonLouisRicci,1," Overrated Historical Headline Hoofing With A Soft-Step
","This is a Civil Rights, ""Historical"" Events, Movie for Dummies. It is so Dumbed Down in its Clichéd and Utterly Ridiculous Pontification and Soft Rant about the Struggle for Civil Rights in this Country, Backgrounded by U.S. Presidents and Foregrounded through the Eyes of a White House Butler that it may only be of Value as an Elementary School Primer on these Very Important Episodes in American History.",/review/rw2859197/?ref_=tt_urv
28 December 2013,bakerd1-1,3," Just fiction
","I'd first like to say that Forest Whitaker is a brilliant actor. Had it not been for his artful presence and emotion, this would have been a flop. He deserves 10 stars; the film does not. I'd like to say first that this is not a biopic. There is no Cecil Gaines that worked at the White House. None. This story is loosely (very loosely) based on Eugene Allen who worked at the White House for 34 years. He was from Virginia, never worked in a field, never saw his mother violated nor his father murdered, and did not have a son killed in Vietnam. The film really painted this to be the truth and led patrons to believe it was.",/review/rw2859197/?ref_=tt_urv
1 September 2013,wgibso0693,10," Moving, nuanced, historical saga of the finest quality
","Long admired the work of Whitaker. As a life long fan of movies and long time student of American politics and history, but unfortunately a cranky old left winger from the frozen North, my opinion can be safely ignored. ",/review/rw2859197/?ref_=tt_urv
11 August 2013,jaxsky,," Forest Whitaker As An Uninteresting, Overly Maudlin Forest Gump
","You'll feel emotions throughout ""Lee Daniel's The Butler,"" but you'd also cry if someone kicks a kitten on TV. Dropping in simplistic scenes of hardship and meager triumph does not a good film make. This is not a good film.",/review/rw2859197/?ref_=tt_urv
