Review_Date,Author,Rating,Review_Title,Review,Review_Url
1 December 2013,A_Different_Drummer,8," More than a knockoff .. a very comfy comedy...
","Detractors of the series say it was ""merely"" a knockoff of Married With Children (which is like criticizing a sci-fi film for being similar to Star Wars) but a 4-year run is not bad for any comedy in this era. I felt that Addy and Gertz had both chemistry and comic timing. He could take prime steak and make it seem like hamburger. And she could do the exact opposite. In other words, perfectly matched, counterpointed, and making for a comfy little comedy where you looked at the characters like an extended family. The best episode was the one where the ignored and under-appreciated daughter played by Renee Olstead imagines herself on a nightclub stage bashing out a blues tune -- and does a fantastic job because she is a singer in real life -- and then gets completely ignored by the rest of the family ... again! Under-rated. Fun.",/review/rw1135998/?ref_=tt_urv
28 July 2004,avigon,," Cracks me up every week.
",I love this show. I think it is funny and realistic. ,/review/rw1135998/?ref_=tt_urv
17 December 2002,Eric-1226,," Good show. Still watching...
","I have watched only a few of the episodes so far, and I kick myself for not having seen more of the early ones, or at least having taped them. I really like what I've seen - I could watch this one all season!",/review/rw1135998/?ref_=tt_urv
15 January 2005,stoogedude,," ""Still Standing""- I hope it's still on for a long, long time.
","I look forward to every Monday night to see Still Standing. It is a funny show, with good actors and a lot of talent. Mark Addy is the typical football loving, remote control addict father. He is very funny as Bill. Jami Gertz is a fun loving mother, who loves her kids, but doesn't care what they do. It's almost similar to Married..with Children, but not as dysfunctional. Brian is a brainiac who can't believe he actually lives in a family like he does. Lauren just tries to live a normal life with her friends, but can't escape the embarrassment her parents put on her. And Tina is witty girl who is unpredictable all the time. I fail to see how people can say they hate this show, because I enjoyed it from day 1. This is in no way a rip off of Everybody Loves Raymond. This is it's own show by itself. CBS has a hit on it's hands.",/review/rw1135998/?ref_=tt_urv
5 March 2009,sumana-m21,8," Hilariously funny!
","What most people here who have written bad reviews about this show forget that this is after all JUST A SHOW!! It's meant to entertain and if you start comparing it to real life, you're being too biased. There are parents out there who are more concerned about their own lives, who act a little immature and in fact there is a child in each one of us. This show does take it to the extreme at times but doing it with humor makes it hilariously funny. I never get bored watching this show!! And you won't either. Judy and Bill have excellent chemistry on screen. And they really do not in any way build a bad impression on the viewers. Enjoy it!",/review/rw1135998/?ref_=tt_urv
22 December 2013,doubleb58,10," Great show that deserved a longer run
","Still Standing is one of the better sitcoms of its time. It has many laughs, good characters (except one, which I'll get to in a minute), good stories, and good heart. It needed at least ten seasons, there are many more adventures that could have been told.",/review/rw1135998/?ref_=tt_urv
14 October 2002,Aurthur,," The best comedy of the 2002 season.
","Despite the bad comments of this show I've read on this site, be assured this show is funny.  In fact, it's beyond doubt the funniest show of the new season.  Sure ""Good Morning, Miami"" had hotties Ashley Williams and ""Queen of Swords"" Tessie Santaigo, but it's nowhere near as funny.",/review/rw1135998/?ref_=tt_urv
11 October 2002,mattymatt4ever,," Mark Addy is hilarious!
","So far, CBS has the best sitcoms.  I love ""Becker,"" but if any show has the right to replace its time slot, it's this show which perfectly tops off the Monday night lineup.  The pilot is jam-packed with big laughs.  Mark Addy is the perfect Archie Bunker-type TV Dad.  Jami Gertz is a great TV wife. She's also gotten a lot prettier over the years.  The second episode isn't as funny, with Addy's English accent slipping more often.  But I still liked it.  Hell, it was hard to live up to the hilarious pilot.  Hopefully, the show will continue to be funny and the writing won't get stale, because this really does look like a promising sitcom.  ",/review/rw1135998/?ref_=tt_urv
5 December 2003,newnanj,," Irresistible rebels
","I could not disagree with the previous commenter more.  I loved ""Roseanne"" (for the first few years), I love ""The King of Queens"", I've grown to like ""Yes, Dear"", and I also *love* ""Still Standing"".  There is plenty of room for more stories about societal rebels who grow up, have kids, and are still rebels.  I find Mark Addy and Jaimie Gertz irresistible in terms of their comic timing as well as endearing because of the character they bring to the well-written parts.",/review/rw1135998/?ref_=tt_urv
15 January 2021,alexpeychev,10," One of the funniest shows on TV.
","I too discovered this show after production ended. Its hard to find a good sitcom these days, and this show seemed to be like all the rest, a husband and wife with kids. It's been done so many times, but this show by far is the best. I never knew Jamie Gertz could be so funny. The entire cast comes together well, and the show is hilarious. I find myself laughing out loud multiple times during every episode.",/review/rw1135998/?ref_=tt_urv
