Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 December 1999,gridoon,6," By-the-numbers thriller is boosted by good performances.
","I think most people tend to overlook how well-done the first 20 minutes of this movie really are. Ruben carefully builds a creepy atmosphere, relying on brief glances, moments of silence and quietly expressive performances (especially by Julia Roberts) to help the viewer understand that, behind the image of a perfect couple, something is really wrong. Unfortunately, after Roberts escapes from her husband, the movie turns into a strictly by-the-numbers thriller, where you can predict almost every development of the script. It's a visually polished movie, though, and the very good performances give it a strong psychological center that keeps it above-average.",/review/rw5575523/?ref_=tt_urv
8 October 2005,JumeirahSun,8," Deleted scene?
","I just bought the DVD of this film and was surprised to find that a graphic scene was removed from the early moments. I remember from seeing the movie in previous times (on television) that when Laura and Martin come home from the party, he begins his little ""love-making"" session. We see from Laura's expression that her husband is really raping her. This scene is not on my DVD; it ends right after Laura drops the bowl of strawberries. Why was the scene taken out for the DVD? Perhaps there are enough other clues to Martin's true nature but it is odd that this scene, which is one of the first to clue the audience in to the menace of the situation, is missing. The implications of Martin's favorite music and the Pavlovian horror it instills in Laura is somewhat cheapened by the deletion of the rape scene. I know that there are sometimes different edits of films when they are released on television, but I would have expected this sex scene to be taken out for TV, and not for the DVD!",/review/rw5575523/?ref_=tt_urv
25 March 2011,seymourblack-1,7," Things Are Not Always As They Appear To Be
","In ""Sleeping With The Enemy"" things are not always as they appear to be. On the surface, Laura Burney (Julia Roberts) and her husband Martin (Patrick Bergin) are a wealthy and contented couple who enjoy a comfortable lifestyle and spend their leisure time at their luxurious house by the beach at Cape Cod. In reality though, Laura lives in a state of constant fear which has been created by Martin's abusive behaviour.",/review/rw5575523/?ref_=tt_urv
4 March 2008,hitchcockthelegend,6," Berlioz Symphonie Fantastique will never sound the same again!.
","Laura marries Martin Burney who appears to be the perfect man, he is handsome and successful, yet the dream of the perfect man becomes a nightmare as Martin is a control freak who abuses her both physically and mentally. Once she decides enough is enough she plots her escape by way of faking her own death by drowning, a new life beckons, but she will always be looking over her shoulder to see if Martin finds out the truth and tracks her down.",/review/rw5575523/?ref_=tt_urv
23 November 2013,SnoopyStyle,5," Lifetime movie on steroids
",Martin Burney (Patrick Bergin) is an abusive husband to Laura (Julia Roberts). So she plans to escape by faking her own death. She starts a new life and falls for neighbor Ben Woodward (Kevin Anderson).,/review/rw5575523/?ref_=tt_urv
16 March 2006,roghache,6," Haunting, chilling tale of affluent spousal abuse
","I found this movie, if not terribly believable, very moving and emotional when I saw it some years back. Julia Roberts brings a real vulnerability to all her roles, and is perfect here as the affluent but both mentally and physically abused wife.",/review/rw5575523/?ref_=tt_urv
16 October 2004,david_barnett1,," My First Julia Roberts Movie
","Unlike some, I LIKE this lady and this is my favourite film of hers. After watching it for the nth time I was moved to buy the book on which it is based and this is a far more complex affair than the film, which simplifies everything and leaves out several characters altogether. I think Nancy Price did a far better job of studying an abused wife, who never really stopped loving her brute of a husband, than the makers of the film. It depicts Sara/Laura as a far more interesting character than the somewhat insipid Julia Roberts version.",/review/rw5575523/?ref_=tt_urv
16 March 2014,FlashCallahan,5," That would make you a monster.....
","Laura and Martin have been married for four years. They seem to be the perfect, happiest and most successful couple. ",/review/rw5575523/?ref_=tt_urv
13 July 2007,hawk-58,9," Let's answer some of those questions
","I love this movie! I read the book and have seen it many times. I note that the same questions keep appearing over and over. I think by now I am qualified to answer them, or to at least give my opinions.",/review/rw5575523/?ref_=tt_urv
4 January 2005,Beast-5,7," A Lifetime movie from Hell...
","SLEEPING WITH THE ENEMY resembles the kind of movie they show endlessly on the Lifetime channel. The men are either weak and ineffectual or psychotic.It was rightfully parodied by the movie FATAL INSTINCT. For the most part, the cheese factor is high, with plot devices scattered about everywhere, as well as a number of holes mentioned in other reviews. The characters act the way they do because the story requires them to do so. The scenery is wonderful, particularly at the beginning with the boats and the ocean. Patrick Bergin is great as Julia Roberts's obsessive-compulsive creep of a husband. Roberts has more chemistry with him than anyone else in the movie...",/review/rw5575523/?ref_=tt_urv
22 January 2000,burbank904416010,10," A Forgotten Classic
","Why did everyone hate this film? It seems that the press love to hate any Julia Roberts film as quick as possible. I have to admit that I find Julia Roberts a fine actress and Sleeping With The Enemy is a fine example of this. She shines in a compelling and powerful thriller, that despite relying on overused shock tactics, builds up an incredible sense of excitement towards the overwrought finale. The opening scenes are shocking and the escape of the abused wife and the discovery of her husband's reappearance are undeniably moving. A forgotten classic",/review/rw5575523/?ref_=tt_urv
6 June 2007,preppy-3,5," Thriller that's not too thrilling
","Beautiful Laura Burney (Julia Roberts) is miserable. She lives with a vicious controlling husband (Patrick Bergin) who beats her up for the slightest infraction. She fakes her own death, moves to a small town in Iowa and starts over. She meets nice guy Ben Woodward (Kevin Anderson) and begins to fall in love...but her husband (in an increasingly unbelievable series of events) figures out she's alive and is hunting her.",/review/rw5575523/?ref_=tt_urv
6 October 2011,Leofwine_draca,5," A solid turn from star Roberts in this wife beater thriller
","One of the best-known entries in the psycho-thriller genre, thanks to the starring presence of Julia Roberts. This time the story is the husband-from-hell, and watching Roberts dealing with him at the film's outset makes for engaging viewing. What follows is entirely predictable and fairly watchable, although it's safe to say that this film is fairly dated – it was made in the early '90s, a period which seems to date films far more than those from a few years before or after, for some reason.",/review/rw5575523/?ref_=tt_urv
11 July 2019,staciewilliams-89515,9," Julia Goes Thriller
","Right off of the runaway success of Pretty Woman, Julia Roberts starred in Sleeping With the Enemy as a battered housewife who fakes her death to escape from her psychotic husband. She changes her name and starts a new life in a small town where everything seems to be better for her...until her husband discovers she's still alive.",/review/rw5575523/?ref_=tt_urv
