Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 December 2022,bharathkh-54316,10," watched with my sister and my alien friend.
","I dont really talk much (my gun does all the talking) so this is my first review. So when I came to my home after killing that Krubis guy (man that was nuts) my alien friend gene was watching this movie and me and my sister had an argument with gene just before watching this movie, she wanted him to move out but I wanted him to stay because I wanted his bounty hunting equipments. And it seems my sister got a new alien boyfriend, she says they are just friends but me and gene know that she is lying, she is my only family right now I dont want her to leave me for her new boyfriend. My mom and dad are missing I dont know where to find them. So I am doing this bounty hunting thing so I might come across them. Anyway so about the movie, yeah it was great, I liked the part where they crushed his nuts, oh boy it was so satisfying (my talking knife really liked it, it wanted to cut and gouge those balls). Unfortunately I couldn't complete the movie but I liked what I saw , so it's 10/10 for me.",/review/rw5993854/?ref_=tt_urv
17 July 2000,Aizyk,8," Yes! It's good! (Bad-good)
","I was channel surfing the other night on DirectTV, and came across this movie with the wacky title. When I read the nutty plot description and noticed that it starred Ellen Dubin (from Lexx) and Denise Richards in an early role, I selected it out of curiosity. I expected to watch it for maybe five minutes and then get bored and turn to something else. I ended up, however, being really surprised by how entertaining I found this film to be. I knew I had to see what other people at IMDb thought about it. And just as I expected, almost everyone here hated it. I'm not surprised that most people don't ""get"" this movie. Those without any sense of camp will have no appreciation for it.",/review/rw5993854/?ref_=tt_urv
20 January 2002,Hastor-2,7," Pure B movie goodness.
","Everyone says this movie is bad, of course it is... do you think the people were actually serious when they made it? NO! It is to be enjoyed as a B movie. It shows a T-rex make a phone call, then check the pay phone for change after he's done, then it shows him crying with tears pouring from his eyes. I assure you no one thought they were making a great cinematic moment, they were just being silly. If you can't appreciate this movie for what it is, then you shouldn't be reviewing B-movies. They weren't made for you.",/review/rw5993854/?ref_=tt_urv
23 April 2020,Woodyanders,8," ""It was a dinosaur!"" Simply astonishing campy hoot.
",High school kid Michael (likable Paul Walker in an early substantial role) gets killed by high school bullies. Mad scientist Dr. Wachenstein (gloriously overplayed with lip-smacking hammy aplomb by Terry Kiser) transplants Michael's brain into a giant robotic T-Rex dinosaur. The T-Rex proceeds to get revenge on the teens responsible for his death and reunites itself with his girlfriend Tammy (a super foxy and radiant Denise Richards in her first lead part).,/review/rw5993854/?ref_=tt_urv
3 January 2020,redwedding,7," GORE CUT Is immensely fun.
","I've never seen the original cut of this movie, but I can tell you right now that the gore cut of this film is one the best experiences I've ever had showing my friends a vinegar syndrome release.",/review/rw5993854/?ref_=tt_urv
19 January 2020,juderussell-84094,7," Troma Meets The Family Channel
","One of the greatest ""how did they pitch this?"" movies I've ever seen. I, somehow, avoided the PG-13 cut all these years and only recently witnessed the new uncut Vinegar Syndrome cut and I can't even imagine how they trimmed down this fairly gory movie into a PG-13. It's filled to the brim with Troma/early Peter Jackson style gore and the tone of the film is very similar as well.",/review/rw5993854/?ref_=tt_urv
17 December 2018,TheMovieDoctorful,6," One of My Biggest Guilty Pleasures
","There are 2 kinds of bad dinosaur movies; the painful ones and the fun ones. This is one of the latter. I think Tammy and the T-Rex was kind of destined to be a guilty pleasure of mine from the very beginning. It hits so many notes for things I enjoy and resonate with, most of them subjective, that I just can't help but love it. I love the 90s culture, I love dinosaurs, I love camp, I love Terry Kiser, I love Denise Richards and I love Beauty & the Beast stories. I was also a leather jacket wearing dork in High School who briefly dated a cheerleader at one point and have a flamboyantly gay close friend. This movie has all of those things and you're telling me I'm not supposed to enjoy it? Yeah, right.",/review/rw5993854/?ref_=tt_urv
18 February 2020,rivertam26,7," A goofy, fun guilty pleasure
","Or is it Tanny and the T rex because that's utterly confusing. This movie is a mess but it's also a big guilty pleasure. From the director of Mannequin 2 and Mac and Me comes the tale of a young girl whose boyfriend is murdered and his brain is implanted in a t rex. This R rated cut is wonderfully goofy and gory and it's a perfect example of something so bad that it's good. It can be a little much at times but it mostly works. It also stars a very young Paul Walker and a career best Denise Richard's which is kinda scary, lol. All in all it's a fun, goofy mess that just works.",/review/rw5993854/?ref_=tt_urv
5 February 2020,BandSAboutMovies,5," HOLY WOW
","Tammy's a popular high school cheerleader whose new boyfriend, Michael, might be the love of her life.",/review/rw5993854/?ref_=tt_urv
15 November 2020,ekontrovitz,8," OMG! Fun.
","This is cheesy horror at its best, or should I say worse! This is hilariously good and bad. Watch it, for sure.",/review/rw5993854/?ref_=tt_urv
