Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 September 2014,rogerdarlington,," Solidarity forever!
","In the summer of 2014, my wife and I went to a north London dinner party where one of the other guests was Mike Jackson, a leading member of Lesbians and Guys Support the Miners ((LGSM), a support group during the bitter industrial dispute of 1984-85 which provided money and assistance to a mining community in South Wales. He told us how he had been acting as a principal adviser to writer Stephen Beresford and director Matthew Warchus who had crafted the forthcoming film ""Pride"" which explored this unlikely pairing of groups fighting the iniquities of Thatcher's Britain and he made clear his delight at how the subject had been treated for the big screen.",/review/rw3080354/?ref_=tt_urv
11 February 2015,ste-scouse,10," Brilliant moving and accurate I know I was there.
","I have just watched this film and on a personal level it affected me greatly. I was a young gay man in 1984 and I and friends, travelled to both the 84 and 85 Pride marches in London. I remember the Miners support at the 85 and we were greatly touched at the time. The movie got the details exactly right, I and many of my gay friends were on lots of marches including the ones against Clause 28 the evil Tory piece of legislation that outlawed promotion of homosexuality in schools and publicly funded museums and art gallerias (among others).",/review/rw3080354/?ref_=tt_urv
2 September 2014,gsygsy,8," Life-enhancing
","PRIDE commemorates the hitherto unremarked but nevertheless remarkable alliance between Welsh miners and London lesbians and gay men. It is an enjoyable, well-made, sometimes uplifting, movie set in a bleak period of British history. It is a political film, in the best sense: it's about people joining together to take control of their own destinies, a theme which has a long history in UK cinema, going back at least to the fantasy of PASSPORT TO PIMLICO (1949) to the based-on-fact MADE IN DAGENHAM (2010). ",/review/rw3080354/?ref_=tt_urv
8 September 2014,bob-the-movie-man,9," A film to make you proud of British cinema
",Probably few things have divided the British people more in the last forty years than Margaret Thatcher's time as Conservative leader. The pivot point for that hatred/worship was the protracted dispute with the National Union of Mineworkers in 1984/85. Arthur Scargill led the miners in a fight to the death against pit closures and their way of life; Maggie Thatcher led the government and establishment that could never afford to lose that battle. Britain would have been a very very different place if history's dice had fallen differently.,/review/rw3080354/?ref_=tt_urv
5 April 2015,Paddy-49,9," ""Pride"" a brilliant paean to tolerance, with lessons for us today
","Whilst it is perhaps to small to be called a ""genre"" there is a body of movies about working-class community action groups triumphing over threats. Think ""Brassed off"", ""Made in Dagenham"", ""The Full Monty"". In ""Pride"" the story is slightly different. A Welsh mining village is trying to cope with the privations caused by the Miners' Strike in 1985. A group of Lesbian/Gay activists in London decide they want to help and offer their services to the village. The community is Macho, proud, inclusive and as prejudiced as you'd expect in this social context and those times. The Only Gay in the Village (beautifully played by Bill Nighy) has never come out and is unlikely to. Some villagers are openly homophobic. Some more tolerant. Some intrigued. Gradually the ""welcome the gays"" group gains sway and an effective, funny, heart-warming and moving arrangement is reached and the village benefits financially and emotionally from the Gay group's efforts.",/review/rw3080354/?ref_=tt_urv
3 September 2014,TheLurkingFox,10," An absolute must-see
","Just been to the avant-premiere in Paris: The movie is absolutely magical. Not to oversell it, but it's a must-see. It's funny but very moving, with a perfect blend of ""comedy"" and seriousness (because these were dark times, both for the miners and the gay community). The dialogues are really good, well though-out, and delivered convincingly by a stellar cast, who are always believable in their roles.",/review/rw3080354/?ref_=tt_urv
14 February 2015,InMyHonestOpinion,8," An amazing story that brings two very different worlds together for a great cause.
","Some films when they are in pre-release have so much hype and advertising running behind them that by the time the film is actually released we have seen three or four different trailers that have usually given away all the bets bits of the film leaving a sour and disappointing taste in our mouths and a feeling as though we have just wasted our time once we get around to actually seeing them. Then there are some films that deserve the hype and publicity that only ever get minimal, usually these films belong to a film festival and it's only through word of mouth that they make it to their intended audience. Pride is a film that was first released at the 2014 Cannes Film Festival winning a standing ovation and the Queer Palm award from there it went onto a limited release schedule mostly being involved in Queer Film Festivals around the world. Pride is a true life story based around the British Miner's Strike in 1984, Margaret Thatcher was Prime Minister and not very popular, not with miners and especially not with the gay and lesbian community either. Joe, a young naïve closeted gay boy arrives in London to take part in his first gay pride march, soon after arriving Joe is taken in by a local gay and lesbian rights activist group who do their part to raise funds to fight their foe Thatcher and her evil ways. Soon after the group realise that both the Miner's and the gay community have a lot in common they make the decision to start raising funds for the families of the miners in a little Welsh town called Onllwyn. The miners reject the gay and lesbian activists money believing it will do more harm than good for their cause so the group unfazed but a little perplexed decide to take the money personally to the town to hand it over and explain their situation and hopefully form a new alliance against the countries Prime Minister and her party Pride is set in a very bleak and dark time of British history but I feel that it's never actually shown that way, sure things are dark and gray but I wish the director just added more hardship to his final edit for the film, not being a part of it personally but remembering how harsh it was from school study and other films I have seen over time. I don't think the film was shown as brutally honest as it should have been, from what I know of those days; they were horrid, times were rough and extremely hard, I just wish that it was portrayed a little more than what we were given. That is my only concern with the film, which says a lot I feel. None-the-less it is a fantastic well made, well directed and full of amazing actors that really bring the story to life, the story is really well scripted and the actors chosen in their respective roles have done an amazing job. Staring Bill Nighy (Love Actually, Shaun of the Dead) as Cliff, Imelda Staunton (Maleficent, Vera Drake) as Hefina Headon, Dominic West (John Carter, The Awakening) as Jonathan Blake, Paddy Considine (Hot Fuzz, The World's End) as Dai Donovan, George MacKay (How I live Now, Peter Pan) as Joe ""Bromley"" Cooper who is one of the few fictional characters created for the film and a whole heap of others, it is actually a very great cast everyone did their part to make the film work. As I said earlier the cinematography of the film was good I just wish it was darker like the times it is set in. The director and his crew have done a great job with this film written by Stephen Beresford and directed by Matthew Warchus (Simpatico). Pride is a feel good film with a fantastic story that can be shared with all your loved ones, there are a couple of scenes that may be a deemed a little over the top but perhaps you can use that to answer some curious minds if questions are asked. Pride is an amazing story that brings two very different worlds together for one great cause.",/review/rw3080354/?ref_=tt_urv
10 September 2014,greatbritain1989,7," Incredible effort, but oh does it hit so hard
","I saw this yesterday at a preview and was particularly impressed by the amazing production values shown in this film, as well as the powerful warmth of the ensemble cast within this. Many stand out, to the point where everyone stands out. My personal favourite performances are probably Dominic West's because of his wonderful energy, fantastic delivery and that the fact that he was playing a gay men (and was significantly less creepy than his Fred West performance) and Jessica Gunning's who played her play with such warmth and fire. That said, Staunton, Nighty and Schnetzer et all had some determination as well, it really is that not to want to give individual props to all.",/review/rw3080354/?ref_=tt_urv
1 October 2014,dixiecheese2003,10," There is nothing not wonderful about this movie.
","If you don't laugh, don't shed a tear, or don't want to get up and cheer at the end, then you weren't paying attention during this movie. Based on a true story, this is a film about how two unlikely groups came together in the troubling times of the early 80s in the U.K., but in addition to that, there are a lot of side stories that occur at the same time. Excellent character development (especially after the first 20 minutes), which is critical for a based-on-true-life film. The acting is superb. Listen carefully for the deadpan humor the British are known for: especially if you're not used to London and Welsh accents. Highly recommend this movie to anyone who needs a lift and a reminder that *people are good.*",/review/rw3080354/?ref_=tt_urv
11 November 2014,jakob13,8," Working class pride
",British stage director Matthew Warchus' first venture in filmmaking Pride--based on a true story that had slipped through the cracks of history--won the Queer Palm at the 2014 Cannes Film Festival. And rightly so! The film opened quietly in New York at the 23 Street Chelsea Cinema.,/review/rw3080354/?ref_=tt_urv
