Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 March 2018,gogoschka-1,," REVISITING PROMETHEUS
","It appears many film fans - particularly fans of the ALIEN franchise - dislike PROMETHEUS with a passion, and some of the criticism the film gets is certainly justified. My own issues with PROMETHEUS are mostly script related; several characters seem surprisingly bland or underwritten, which could be due to the many rewrites the script went through, or because some scenes and dialogue that would have been important for the audience to understand the characters' motivations were cut from the final film for time. So PROMETHEUS undoubtedly has its share of problems, but I'm not interested in listing those; there are already whole blogs and even websites dedicated to PROMETHEUS' flaws. Instead, I would like to try to make a case for the things the film does well, because I believe there are some really nice ideas and concepts in PROMETHEUS that deserve to be appreciated. Once you disregard the science aspects (which are presented in such an annoyingly over-simplified way that they appear laughable), and instead approach PROMETHEUS as a sci-fi/mystery/monster movie - which, by the way, is how I view all ALIEN films - with some smarter than average twists, it delivers. Now before you start yelling at me, please hear me out. ",/review/rw2619383/?ref_=tt_urv
5 June 2012,BJBatimdb,1," Where no idiot has gone before
","Prometheus is the story of a trillion-dollar mission to discover the origins of human life on a distant planet. Basically, this is supposed to be the greatest exploration undertaken in the history of mankind.",/review/rw2619383/?ref_=tt_urv
13 September 2012,SnakesOnAnAfricanPlain,7," Prometheus (2012)
","Prometheus seems to have disappointed many viewers. Luckily for me I had no expectations, despite being a Scott film set in the same universe as the Alien franchise. The ship Prometheus goes looking for the beginning of mankind and what created us. It's a rather ambitious idea and the film should be given credit for trying to have some kind of theological and scientific debate. Unfortunately, the script also feels as though it has to give us the scares and frights that we associate with the Alien films. The majority of the film is intriguing but for every positive there is a negative. We get fascinating characters such as David, Vickers, and Janek. But they are mostly pushed aside to focus on the stupid scientist characters. Did the writers not realise how bad their work was? Rapace refuses to let one character take weapons on an expedition because it is a ""scientific"" mission. I call BS on that. No scientist would be so stupid as to explore a new planet, with no information on said planet, without a bit of protection. Characters decide to do stupid stuff, such as approach viscous looking new species etc. and it is here where the film annoyed me. The set design was beautiful, and I enjoyed the quieter moments the film had to offer, such as David's trying to understand emotions etc. The most interesting ideas the film has are delivered in single lines of dialogue, but are never explored. It's head and shoulders above many science fiction films of late, but it also needs a few sequels to clear things up. Unfortunately, that means it wasn't so great as a stand alone film.",/review/rw2619383/?ref_=tt_urv
31 May 2012,michael-albertsen,3," Ridley Scott forgot everything about great movies except for the craft
","I'm really sorry, but this a major disappointment.",/review/rw2619383/?ref_=tt_urv
3 June 2012,yogsottoth,1," You too, Ridley?
","SUCKED BIG TIME! The story was all over the place, most of the characters were completely unnecessary and underdeveloped, and there were no creatures to talk about really. I wasn't even tensed up for a second, let alone being scared.",/review/rw2619383/?ref_=tt_urv
28 February 2021,tarekali-19909,9," eminently rewatchable film that provides new layers of meaning with each repeat visit
","Prometheus is an eminently rewatchable film that provides new layers of meaning with each repeat visit. How often does a master filmmaker get to revisit their original oeuvre and recreate an even bigger world around and about it? The myth of the engineers and their world changing experimentation is absolutely romantic, compelling and terrifying at the same time. It hurts even more to see how badly utilized this new mythos was in the follow up Covenant. The true mark of success that Ridley Scott achieved was igniting years of debate around the origin and nature of the engineers and their creations. Deep connections to established historical finds on earth make this origin story even more personal - the myth of alien astronauts, benevolent or cruel giants from the stars with incredible, magical technology - creators and destroyers of worlds.
Getting back to the film itself - such gorgeous cinematography and production values. I recently rewatched in 4k format and developed a greater appreciation for small clues hitherto unseen - for example navigation hologram destinations in a reactivated ship of mass destruction.
David is himself a conundrum and a polarizing figure. Was his programming to blame, or the algorithmic output of his treatment at the hand of cruel masters. The android is a central theme in the alien mythos, an expression of creation and self awareness.
The only criticism I have of Prometheus and the sequel Covenant is the proliferation of human stupidity. Predecessor films did not showcase human hubris and blundering to such a great extent - protagonists always took calculated risks. If anything the buffoonery of crews almost seems to justify their fate and reduces sympathy accordingly.
Ridley Scott may still have time to catapult his mythos to legendarium, if his subsequent sequels after Covenant retain purity of spirit with his expanded universe. I for one look forward to seeing more of this wondrous unravelling and exposition.",/review/rw2619383/?ref_=tt_urv
27 February 2018,nogodnomasters,6," Plot Spoiler review. I tell you why....I think.
","The writers intended this to be an ""Alien"" prequel by incorporating ""Chariots of Gods"" into the film, although some might question the timeline. They concentrated on creating a special effects film, putting science facts on the back burner. It's basically 60's science fiction with great special effects.",/review/rw2619383/?ref_=tt_urv
4 June 2012,Rob_Taylor,7," It's official....scientists of the future are stupid!
","I had high hopes for this movie. Ridley Scott, Alien, yada yada. It all seemed so promising. Perhaps the highlight of the scifi movie calender this year.",/review/rw2619383/?ref_=tt_urv
21 October 2012,Marta,1," I don't have the words for how bad this is...
","Yet I'm going to try. The script was a complete mess; I would think Ridley Scott would have been embarrassed to release a film with so many plot holes. Who writes major scripts like this and worse, who would green-light such a disjointed piece of garbage? I literally felt like every other scene had been removed or thrown out, because of the way the story jumped ahead with no coherence.",/review/rw2619383/?ref_=tt_urv
17 June 2012,Scrooge-3,4," It's like they deliberately screwed up the science
","I can forgive the unanswered questions about the motives and biology of the aliens in Prometheus. After all, they're aliens! What I can't forgive is the awful, awful protocols shown by the human scientists, technicians, and spaceship crew throughout the movie.",/review/rw2619383/?ref_=tt_urv
