Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 August 2022,dakjets,8," The A-team
",The absolute A-team of British actors can be found in this crime series which is based on historical events in the mid-80s. Quality pays off!,/review/rw8307388/?ref_=tt_urv
13 June 2022,irnbru-333,8," British drama at its very best - do not miss it
",Inspired by real events this timely new drama series is set in present day Nottinghamshire where a murder seemingly has links to the miners strike of 1984 and the divisions in the local community it provoked.,/review/rw8307388/?ref_=tt_urv
22 June 2022,rnf100,8," Absolute class
",BBC drama at its brilliant best. A stellar cast of top notch actors and a story line that always keeps you guessing with some real jaw dropping moments. This is definitely one of the best series of the year. Not to be missed.,/review/rw8307388/?ref_=tt_urv
20 July 2022,Sleepin_Dragon,9," Compelling viewing.
",The small town of Sherwood is rocked when one of its own is killed by an unknown bowman in the small hours.,/review/rw8307388/?ref_=tt_urv
14 June 2022,the_venetian,10," A compelling start
","With one of the greatest TV casts put together since State of Play, this series promised to be interesting. But the first episode has surpassed my hopes -- the essential background to this drama is brilliantly sketched as we are introduced to the large range of characters, and it is beautifully written, shot and performed. It was so gripping I watched it twice, not wanting to let it go, and counting down the hours to tomorrow night. If it is half as good, the week between episodes 2 and 3 will seem an eternity.",/review/rw8307388/?ref_=tt_urv
29 June 2022,antide-42376,8," Good
",A lot of dramas fizzle out after a few episodes but that is not the case with 'Sherwood'. Every episode is worth watching and as a drama overall this works. Well acted and with a good story this is one of the best and most consistent dramas the the BBC has produced for a while.,/review/rw8307388/?ref_=tt_urv
8 July 2022,stairways,5," Really promising start, downhill thereafter
","The background to this show is fascinating and, mostly, handled well,. The notorious miners' strikes of 1984 in Britain, and the way they polarised and divided the mining communities themselves, and all of Britain, has left a black stain on British society, and particularly on the Metropolitan police force who used a very heavy hand against the striking miners.",/review/rw8307388/?ref_=tt_urv
17 June 2022,jpolywog,10," Gripping
",How refreshing to see so many top British actors coming together in this superbly written TV drama. I spent the first 2 episodes spotting some of the British greats. This has to be up there with the best of British drama. Can't wait for episode 3..Keep them coming.,/review/rw8307388/?ref_=tt_urv
28 June 2022,julianrosser-440-787839,8," Superb drama
","A gripping series from beginning to end and even more powerful for being based on actual events. Outstanding cast and direction, superb location filming and a poignant reminder of a terrible time in British history.",/review/rw8307388/?ref_=tt_urv
14 July 2022,richardkiddle,6," Great start,fizzles out.
","With such a great cast this should have been brilliant viewing. Indeed the first two episodes were dynamite & I was hooked. But then a tedious sub-plot about a police officer turned spy derails the show. I really couldn't have cared less who ""Keats"" was and the ""big reveal"" fell flat. One of the killers motives seemed random & not well explained & the show went out with a whimper not a bang.",/review/rw8307388/?ref_=tt_urv
