Review_Date,Author,Rating,Review_Title,Review,Review_Url
24 June 2022,Foutainoflife,8," Austin Butler Was Amazing!
",It's probably not the best biopic ever made but I personally loved this take on Elvis. I loved that it exposed The Colonel's abuse and gave some insight to just how much Elivs worked for the benefit of others. He took care of everyone.,/review/rw8649253/?ref_=tt_urv
22 June 2022,rannynm,10," Incredibly exciting and a roller coaster of emotions! Incredible performance by Austin Butler
",Elvis is a movie everyone needs to see! One of the greatest biopics is finally here and it does not disappoint. Fans of all generations will love this film for years to come.,/review/rw8649253/?ref_=tt_urv
23 June 2022,tm-sheehan,7," Austin Butler a 10/10 Baz Luhrmann a 7.5 /10
",My Review Baz Lurhmann's - Elvis,/review/rw8649253/?ref_=tt_urv
4 July 2022,zkonedog,7," Entertaining, But Can't Get Out Of Its Own Way Enough To Be Great
","There are certainly times in which Baz Luhrmann's ""Elvis"" is an engaging and entertaining biopic of rock-and-roll's biggest star. The performance numbers are often incredible and Austin Butler inhabits all aspects/ages of the lead role adeptly. Unfortunately, Luhrmann's let's say ""unique"" style of filmmaking can't quite get out of its way long enough (especially in the early goings) for this to be a top-notch flick.",/review/rw8649253/?ref_=tt_urv
8 August 2022,slak96u,6," Big bright shiny vapidness...
","What a mess.... nearly incoherent storyline. Over 2.5 hours of film, yet after watching you know Elvis no better. It's simply a bunch scenes strung together, accompanied by music, but little to no plot and a complete lack of interesting dialog. The film feels almost like a bad fever dream, arbitrarily switching from scene to scene with little to no connection. Too much attention is put in Parker/Hanks, when he's not narrating he's the focus of every scene he's in. Thankfully Austin Butler and Olivia DeJonge do everything they can to save the train wreck, they still can only do so much, but both are fantastic with what they were given. The music varies, at times it's fantastic, others it's inappropriate and awkward.",/review/rw8649253/?ref_=tt_urv
18 August 2022,Draysan-Jennings,5," Totally Overrated
","For the first two hours it felt like I was watching the longest music video of all time. It was all over the place and extremely rushed. And what was up with the soundtrack? Why the hell was there a Backstreet Boys song in the film? Not to mention the Hip Hop? I didn't get it. This film was hard to get through and I couldn't take Austin Butler serious. I was glad when it was over. I guess if you're a fan of Elvis give it a shot. If not, pass on it, it's nothing special. Basic 5 star film.",/review/rw8649253/?ref_=tt_urv
25 June 2022,mikemars38,6," I can't put my finger on why but was a little disappointed with this movie
","Firstly Austin Butler was great , he could actually be Elvis as he looked so much like him and clearly worked hard to do Elvis justice , but I didn't really enjoy the movie but can't put my finger on why , the Main actors did a good job but I couldn't really get an emotional connection with them or the story line until the very end , I thought the legend Tom Hanks had too much of a part to play and Elvis didn't get enough , the story seemed to bounce all over the place and to me just felt and bit disjointed , Im no movie critic or expert so I recommend seeing it as lots have really raved about it but I woo the be watching it again.",/review/rw8649253/?ref_=tt_urv
9 August 2022,DeadMansTrousers,3," What movie is everyone else watching?
","I normally love Baz Luhrmann's films but this was a chore to sit through. When I sit down to watch a film about Elvis I expect the soundtrack of the film to be full of Elvis music or even the music that inspired him. Why they decided to have this film filled with modern day hiphop/rap music is beyond me and it totally detracts from the story. Apart from that the acting in this makes it feel like a direct to dvd film you'd rent out of the redbox, even that from Tom Hanks! I had such a hard time getting through this 3 hour film, I honestly don't understand how it has such a high score.",/review/rw8649253/?ref_=tt_urv
1 October 2022,Xstal,7," Shaken, Rattled & Rolled...
","A young lad from Memphis discovers early on in life the melodies that will make him shake, the tunes and the beats and the songs that will give him a break, in a world of prejudice and hate, intolerance and injustice, he will strive to jive, sing to swing, shake, rattle and roll, to relieve a generation of the mundane and prosaic, the traditions and stale rituals, the habitual and the conditional, while bringing joy, delight and happiness - all with the help of a crafty, conniving, contriving, self-serving, calculating and cunning craftsman who would swindle and trick and cheat him out of as much of his hard earned wealth as he could lay a finger on, brilliantly portrayed by Tom Hanks.",/review/rw8649253/?ref_=tt_urv
4 September 2022,fjk1138-731-161881,1," Elvis didn't leave the building, I did
","For the record, I'm 50 years old, been listening to Elvis since I was 5. I have box sets of all his music, been to Graceland, met his original band mates, watched every video or movie about him over the years, and read a few books. I wasn't there with him when he was alive, but suffice to say I know the man and the music at least reasonably well.",/review/rw8649253/?ref_=tt_urv
