Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 June 2011,cosmo_tiger,8," A very moving and somewhat funny movie about a porn star trying to change her life. Not what I expected its better. I say B+
","""What kind of person are you?"" Retiring pregnant porn star Elektra Luxx (Gugino) fills her days by teaching a sexology class. After being approached by a stranger with a tie to her dead ex-boyfriend her day starts to get weird. If you have seen the previews to this then you think you know what the movie is about. You would be wrong. From what I saw I expected a very funny comedy. While this movie does have it's funny moments, at its core it actually a very moving story. A woman who is trying to figure out where her life is is the one everyone seems to go to for advice, help or anything she can provide. Being that the movie is about a porn star there are a few pretty raunchy scenes and dialog, but no where near what you would have expected. There is a shot a a male and female butt and that is the extent of the nudity. The acting and characters are very entertaining that it makes you want to watch and see everyone get what they want. This is not at all what I expected, it was better. Overall a very touching, and somewhat funny story about finding out and being comfortable with who you are. I give it a B+.",/review/rw2782425/?ref_=tt_urv
18 November 2011,jotix100,7," Bert Rodriguez's blog
","An amateur blogger, Bert Rodriguez, introduces us to famous porn star Elektra Luxx, now retired from the sensational days of her stardom. Her films are described in vivid details from the comforts of Rodriguez's living room where he is recording his piece about the luminous star while one hears in the background his mother's voice asking him to take out the trash.",/review/rw2782425/?ref_=tt_urv
11 January 2016,SnoopyStyle,3," story disintegrates
","Bert Rodriguez (Joseph Gordon-Levitt) is a fast-talking self-styled porn commentator reporting on 90s porn star Elektra Luxx (Carla Gugino) from his mother's basement. She is famous for a porn with herself as twins but she actually has a twin in prison for real. She is pregnant and out of the business. She's teaching sex class in the community center. Cora (Marley Shelton) admits killing her baby daddy Nick while having sex with him. Cora gives her songs written by Nick about her. In return, Cora wants her to seduce her fiancée Ben (Justin Kirk) to even the score. She tries to accommodate but he wrongly mistakes robber Dellwood Butterworth (Timothy Olyphant) for him. Holly Rocket (Adrianne Palicki) is a former porn partner who is in love with her best friend Bambi Lindberg (Emmanuelle Chriqui).",/review/rw2782425/?ref_=tt_urv
24 June 2011,brenttraft,10," Almodovar in America
","I would bet that Sebastian Gutierrez, the writer and director of ""Elektra Luxx"" is a big fan of the acclaimed Spanish director Pedro Almodovar. ""Elektra Luxx"" is kind of like an American version of a Almodvar film. It is full of funny, quirky and sexy characters.",/review/rw2782425/?ref_=tt_urv
12 April 2010,ScottDMenzel,9," ""Elektra Luxx"" is a fun and enjoyable film with great performances all around.
","On March 14th in Austin, TX, I headed into the World Premiere of ""Elektra Luxx"" at the Paramount Theater and boy was I in for a treat. I was so pumped just being at SXSW but sitting a few seats away from me were Malin Akerman, Carla Gugino, Emma Bell, Emmanuelle Chriqui, and director/writer Sebastian Gutierrez. About an hour into the film, the worst thing that could ever happen to a director happened...the movie screen went blank during the world premiere. Within a few minutes, Sebastian Gutierrez appeared on stage doing a one man show entertaining the audience to the highest level possible. After about 20 mins, the cast came on stage to help fill the time. This is when my brilliant ass decided to ask the most awkward question to ask a filmmaker period, let alone during a chaotic screening. I began to ask ""how do you make a sequel to a film that no one saw the original of?"" After that sentence came out of my mouth, I actually felt really bad for asking it because I didn't realize how harsh it sounded but luckily for me Sebastian Gutierrez decided to answer it honestly and poke fun at me a bit in the process. The guy is awesome. I have met a ton of directors and celebrities and he ranks up there as the coolest guy I met in showbiz. He just seemed like the kind of guy who really valued his fans and I truly admire the man now. But as the 45 minute mark drew near, Janet Pierson let everyone know we would not be able to see the ending of ""Elektra Luxx"" tonight as the projector could not be fixed.",/review/rw2782425/?ref_=tt_urv
22 May 2011,Gordon-11,," Not as good as it could be
",This film is about the life of a porn star who quits the entertainment industry because she got pregnant.,/review/rw2782425/?ref_=tt_urv
4 July 2013,claudio_carvalho,3," A Complete Mess
","The famous porn star Elektra Luxx (Carla Gugino) has retired from the adult film industry since she is pregnant and now she survives giving sex class to married women. One day, the flight attendant Cora (Marley Shelton) meets Elektra after class and tells that she killed the rock star Nick Chapel, who is the father of her unborn child, and stolen lyrics that he had written about Elektra. Cora offers the lyrics to Elektra provided she seduces her fiancé to compensate the one night stand she had with another man. Elektra is reluctant to accept but she agrees in the end and everything goes wrong.",/review/rw2782425/?ref_=tt_urv
20 February 2012,fung0,10," Masterpiece
","I saw Women in Trouble with no expectations and was blown away. I saw Elektra Luxx with high expectations and was not disappointed. There's simply no way to describe either film, except to say they're both funny, touching, thought-provoking, surprising, and, of course, extremely sexy.",/review/rw2782425/?ref_=tt_urv
5 March 2011,luckysoul-1,9," Best TV Season Ever
","I was fortunate enough to see this movie at a special screening last night and had no idea what to expect. The poster and tagline made it seem like a raunchy romantic comedy aimed at women or young men. What I saw instead was one of the smartest, most heartfelt and profound comedies I've seen in years. ",/review/rw2782425/?ref_=tt_urv
12 February 2011,rocketship-2,9," Weird, Wonderful, Sexy Elektra
","This movie, several steps up from ""Women In Trouble"" in terms of consistency, further evolves the weird, wonderful and sexy world of the title character. Carla Gugino is so winning as this confused but sometimes wise former lady of porn that it makes you wonder what movies would be like if she got more leading parts. Returning from the first one are the awesome duo of Adrienne Palicki and Emmanuelle Chriqui, who are maybe the most moving part of the story. Joseph Gordon Levitt is hilarious in it too and Malin Akerman, who I wasn't all that keen on from ""Watchmen"", actually proves she's a very good actress. Sex-positive and lesbian-positive without being preachy or sappy, this is a smart, weird comedy with a ton of personality and GREAT DIALOGUE.",/review/rw2782425/?ref_=tt_urv
24 April 2016,TdSmth5,5," Not the best vehicle for this couple
","Gugino is lovely (not so lovely with a blonde wig) and can act. Gutierrez is a bright guy and can write smart, insightful, and occasionally funny lines. But in this ""story"" of a former major porn star who's pregnant and giving ""how to have sex"" courses their talents are wasted. There isn't really much of a story just pieces as an excuse for Gutierrez's musings. Gugino is placed in a couple of unlikely scenarios. A ridiculous and ridiculously articulate porn industry vlogger obsesses about Elektra and is nervous to meet her. Two friends travel to Mexico and meets some guys but one of them has a secret. What does all of this have to do with anything? It doesn't. What's the point? There isn't one.",/review/rw2782425/?ref_=tt_urv
10 July 2011,Chrysanthepop,," When A Pornstar Retires
","Sebastian Gutierrez's dialogue oriented 'Elektra Luxx' is somewhat better than his next film 'Girl Walks Into A Bar', at least in terms of writing, especially where dialogue is concerned. It's wittier, fresher and funnier and fits well with the situations. 'Elektra Luxx' also has a film-noire style feel to it. The story of the title character juxtaposes with two others: one about Luxx's 'diehard' and desperate fanboy blogger Bert who's trying to move on with life post Luxx's film career (she quit) and another involving Luxx's former costar Holly. I thought the latter story, though well acted in by Adrianne Palicki and Emannuelle Chriqui, barely contributed to the film and perhaps it should have been left out as it only slows down the pace. The overall pacing is also uneven. At times the lighting feels excessive. The score is well utilized and pleasant to the ears. Carla Gugino is terrific in the title role and she is well-supported by Adrianne Palicki, Joseph Gordon-Levitt, Kathleen Quinlan and Marley Shelton. There's also an interesting cameo by one of the finest actresses.",/review/rw2782425/?ref_=tt_urv
11 July 2011,lewiskendell,6," The ""women in trouble"" return.
","Elektra Luxx is the slightly improved sequel to Women in Trouble. If you enjoyed that movie at all, then this one will also probably be worth your time. ",/review/rw2782425/?ref_=tt_urv
28 November 2011,madbandit20002000,9," A Gonzo Comedy Sequel With a Heart. . .and Boobies.
","Being a fan of ""Women In Trouble"", the first chapter of the ""Women"" trilogy by filmmaker Sebastian Guitterez (""Rise: Blood Hunter"", co-wrote ""Snakes On A Plane""), I looked forward to see the follow-up, ""Elektra Luxx"". Why? It's just nice to see an indie sequel, and I survived the ""Transformers"" saga.",/review/rw2782425/?ref_=tt_urv
7 February 2013,BeneCumb,7," Better than I expected - and pleasantly weird
","The topic of porn industry and their performers usually bring along ambivalent feelings related to shame, sympathy, or disgust, and those thinking broadly beyond have thoughts related to abuse, humiliation and human trafficking. Elektra Luxx can nicely ""hover"" above this, depicting a deliberately hectic story of porn stars trying to leave their regular track and start to live ""normal"" life - whatever it means... The cast is even and strong, especially Carla Gugino as Elektra Luxx / Elektra's twin Celia, but also many supporting roles are performed by talented actors, e.g. Timothy Olyphant as Del, Joseph Gordon-Levitt as Bert Rodriguez. In fact, the latter was the reason I decided to watch this movie (I had not about Women In Trouble, for which Elektra Luxx is sequel) - and I was not disappointed. Not a family movie, but recommended to those fond of twisted humor and ""minced"" but interrelated scenes.",/review/rw2782425/?ref_=tt_urv
