Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 October 2017,kosmasp,7," Retired (?)
","Let's hope not, for a long time. While it's not a perfect movie, the 3 leads are so charismatic, they carry anything the movie throws at them. Some things may bit coincidental and may feel too convenient, but again you won't be thinking about that while watching the movie. You know a couple of things just by watching the movie and you can almost guess the ""twists"" entirely.",/review/rw3679644/?ref_=tt_urv
11 April 2017,themovieparadise,8," You Get What You Expect
","The best part about this movie is seeing Morgan Freeman, Michael Caine, and Alan Arkin all on screen together. They have fantastic chemistry, and you really feel like their characters have actually been friends for 30+ years. They just glow on screen, and seeing them riff on each other and have a good time made for me to have a good time as well. They all gave great performances. The supporting cast was also really good. It was fun to see Christopher Lloyd pop up in a film again. We also got see some good performances from Kenan Thompson and Ann-Margret. Look, with this movie, there are no revolutionary jokes. It's everything you would expect there to be. I do tend to prefer edgier comedy than this, but I made my peace with it the second the first joke hit. This isn't meant to be a Seth Rogen kind of comedy. This is supposed to just be a fun, light- hearted, feel-good comedy, and it was really good for what it was...",/review/rw3679644/?ref_=tt_urv
11 April 2017,bankofmarquis,7," Like Eating Comfort Food
","The new film, GOING IN STYLE, is the equivalent of eating a Grilled Cheese Sandwich with Tomato Soup on a cold, rainy Sunday afternoon - very familiar, very welcome and very comforting.  It's not going to win any Academy Awards or change the course of movie history, but this film delivers - competently and professionally - what it promises to deliver with no fuss and no muss.",/review/rw3679644/?ref_=tt_urv
10 April 2017,zardoz-13,8," Old Guys Rule!!!
","Remakes shouldn't carbon copy the originals. ""Garden State"" director Zach Braff of ""Scrubs"" and ""Hidden Figures"" scenarist Theodore Melfi have jettisoned more from the original ""Going in Style"" than you might expect, but they also have lightened up the tone with amusing shenanigans and gags galore. Initially, ""Going in Style"" (1979) blended low-key comedy with grim drama in its straightforward depiction of brazen oldsters who engineered a bank heist wearing little more than dime-store disguises, essentially Groucho Marx masks, with big black glasses, big bulging noses, and big droopy mustaches. George Burns, Art Carney, and Les Strasberg starred as the ambitious old geezers who held up a bank because they were bored with their daily routine of sitting on a park bench. Sadly, those three old-timers didn't live happily ever after once they got away with the goods. Two of them croaked after the crime, and the mastermind surrendered and served time. Ultimately, the mastermind refused to divulge the location of the loot. In the end, he decided that he could break out of the prison with little difficulty. Imagine George Burns imitating the perennially pugnacious Humphrey Bogart, and you'll have a good idea what a hard-boiled egg Burns made as the ringleader of the elderly triumvirate. If you've never heard of George Burns, he was the cigar-smoking comedian who made the ""Oh, God!"" trilogy. ",/review/rw3679644/?ref_=tt_urv
8 April 2017,stevendbeard,7," Geriatric Gangsters
","I saw ""Going in Style"", starring Morgan Freeman-The Dark Knight movies, Unforgiven; Michael Caine-The Dark Knight movies, Miss Congeniality; Alan Arkin-Million Dollar Arm, Little Miss Sunshine and Ann Margret-Old Dogs, Viva Las Vegas.",/review/rw3679644/?ref_=tt_urv
18 December 2017,lee_eisenberg,8," bank on it
","A number of movies in the past decade have looked at the role that the banks played in crashing the economy, but few have looked at how these banks - and other corporations - affected people individually. Zach Braff's ""Going in Style"" shows how a company lays off its workers and wipes out their pensions. No surprise that three of the laid-off employees decide to rob a bank in response.",/review/rw3679644/?ref_=tt_urv
1 April 2019,shadow_blade-89459,8," Great Friend Film
","""Going in Style (2017) is a professionally produced crime comedy about three lifelong friends who have fallen on hard times through the loss of their pension. Their plan to fix their financial woes comes in the form of a bank robber of their own personal bank that happens to control their pension. This is the second time I have watched this film and I love it every time. It is a reminder that there are good friends in the world that will go through the business with you. It also helps that some of my favorite actors are in the film. This is an overall great film and very sound technically.",/review/rw3679644/?ref_=tt_urv
7 April 2017,rgkarim,7," Going Back To Traditional Style
","The age of comedy has certainly changed over the years, transitioning from the classic slapstick to a simpler, straightforward approach that today's youth loves. Yet, every once in a while, the legends from the past return in an attempt to bring some whit back to the silver screen. Tonight, my friend and I head back into the trenches of the local theater to give some insight into Going in Style starring the legendary trio of Morgan Freeman, Alan Arkin, and Michael Caine. Let's get started!",/review/rw3679644/?ref_=tt_urv
8 April 2017,rannynm,10," Funniest Movie We've Seen All Year!
","Out of all of the movies that I have seen this year, this movie is by far the funniest. Within five minutes, my stomach hurt because I was laughing so much. ",/review/rw3679644/?ref_=tt_urv
9 May 2020,JoeytheBrit,," Going in Style review
",Extremely ordinary comedy that relies on the charm and chemistry of its geriatric stars to elevate it beyond the quality of the writing. Any movie that gets no laughs out of Caine and Freeman getting high on weed has to be doing something wrong...,/review/rw3679644/?ref_=tt_urv
