Review_Date,Author,Rating,Review_Title,Review,Review_Url
19 November 2006,dfranzen70,8," Feets don't fail me now!
","Happy Feet, directed by the man who gave us both Babe: Pig in the City and Mad Max, is just the kind of feel-good animated film that works on a few different levels; it'll make you laugh, it'll make you cry, and it'll inevitably, unquestionably, make you tap your toes or bounce your leg, right there in the theater. It's charming and exquisitely detailed, and it succeeds where it really counts: It makes you really feel for the lovable lead penguin, Mumble (voiced by Elijah Wood).",/review/rw2006747/?ref_=tt_urv
15 November 2006,jdesando,," Happy Film
",Tap-dancing penguins could never have been pitched if the mega-hit doc Marching Penguins (2005) had not caught the imagination of every breathing human. Only this time around Happy Feet is not a doc but a high-class animation (from the director of the very humane Babe) and much more anthropomorphic than Marching Penguins because these are tap-dancing penguins.,/review/rw2006747/?ref_=tt_urv
24 October 2006,tollini,10," Truly Moving Picture
","I saw this film on October 2nd, 2006 in Indianapolis. I am one of the judges for the Heartland Film Festival's Truly Moving Picture Award. A Truly Moving Picture ""explores the human journey by artistically expressing hope and respect for the positive values of life."" Heartland gave that award to this film.",/review/rw2006747/?ref_=tt_urv
10 November 2006,BigMez,7," A Mythic Penguin Tale
","I saw this last weekend at a special screening and was suitably impressed. Although I'm a big fan of George Miller's films, I was very hesitant to see this one. I'm not a big fan of animated films, much less musicals. The trailers looked awful and indicated nothing about the story. Until the screening came up, I had no intention of seeing this on the big screen. After the opening musical number, the movie quickly won me over. The way it's made is incredibly cinematic, and, at its heart, tells a great mythic story: an outcast leaves his community and journeys to the edge of the world to find a way to end the famine that's plaguing his species. Along this quest, our hero, Mumble, learns to live with his outsider status (he can't sing) and makes use of his own particular gift (tap dancing). It's a simple story that's told in a very creative way with a lot of heart. ",/review/rw2006747/?ref_=tt_urv
8 February 2008,vip_ebriega,10," A beautifully charming, yet also surprisingly smart animated entertainment.
",My Take: Stunning animation and terrific musical numbers worthy of Gene Wilder make for a great time at the movies. ,/review/rw2006747/?ref_=tt_urv
21 December 2006,Flagrant-Baronessa,7," A well-translated 'individual vs. society' romp
","Animated comedies have become what Mike Tyson was to the boxing scene in the 1980's: a safe bet. This begs an upsurge in quality for the market and the otherwise forgettable family fluff films have begun to interweave deeper, more salient issues in their stories. Political messages about environmental problems was perhaps the last thing I expected to find rotating around in a happy, tappy romp like 'Happy Feet' but the fact is they are there, and they are superbly handled, as is much of the film.",/review/rw2006747/?ref_=tt_urv
16 January 2007,pgear83,10," A Joyful Masterpiece
","George Miller's Happy Feet is an exuberant, beautifully animated film and, by a wide margin, the best CG film ever made. The photo-realistic characters and Antarctic landscapes provide the backdrop for a story of brilliant originality. The film's plot is somewhat based in reality - but with a surreal twist. The movie is a spectacular jukebox musical in which Emperor penguins serenade each other with songs from some of the royalty of music (Queen, Prince, ""The King"" Elvis Presley) in order to find a mate. One penguin, Mumble, cannot sing but expresses himself through tap-dancing. For this abnormality, he is ostracized by his fellows, blamed for the misfortune of famine and eventually banished from his home. He then goes on a perilous quest to find answers that are not otherwise forthcoming.",/review/rw2006747/?ref_=tt_urv
13 September 2013,Stompgal_87,8," A realistic and stunning film with a valuable environmental message
","I first saw this film with a staff member from my former care home when it came out in 2006 and we both enjoyed it. I watched this again today when I rented it after having already rented 'Happy Feet Two,' which is just as good with some parts better than others.",/review/rw2006747/?ref_=tt_urv
11 November 2006,Blotkey,8," Hilarious and Realistically Haunting at the Same Time
",This is the kind of movie that conceals deeper depths and vividly exhilarating emotion overall.,/review/rw2006747/?ref_=tt_urv
23 November 2006,joesgirljeri,1," most bizarre children's movie I've ever seen
",I gave this movie a 2 because it was interesting to look at; one of the most spectacular CGI films I've ever seen. That was worth about 5 minutes of my time. The rest of the film was a complete waste.,/review/rw2006747/?ref_=tt_urv
