Review_Date,Author,Rating,Review_Title,Review,Review_Url
3 November 2006,jluis1984,8," An underrated jewel
","After the box-office failure of ""Memoirs of an Invisible Man"" in 1992 forced him to work in TV (with the movie ""Body Bags""), director John Carpenter returned to his roots in the horror genre and began working in what would be his return to the big screen with the 1995 horror film, ""In the Mouth of Madness"", a movie that would become the third and final part of his Apocalypse Trilogy (an unrelated series of horror films started with ""The Thing"" and followed by ""Prince of Darkness""). Together with writer Michael De Luca, Carpenter crafted a film that pays honest tribute to the genre's original root: the written word.",/review/rw8535403/?ref_=tt_urv
24 June 2011,thekarmicnomad,8," Assaults your mind not your giblets.
",I found this film terrifying. Sure there is no man in a stripy jumper coming to 'stab you up' and no one is tied to a chair and worked on with an angle grinder.,/review/rw8535403/?ref_=tt_urv
4 May 2020,azathothpwiggins,," The Town At The End Of The World...
","The stories of H.P. Lovecraft can be summarized in a simple equation: Mankind + Ancient, Inescapable Horrors = Utter Doom. With IN THE MOUTH OF MADNESS, Director
John Carpenter uses the dread-filled atmospherics of Lovecraft, in order to pay homage to the writer.",/review/rw8535403/?ref_=tt_urv
7 August 2001,BaronBl00d,," In the Mind of John Carpenter
","What a treat of a film this was.  It is witty, intelligent, and scary.  The basic plot premise is anything but basic as the line between reality and fantasy is almost indistinguishable through most of the film.  What is going on?  Who really knows...I'm not sure even director John Carpenter knows. But what we do get is a guessing game of what is real and un-real in a very stylish, sophisticated, almost bizarre fashion.  The film opens in a mental asylum with protagonist Sam Neill being put in a padded cell whilst in a straight-jacket.  The setting is larger than life.  The characters around Neill are caricatures for the most part.  John Glover plays a doctor(Doctor Saperstein...a possible homage to Rosemary's Baby) with complete camp. David Warner, another doctor, begins talking to Neill and asking him about what happened.  The rest of the film then details what Neill did working with regards to a lost author named Sutter Cane.  The plot is much more complicated than that and may take subsequent viewings to fully understand WHAT can be understood.  The end result is at the very least a very gratifying one as Carpenter constructs a dream-like story that has obvious roots in both the fiction of H. P. Lovecraft and Stephen King.  The acting is good all around...Neill is excellent as John Trent.  He makes a very believable presence in a sea of un-reality.  Julie Carmen is also very good in her role.  Look for Charlton Heston as a publisher and Bernie Casey in a cameo as well.  Kudos to Mr. Carpenter for bringing his visions of horror to the silver screen once again.  This may be his best film...certainly his most thought-provoking and sophisticated.",/review/rw8535403/?ref_=tt_urv
20 February 2005,willywants,8," An unexpected treat
","Insurance claims expert John Trent (Sam Neill) Goes off on a search for missing horror author Sutter Cane (Jürgen Prochnow), convinced his disappearance is a hoax. Once Trent goes looking for the missing author, he's lead to Hobb's End, a supposedly fictional New England town, to discover that something very wrong is going onand Sutter Cane is responsible. ""In the Mouth of Madness"" came as a delightful surprise to me.",/review/rw8535403/?ref_=tt_urv
3 June 2013,jcbutthead86,10," A Scary And Frightening Film And One Of The Best Horror Films Of The 90s. Another Carpenter Classic.
","In The Mouth Of Madness is a scary and terrifying film and one of the best Horror films of the 90s. Filled with great direction,wonderful performances and great special effects In The Mouth Of Madness is John Carpenter at his best.",/review/rw8535403/?ref_=tt_urv
21 August 2018,BandSAboutMovies,10," Have you watched Sutter Cane?
","After The Thing and Prince of Darkness, this is the third and final part of John Carpenter's Apocalypse Trilogy. It's a film that plays with the very notion of reality, how fictional characters perceive themselves within a narrative and issues of creation itself. It's a natural next step after Prince of Darkness, playing with many of the same themes.",/review/rw8535403/?ref_=tt_urv
12 June 2007,Quinoa1984,9," Carpenter at his most surreal, most sickening, and, in his own devilish way, most self-deprecating
","I think In the Mouth of Madness falls into that column of John Carpenter films that fans of his will either like a lot or wont, and I could understand the points made for the latter. It is a little hard to get into, at first, as being a very strong film based on the sharply timed shocks and paranoia of Carpenter's horror as a director as well as the ideas presented by the writer, and it does veer into going into the same wild level of deliriousness that soon enough becomes the lead character. But it's a work as well where Carpenter is testing himself, and succeeding in a carefree but controlled way, where he goes for having his cake and eating it too. He gets to throw up on the screen some grisly (and, as a possible tip of the hat to the groundbreaking effects from the Thing, a sometimes funny knock-off) special creature effects and with some masterful displays in editing through the images of abstractions into the character's subconscious, while questioning what he's doing all the time, or at least the genre he and others (notably Stephen King) make their bread and butter.",/review/rw8535403/?ref_=tt_urv
4 August 2000,CuriosityKilledShawn,10," Black Magickal
",This review contains some slight spoilers. Many people say that John Carpenter does either GREAT or VERY BAD films. I think his only two duds were Escape from LA and Village of the Damned. But he is one of my two fave directors (David Lynch is the other) and this is one of his best movies.,/review/rw8535403/?ref_=tt_urv
24 May 2012,hellraiser7,10," The Doomsday Book
",The bizarre thing sometimes about writing and reading fictional books are they are always about heightened or different realities. Each of the characters that are written and involved in the action depending on how their written feel like regular people despite whatever role their suppose to play. In a way these things are practically creating a certain existence and when we read or write these stories we suspend our disbelief because depending on how much we enjoy the story we want to almost believe it's real.,/review/rw8535403/?ref_=tt_urv
