Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 January 2003,guido anselmi,9," Score one for the dreamers
","Waking Life is among a handful of films (Woyzeck, Magnolia, The Passion of Anna) that really frustrate me, because as much as I love them I can't necessarily recommend them to everyone. There are certain films for which one needs to be on a certain wavelength to enjoy, no matter how cultured or intelligent. This film is best for those who have sat around thinking about the big questions in life for long periods of time, dying for someone to talk to about them. I guess Waking Life isn't about those questions so much as it's about the people who are asking them, the wonderers, the thinkers, and especially the dreamers. For those who can appreciate it, it's a cleansing experience, one of a purity and beauty that has no equal in the films I've been fortunate enough to see.",/review/rw7724718/?ref_=tt_urv
19 March 2003,Spamlet,10," A film for passionate thinkers.
",This is one of the most thought provoking films I've ever seen. It's also visually stunning and perfectly acted: every single one of these people seem to be just giving their own opinions as if you were overhearing/having a meaningful conversation with them. ,/review/rw7724718/?ref_=tt_urv
25 October 2002,Nick_Dets,," Wonderful
","Waking Life is an amazing, visual, and completely original work of art from filmmaker Richard Linklater. It is not only one of the very best films to be released in 2001, but also one of the most thought provoking films I've ever seen.  Watching it is an amazing experience in itself. 	Its visual style is stunning.  Digital animation is put over live action actors in a style that every scene is like some kind of a post-modern painting that you would see in an art gallery. 	The story follows a young man by the name of Wiley Wiggins and his encounters with many interesting people.  He listens to their thoughts and theories, but doesn't really understand why.  He is in an on-going lucid dream that takes him to odd, but fascinating encounters with people and places. 	I absolutely loved this film.  It is one of those rare films that takes you away from your seat and into a world that you are placed right in the middle of and when it ends, the only thing you can say is, `Wow!'",/review/rw7724718/?ref_=tt_urv
9 December 2002,saturdaze,," Beautiful sloppiness; an excellent mistake
","Imagine a man who shows up for a job interview wearing a torn T-shirt, sneakers, and sunglasses. The manager interviewing him can't believe that someone would have the audacity to show up like this but he can't help being impressed by this guy's intelligence, charm, sensitivity, and work-ethic...skills which every employer desires in a potential employee. Well, ""Waking Life"" is like that smart but sloppy man showing up for the job interview, and the employer is us, the audience.",/review/rw7724718/?ref_=tt_urv
18 October 2006,Quinoa1984,10," it's fractured and a little 'all-over-the-place', but it's alive and it gets the sparks in your head going in ways few movies can
","Waking Life is almost like a compilation of short films as opposed to one complete full length feature. But then the film insists repeatedly that there is a logic to it, dream logic. This, however, could even be circumspect. It's really a unique blend of philosophical monologue &/or soliloquy &/or dialogs, a mix of 'isms' (asburdism, surrealism chiefly, even magical realism in tiny spots), and if there were any film of the past ten years that I might offer up as a recommendation to Godard, it might be this. Richard Linklater also serves up his kind of sequel to his first film, Slacker, which was about as free-form and experimental and questioning and thinking about the ways of life as any given group of college kids (the bright ones I mean) might have on a bright day. It's ironic though after seeing the film to think that this is even considered a 'stoner movie'. The color scheme, developed by Bob Sabiston (who would also head A Scanner Darkly, another Linklater film), is about as wild and perfunctory for the kind of mood that Linklater could get. Wily Wiggins, after getting hit by a car, drifts in and out of dreams- constantly dreaming one could only possibly think to guess- as people come forward in Austin Texas to put forward views on life. But will this state of constant dreaming (sometimes 'lucid' sometimes not) continue? ",/review/rw7724718/?ref_=tt_urv
27 February 2003,RJGodin2,8," very good, creative, expansion of Slackers
","It is rare for a director to return to a film and improve it but Linklater does it here. Taking the general form of Slackers, he adds a metaphysical story line and coats it with extraordinary eye candy. ",/review/rw7724718/?ref_=tt_urv
22 June 2008,bob the moo,," Visually and content-wise interesting if not totally successful or as smart or insightful as it wanted to be
","I watched Waking Life more for the visual appeal because I wanted to see Linklater's use of rotoscoping before he did it to mixed effect in A Scanner Darkly. With this in mind I did not have a clue what the film was about and for some reason I thought it would be some sort of New York set Slackers comedy with a lot of narrative drift  I have no idea where I got this idea from but it was at least accurate in regards the ""narrative drift"". To describe the basic plot it is enough to say that the main character spends the film in a sort of dream state in which he meets/sees all manner of people who discuss ideas, theories and philosophy of life  and that's more or less it.",/review/rw7724718/?ref_=tt_urv
28 October 2007,lhhung_himself,1," Vapid attempt at intellectualism
","Waking Life is like the US Today of philosophy - full of headlines, catchphrases and short self-important articles that communicate nothing. Even something very talky like ""My Night at Maude's"" at least tries to spend enough time to explore the philosophical question.",/review/rw7724718/?ref_=tt_urv
7 November 2001,kolangandedg,," Waking Life: philosophical therapy.
","This film, if seen by someone who has DEEPLY considered the mysteries of life, will thoroughly delight. If you don't have a spiritual bone in your body, avoid. It has its flaws, but only in retrospect or through the eyes of another will they be found--and then forgiven if you have even an ounce of heart or a particle of transcendence.",/review/rw7724718/?ref_=tt_urv
19 August 2002,StellaLuna11,10," Fantastic Work of Film Art
","Waking Life has broken new ground surrounding the idea of animation. Filming people, then having artists with different styles ""animate"" the recorded scenes was brilliant. The visuals are constantly changing, providing an aurora of sights that you can not take your eyes off of. Trippy? Yes, Burnt Out? No- This movie can not only be appreciated for the wild images, but for the story-line as well... On second thought-story-line might not be the right word. The actual ""plot"" of this movie can be seen as an hour and a half of the most interesting philosophy course one can find. The characters and conversations are deep, fascinating, and thought-provoking. You must see this movie more than once because it is almost impossible to absorb what you see and be able to fully appreciate the genius of the script.  I've seen it about 5 times and there are still some scenes I have yet to fully grasp. Sit back and treat your eyes and mind to the most stimulating film of the year.",/review/rw7724718/?ref_=tt_urv
