Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 March 2020,Hitchcoc,8," Lots of Nice Little Twists
","No, it wasn't perfect. No it was not Academy Award material. But it was a delightful story with lots of classic whodunnit elements. I thought we got to know each character well and, like in an Agatha Christie novel, fulfilled their roles. I thought Craig did a nice job and kept things moving along. Plummer was good in his limited screen time. Once again, I'm so fed up with people who decide that IMDB presents an opportunity to destroy a valid system by giving a movie such as this a rating of One. Do you really think this film ranks down there with Alligator Women on Venus. That's what the One ratings are for. It's usually because a film gets a little hype and those with no imagination or who are unhappy with their lives feel the need to throw everything off. Use lower ratings, but try to show some objectivity.",/review/rw5286956/?ref_=tt_urv
8 February 2020,MR-ODIN,," Knives out
","Knives Out is really a classic story of it's kind set in modern day with Daniel Craig even playing a very clear Hercule Poirot type character. There's a bit more humor and self-awareness than a lot of those classic stories, but never to the degree that it takes away from the twists and the mysteries. And there are some good twists. In fact one of the biggest mysteries is revealed midway through the movie which actually led me to check the time thinking ""damn, are we near the end already?"" but nope, they were just taking the movie on a left turn to Albuquerque that I did not anticipate and changed the course of the whole thing. Johnson has constructed a great mystery in the spirit of the classics. The fun of it too is how many twists there are without it ever feeling overdone. In that way also you can predict a few twists, but not another, so have fun feeling smart and still feel surprised by the others. It's just a classic fun film of its type.",/review/rw5286956/?ref_=tt_urv
29 November 2019,pere-25366,8," Bringing back the classic whoddunit in amazingly entertaining fashion - 8/10 ⭐
",What an excellent film by ,/review/rw5286956/?ref_=tt_urv
18 December 2019,Coventry,8," Pimp My Agatha Christie!
","With the exception of my wife and daughter, and possibly my mother, Agatha Christie is the woman whom I love most on this planet. She truly was the most gifted and brilliant fiction writer who ever lived, and it rejoices me to see that her work still inspires other writers and filmmakers nowadays; more than forty years after she passed away. There are still many adaptations of her original work, but with ""Knives Out"", writer/director Rian Johnson attempts something entirely different. It's abundantly clear that Johnson was inspired by all of Christie's typical trademarks and hobby-horses, and he pays tribute to her most legendary characters and favorite settings, but the plot of ""Knives Out"" is entirely new and scripted directly for the screen. A good old-fashioned murder mystery/whodunit set in the enormous mansion of a wealthy family, full of eccentric people each of whom have dirty little secrets, convoluted plot twists, continuous red herrings that practically make it impossible to guess along, and a fabulous all-knowing but slightly odd sleuth slowly unravelling the clues.",/review/rw5286956/?ref_=tt_urv
10 February 2021,TheLittleSongbird,8," Well worth tucking into
","It was very hard to say no to watching 'Knives Out' and it was one of my most anticipated films since it came out. It was due to being busy and personal problems that stopped me from seeing it sooner. A lot drew me in to watching it. Absolutely love murder mysteries and seeing a lot of comparisons to one of my favourite authors Agatha Christie and the starry cast were reasons enough for me to see it, as well as the great reviews.",/review/rw5286956/?ref_=tt_urv
3 November 2019,planktonrules,9," How can this film currently have a 6.8 rating when it's one of the best pictures of the year?!
","Sometimes I am shocked when I see a great film...only to see it has an incredibly low overall score on IMDB. This is definitely the case with ""Knives Out""....a great film by writer/director Rian Johnson that I strongly recommend you see. In fact, I wouldn't be surprised if this one receives some Oscar nominations...it's that good.",/review/rw5286956/?ref_=tt_urv
8 December 2019,kamalhasnaa,9," Bravo!
","Nothing was typical about this. Everything was beautifully done in this movie, the story, the flow, the scenario, everything.
I highly recommend it for mystery lovers, for anyone who wants to watch a good movie!",/review/rw5286956/?ref_=tt_urv
16 October 2022,robertasmith,6," Rather Dull
","Enjoyable in patches, it just doesn't engage. Hollywood has a long history of silly accents, and the accent adopted by Daniel Craig is just plain daft and simply not needed. Why oh why do actors agree to do such things. The biggest irony for me is there is a clip of an episode of 'murder she wrote' and every episode of that Angela Lansbury series was better written and acted than this film. The director can't make his mind up whether this is comedy, pastiche or a real murder mystery. Some of the acting is appalling and none of it that good. The script is badly written and the continuity dodgy in places. There have been other films that have tried such plots with dysfunctional families and none seem to work but such stories seem to on the small screen.",/review/rw5286956/?ref_=tt_urv
19 September 2020,pritol,8," Refreshing revisit of the classic ""Whodunnit""
","Great movie that really does have all the hallmarks of the classic murder mystery. The story is fairly typical, there is a shocking death, everyone has their motives, and piece by piece the truth is pulled together by a sleuth, in this case Benoit Blanc (great name), who comes across as a more modern version of Hercule Poirot.",/review/rw5286956/?ref_=tt_urv
5 March 2022,paul2001sw-1,5," Not so cleverly constructed
","'Knives Out' is a (barely) contemporary twist on the Agatha Christie template: a country house, a rich dead man, all the family are suspects, and a famous detective is fortunately on hand to sort things out. It's always hokum, but it can be fun when done well. But I didn't find this film a success. The detective had no good reason to be present, for a start (and I didn't find Daniel Craig convincing as an American southerner either). More than that, we learn that the first explanation (the one that only exists to be proven wrong) is false at the moment it is offered to us, meaning that the grand reveal of the full truth upturns nothing of consequence. And the central plot device - a woman who can't lie without vomiting - is not only bizarre, it also means the hero and the audience alike get a pretty preposterous head start on what's really going on. It's entertaining enough; but insufficiently clever as to transcend its inherent ridiculousness.",/review/rw5286956/?ref_=tt_urv
23 November 2019,UniqueParticle,10," The perfect whodunnit film
",Beautifully filmed and thought out very well which to me is good enough! Great ensemble cast that did excellent acting among adding hilarious parts in many scenes. Absolutely love Daniel Craig and Ana De Amas did awesome! I'm sure Knives Out has mixed opinions but I am very glad I got to see an early screening.,/review/rw5286956/?ref_=tt_urv
17 October 2022,DuskShadow,5," What a ridiculous flick
","The last few years have had some stinker wannabe ""mystery"" films, especially the recent rehashes of the Hercule Poirot detective tales Murder On the Orient Express and Death On the Nile. The forer was ok, but the latter sucked so hard it was pathetic.",/review/rw5286956/?ref_=tt_urv
16 February 2020,markovd111,6," Not what I expected and what I saw didn't make me appreciate it any more...
","Having quality actors and good critical reception, I thought this movie will be fun, so I watched it with my mom, as we love those ""Clue/Cluedo"" style comedy movies. I expected a comedy about weird characters in a mansion trying to solve a murder. Sadly, movie takes a different turn, innovates and changes the old formula of movie like this. This is sad not because of the sole fact that the formula is changed, but because the movie felt really long and boring. It's ending is fun, but... Yeah... This is actually just a classic crime movie, with a few humorous moments. And nothing else. Having in mind the great cast, I expected so much more from this movie and can't help but to fell really disappointed. It could have been so much more! Eh... It's not a bad movie.... It's an OK movie... But not a great one for sure. 6.5/10! It can still be fun and give you a few laughs, but don't expect too much, because you simply won't find it here...",/review/rw5286956/?ref_=tt_urv
28 December 2022,jmcfrancis,5," Overrated
",I watched this based on its reputation and felt let down.,/review/rw5286956/?ref_=tt_urv
