Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 January 2022,SnoopyStyle,6," extending the franchise
","Adela (Ana de la Reguera) and Juan (Tenoch Huerta) are a couple crossing the border illegally. The Purge has been reinstated by the new government. Dylan Tucker (Josh Lucas) is hunkering down on his Texas ranch with his family; his sister Harper (Leven Rambin), his pregnant wife Cassidy (Cassidy Freeman), and his father Caleb (Will Patton). Adela and Juan join others in renting sanctuary. They all survive the night but there are those who want to extend the Purge to an everyday reality.",/review/rw7135226/?ref_=tt_urv
2 August 2021,kaefab,5," I hope this was the last one
",Honestly they have stretch this series to the max now.,/review/rw7135226/?ref_=tt_urv
18 December 2022,Sleepin_Dragon,7," Anything goes with The Forever Purge.
","With the Government back in power, The Purge is reinstated, and despite efforts to hide away from it, this time it's different.",/review/rw7135226/?ref_=tt_urv
4 July 2021,movieman6-413-929510,2," Hopefully the Purge movies don't go on forever.
","The Forever Purge is the fifth film in the Purge film series. The movie is directed by Everardo Gout, this is only the first movie he has directed and before this he has only directed TV episodes of various TV series.",/review/rw7135226/?ref_=tt_urv
2 June 2022,Top_Dawg_Critic,9," Woke-ness, politics, wealth, etc.
","What is wrong with everyone? Stop dissecting movies based on your opinions or beliefs, and sit back and enjoy the ride. All these ones and twos are ridiculously undeserving.",/review/rw7135226/?ref_=tt_urv
9 August 2021,Stanlee107,3," Purged from my memory
",Or is it Purge 365 days? They try to take this franchise in a new direction but not all new ventures lead you to the golden path (it becoming a classic),/review/rw7135226/?ref_=tt_urv
5 July 2021,haydenluz,3," The Forever Purge
","I didn't go into this film with high expectations, knowing the other four films to the series aren't the greatest, but The Forever Purge is a fat waste of time! The premise seemed to have promise coming in, but Everardo Gout straight up missed the mark, making the film way too political, rather than having political ties, and an interesting concept. The Forever Purge had cardboard cut outs for characters, cringey acting, a shallow script, with horrendously cheesy action sequences.",/review/rw7135226/?ref_=tt_urv
28 August 2021,gedikreverdi,2," 2 out of 10 only for that beautiful desert landscape that I got to see for a few seconds
","Extremely predictable with some preachy and crude political message. I never felt nervous when the Mexican woman got trapped because I knew she'd be saved. I didn't feel nervous when she got trapped at the back of the police van with a skinhead nazi because I knew she'd be saved. She got abducted by the racist white guy at the border in the desert and I didn't feel anything at all because guess what? I knew all along that she and her lover would be saved. No tension, no surprise, no killings but just b-action-movie shootings and no payoff; only horrible CGI and ridiculous dialogues. I'm officially done with anything related to Purge.",/review/rw7135226/?ref_=tt_urv
2 July 2021,UniqueParticle,9," Best Purge since Anarchy
","Despite controversy I loved The Forever Purge! I'm pretty sure it's the most violent installment, quite disturbing, and I absolutely love the masks/makeup. Josh Lucas did so great, refreshing to see him in a more action based roll most anything else wasn't as much. The Purge movies tend to get a lot of hate and I'd highly recommend this one! I really like the writing and producers as well.",/review/rw7135226/?ref_=tt_urv
2 August 2021,Praxhant,3," As a Purge Fan.... Disappointing
","Although i like the first 3 purge films and hated the first purge my expectations were not very high for this one and man the movie was Disappointing....first half was bad the second half was way to predictable like we knew that they will kill the Mexican guy who fell in love with the American guy's sister. Not only that, in climax when they are left with 0 ammunitions they all are hiding behind the bus in an completely open field and still they all were able to escape like watt!!??..Overall the movie had nothing new to offer, won't recommend it.",/review/rw7135226/?ref_=tt_urv
11 February 2022,zac-04879,3," Terrible
","""The Forever Purge"" would be much better as ""The Final Purge"". It would make complete sense, considering the completely irrational and senseless government of this terribly dystopian version of America could finally shut down the annual purge after the events of this disastrous film. Alike the previous Purge movies but focusing on a completely different story, this film revolves around the yearly purge. But instead of having the entire movie centred on these violent 12 hours of legal crime, it's set after the event when some mindless fools decide it's not over and never will finish.",/review/rw7135226/?ref_=tt_urv
14 December 2021,stevelivesey67,2," Terrible
",Awful stereotypes all round in this terrible umpteenth version of the Purge.,/review/rw7135226/?ref_=tt_urv
