Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 October 2002,jessied,," light review of weighty material
","The white oleander looks beautiful but its poison kills.  Social service agencies take children from their abusive parents but place them in homes and institutions where violence reigns.  Ingrid Magnussen (Michelle Pfeiffer) puts her daughter, Astrid (Alison Lohman), in the center of her artwork but pushes her to the perimeter of her reality.  Life is a contradiction in which nothing is purely good or purely evil.",/review/rw2935543/?ref_=tt_urv
14 October 2002,Rogue-32,8," Ingrid and Astrid work it out
","Although not a perfect film by any stretch (too many things happen without any seeming rationale behind them and some of the most important plot points are too vague), White Oleander still kept me intrigued, thanks mainly to the great performances by Pfeiffer (extraordinary in her restraint - brilliant characterization), Renee Zellweiger (achingly vulnerable here) and the extremely talented Alison Lohman (who's in nearly every scene and never hits a false note - and the fact that she sort of looks like Kirsten Dunst doesn't hurt either). ",/review/rw2935543/?ref_=tt_urv
26 October 2004,kjosm,9," Acting was amazing
",I have just one word: Wow.,/review/rw2935543/?ref_=tt_urv
13 October 2002,janefondafan,10," extremely powerful film
","First of all, those guys out there who see the posters and advertising and assume this is some sappy chick flick, you couldn't be more wrong.  What it is, is an extraordinarily moving piece of work.  It's the kind of film that hits you right in the pit of your stomach.  Personally, my mind has a tendancy to wander during movies, but with this one, I was glued to it right from the first frame to the last.  It's been awhile since I found myself so touched by a movie.. and it reminds me of why I love movies in the first place.  The performances here are top notch.  Alison Lohman (Astrid), I never even heard of her before going to see this... but she tackles this difficult role like she has the experience of an award-winning veteran. I'm not even sure most of the big names could pull off this role like she did. Michelle Pfeiffer (Ingrid), who I was never a big fan of, is also excellent...she has a character who's so beautiful, yet so repulsive at the same time.  The mother/daughter relationship her character has with Alison's is probably the most unconventional i've seen in a film, and that's what makes it so compelling.  Renee Zellweger, as Clare, also gives her best performance here.  Her relationship with Astrid is a beautiful but ultimately a tragedy one, mainly due to Clare's infatuation with her cheating husband Mark (Noah Wyle), but I won't give it away of course! ;)",/review/rw2935543/?ref_=tt_urv
9 October 2002,jdesando,," It's been a while since I've seen as good a job at depicting the effects of a strong but flawed mother on her strong but impressionable daughter.
","""White Oleander,"" adapted from Janet Fitch's best-selling novel, is hard and edgy about the bond between single mother and daughter, letting us see the reality of a strong artistic mother (Michelle Pfeiffer) tyrannizing her gifted daughter (Alison Lohman). After murdering her lover, mom goes to prison and daughter goes on an odyssey of self discovery in foster families, reminiscent of Burt Lancaster's episodic journey in John  Cheever's `The Swimmer.'",/review/rw2935543/?ref_=tt_urv
14 October 2002,ferguson-6,8," Pfabulous Pfeiffer
","Greetings again from the darkness.  Based on the terrific novel of the same name, director Peter Kosminsky's film version of ""White Oleander"" is quite powerful, yet at times, hollow and choppy.  Due to the intricate details of the book, this is somewhat expected, however, as filmgoers, we do not get the full impact of the three years in Astrid's life.  Stunning performances by Michelle Pfeiffer and Alison Lohman give the film its power.  Their scenes together are as painful for us as for them.  Pfeiffer, the most beautiful convict one will ever encounter, shoots a couple of ""evil eyes"" that are pure genius.  She is truly a cobra - don't get too close.  I really think Alison Lohman's performance is one of the best I have seen in a while. Touching, heart-breaking, independent, distant and loving, she longs for someone to trust.  When she does find her soul mate, she fights the urge, assuming they will somehow disappoint each other.  The movie is told through the episodes of each of her foster homes and her struggles to make them work. Robin Wright (""The Princess Bride"") plays a sexy, desparate born-again Christian, who mistrusts Astrid, but needs the state funds.  Rene Zellweger is fantastic as the broken, no self esteem, wanna-be actress who is desperate for companionship and finds it in Astrid.  This is another of Astrids heartbreaking relationships and nearly turns her against the world. Patrick Fugit (""Almost Famous"") offers a nice turn as the one who provides the out for Astrid.  Subtlety abounds in his performance.  Don't miss Billy Connally as the recepient of the flower in the title.  Keep an eye out for future films with Alison Lohman - she shows much of the fine acting abilities of Jena Malone.  These two should be fun to watch for years.",/review/rw2935543/?ref_=tt_urv
10 November 2003,mrwinch,10," White Oleander - I got it - brilliant
","With no expectations of anything beyond the average I was aware as I viewed this film that it was a quality beyond most mainstream films currently available. We all left fairly stunned and stumbling into the daylight at the conclusion.  Slowly devastatingly and utterly integral, at no point was the audience's intelligence insulted, the depth of characters, plot and script evenly executed with no room for anything but knowing we the audience were in for something special. Don't expect any black and white conclusions or answers, just the complexities of dynamics between kin and otherwise. . . brilliantly cast. I hope Michelle Pfieffer earns her first oscar here . . . comparable to American Beauty, I don't know why - but as poignant, beautiful, truthful and important.  Beautiful soundtrack and to look at, pace perfect.",/review/rw2935543/?ref_=tt_urv
7 November 2003,PeachHamBeach,," I like these kinds of films
",CAUTION: P0SSIBLE SPOILERS,/review/rw2935543/?ref_=tt_urv
17 March 2003,Puppet_Master,8," Superb film version of a fine novel
","Strong performances by Lohman, Penn, Zellweger and especially Michelle Pfeiffer in a faithful adaptation of Janet Fitch's novel. Not hard to see why this one didn't attract more attention in theaters, since it lacks the ingredients that seem to characterize hit films nowadays -- such as action, violence, sex and stunning special effects. It's just a very moving story, well-crafted and well-acted. I'd recommend it to anyone.",/review/rw2935543/?ref_=tt_urv
30 July 2006,Flagrant-Baronessa,7," Alison Lohman stands out in subtle coming-of-age drama
","Based on the same-titled novel by Janet Fitch, White Oleander tells the story of a teenage girl (Alison Lohman) struggling to survive in foster homes while her free-spirited mother (Michelle Phieffer) is in prison for having murdered her lover with the poisonous flower 'White Oleander'. It is a complex story of the relationship between a powerless girl and a loveless mother that, in spite of its cheesy sounding premise, manages to avoid all clichéd Hallmark moments and project quite a lot of heart in doing so.",/review/rw2935543/?ref_=tt_urv
24 January 2011,secondtake,7," A parade of great scenes, great acting, and teenage angst
",White Oleander (2002),/review/rw2935543/?ref_=tt_urv
25 February 2008,Dr_Coulardeau,9," Motherhood as a criminal art
","A girl born without a father and raised by a mother who is a real Machiavelli of love, has one day to face her own life through hell when her mother is sent to prison for the murder of her boy friend because he had to let her go on their last meeting because he had a date, which she of course could not accept. The girl knows all the horror there can be in the kind of institution she finds herself sent to or in the foster homes she ends up in. She is nothing but a substitute for something the foster parents do not have, or the dream that her presence is going to solve their own problems, or whatever. But the worst part is of course her mother who is, from behind the wings, pulling the strings that pretend to protect the girl whereas she is only treating her as a possession that has to be defended for future use. She thus more or less creates temptation or even death in those foster homes that could have helped her daughter. When this daughter finally realizes her mother's game it is by far too late and she can only sever the tie, the connection, the link, the bond. And it is then that she builds a compensation and pretends she finally understands that her mother loved her. When it becomes obvious the mother will not be granted an appeal or win the one she may be granted and that she will not be granted parole the daughter has to more or less make it sound as if she were responsible for her mother's crime, her mother's destitution and even her mother's continuing ordeal she deserves quite a lot. Such mothers are puppeteers with their children, daughters, and they turn their daughters into musketeers who are fighting with their own reflection in a mirror, with their own shadows, when it is not with their own mothers' shadows.",/review/rw2935543/?ref_=tt_urv
30 March 2014,SnoopyStyle,6," Some good performances
","Astrid Magnussen (Alison Lohman) is a sweet sensitive Californian girl with her dominating artistic unconventional mother Ingrid (Michelle Pfeiffer). It's a reasonable life until her mother is arrested for her boyfriend Barry Kolker (Billy Connolly)'s murder. Astrid is taken by Children's Services and shuttled from one disaster after another. Her mother is convicted for life in prison. Her first foster mother is the religious Starr (Robin Wright) who was a former stripper. She gets involved with Starr's boyfriend and Starr ends up shooting her. Then she goes to the group home where she is picked on. There she finds a soulmate in Paul Trout (Patrick Fugit). Then she goes with the fragile Clare (Renée Zellweger), and finally with the money scheming Rena (Svetlana Efremova).",/review/rw2935543/?ref_=tt_urv
1 August 2005,dumbblonde416,10," Very emotional and moving
","This was an excellent movie, very emotional and moving.Michelle Pfeiffer looks more like she belongs in a beauty contest than in prison. She still did a good job with Ingrid, though. But it was Renee Zellweger who steals the show with her portrayal of Claire Richards, the suicidal foster mother. This is such a different role for her. It shows that she can act in dramas just as well as in comedies and thrillers. Allison Lohmann was very convincing in her role of Astrid, which I think this is her first big film.This is an excellent movie, but it is more of a chick flick than an 'everybody' movie. Also, don't watch this movie if you are in the mood to be cheered up lol, as although this is a great movie it is not a very happy one :)",/review/rw2935543/?ref_=tt_urv
