Review_Date,Author,Rating,Review_Title,Review,Review_Url
13 November 2006,ccthemovieman-1,8," Enjoyable Movie For Teens & Adults
","This is definitely teen fare, but it's very entertaining which means adults would get a lot of laughs out of it. As with any comedy, some of the stuff is really stupid and some of it is really funny. Along the way, you get some of modern Hollywood's secular plugs and a few swear words that you wouldn't want your little ones to hear, but overall, I have little to criticize with this one.",/review/rw0347375/?ref_=tt_urv
2 December 2007,robb4964,7," Why so harsh?
",I gave this movie a 7 on a scale of 1-10 because I took into consideration it is a kids movie and should be judged as such. When this movie came out I was 13 and of course I enjoyed it much more then as opposed to now but having watched it as a child and as an adult I do remember how much I enjoyed the film as a kid. From the harsh grade of a 4.4 average I assume people where comparing this to complex movies with great plots. Kids should not be subjected to nothing but adult theme. So when you grade the movie remember what audience it was desighned for.As a child I would have gave this movie a 7. Would you drive a metro and act as if it should perform like a porsche?,/review/rw0347375/?ref_=tt_urv
22 March 2010,TheLittleSongbird,5," Personally I thought this film was merely okay
","I didn't absolutely hate Richie Rich, but for me it wasn't that great either. As usual, there were some good things, but some not so good things as well.",/review/rw0347375/?ref_=tt_urv
29 September 2007,marsh876,6," Good Fluff
","Sometimes, when I come home tired from work and have a brewski and want to zone out, I feel like a total fluff movie. Richi Rich fills the bill. It moves along, something most movies don't. It's harmless and doesn't require any involvement on my part. The jokes are silly. I can miss some of it on a fridge run, come back to it, and still follow it. In fact, if I don't finish the movie, it doesn't seem to matter. However, it is charming, so I usually do.",/review/rw0347375/?ref_=tt_urv
25 September 2018,Hollywood_Yoda,7," Underrated Family Film
","Based on the comic strip of Richie Rich, this is an underrated film starring McCauley Culkin in a non Home Alone film. The co-star cast is not so bad either with John Larroquette (Dan from Night Court), Edward Hermann (voice of the History Channel) and Jonathan Hyde (Van Pelt from Jumanji). Christine Ebersole as Mrs. Rich though, was a letdown.",/review/rw0347375/?ref_=tt_urv
13 December 2005,shneur,6," Not really all that bad...
","This was Macaulay Culkin's first major flop, when he was finally un-cute enough that viewers noticed he couldn't act. Other than that, compared with other mindless, shallow, hopelessly far-fetched pseudo-adventures designed for either very small or very uncritical children, it's really not worse than one would expect. Well, the comic book on which it's based is not exactly Stan Lee either From a pedagogical point of view, one must say that Richie takes control of his situation in the absence of his parents, makes decisions that are largely sensible and practical, and carries them out mostly without adult help. He combines emotional and rational qualities without violating his basic identity as a kid. To me, that's all good, and redeems the entertainment value of this movie for a young audience.",/review/rw0347375/?ref_=tt_urv
14 September 2003,liammurphy1,," Money Can't buy happiness
","This movie - Macaulay Culkin's Last movie as a child is not his best but not his worst - that goes to the unfunny Ted Danson Action 'comedy' Getting even with dad which came out the same year-      But it's pretty sickly sweet and you can see why it bombed at the Box Office. The plot concerns the richest boy in the world 'Richie Rich' Played by Culkin, But by this time he was at 14 looking too old to play the title role. He's the boy who has everything, wealthy parents lives in a big mansion has a butler (wonderfully played by Johnathan Hyde) - But he's very lonely, he has no friends. So one day he tries to join a group of inner city kids playing baseball but they don't want to know him. one of Richie's father's associates Lawrence van dough (John Larroquette) wants to get his hands on the company and the family's fortune, so he tries to kill mum and dad -Ritchie needs the other kids's help to save the company, his parents and his fortune aided by The butler.",/review/rw0347375/?ref_=tt_urv
16 November 2009,Atreyu_II,6," 1994: the beginning of the end and success of Macaulay Culkin's career
","In 1994, Macaulay Culkin stared in 3 films: 'Richie Rich', 'The Pagemaster' and 'Getting even with dad', none of them particularly interesting. The movies themselves did poorly at cinemas and in critical terms.",/review/rw0347375/?ref_=tt_urv
21 December 2005,Catherine_Grace_Zeh,9," One of the best Macaulay Culkin films I have ever seen!,
","This is one of the best Macaulay Culkin films I have ever seen. Kudos to him and everyone involved! When this was first released, I had no idea that John Larroquette was in this. If you ask me, his performance as the devious, nefarious adviser Lawrence Van Dough was delightfully entertaining. In my opinion, that was what made this film a fun little romp worth seeing. Also, I really liked the inventions of the zany Professor Keenbean (Michael McShane). Even though I thought that everyone gave a good performance and Van Dough (John Larroquette) was a bad guy, I enjoyed this film very much. Despite the fact that I liked everyone, I hate to admit it, but he was my favorite character. Anyway, I wish everyone lots of luck in the future and look forward to their upcoming projects.",/review/rw0347375/?ref_=tt_urv
22 September 2003,famelovingboy68,," Culkin's last movie
","Macaulay Culkins's sweet, childish cuteness is at it's climax here, cause he was 14 when it was was released, so he was 13 1/2 when they were filming it. He seemed about as close to growing from boy to man as you can get, while still being a boy. His voice was deeper than in any of his movies back then, and on the verge of growing. The Rich's own $70,000,000,000, and Richie has his own Mcdonald's, extreme roller coaster, a diversion I forget what you call that launches you up in the air and lands you on a mattress, and four wheelers to name a few! Reggie Jackson is his baseball coach and Arnold is his fitness trainer! he has Herbert Cadberry, as his very likable and proper butler. Richie Miraculously possesses all this, while still being likable and not a brat. Mac may seem like a spoiled brat in real life, but I know he's a likable person, his parents just gave him it. he's not like Brad Renfro. Richie has class with a hilarious teacher played once again by Ben Stein, in the same way he plays the economics teacher that gave him his name, only funnier here. The only thing he doesn't have is friends. He meets some sandlot kids, which makes him yearn deeply for friends, so he becomes aqquainted with them. The kids include, the Mr. COOL kid, the overweight kid that eats a lot, the jock, and one that seems stuck-up and bossy until a little later. the villain is the industries top executive, Laurence Van Dough (John Larroquette) who arranges for Richie and his parents to be killed in a plane by a bomb, but Richie wasn't even in it, and his parents survive by floating on the inflatable boat. The action is great and goes on for a long time with violence and weapons, and Cadberry dresses up like a gangster, high tech spying, fatal suspense in the science lab, and a great climax on Mt. Richmore. Profanity, one damn, and one ""s"" word.",/review/rw0347375/?ref_=tt_urv
