Review_Date,Author,Rating,Review_Title,Review,Review_Url
16 August 2017,Wizard-8,," Reasonably fun, if you are in the right mood
","As I have said before, I have a soft spot for movies made by Millennium Films, because they are the closest modern day equivalent to the notorious Cannon Films, which made a ton of cheesy but fun B grade movies in the 1980s. The Millennium Films production ""London Has Fallen"" is really a glorified Cannon movie, and that's why I had fun with it. Oh, I will admit that a lot of it is silly and/or bad. The CGI is often kind of cheap, the depiction of the story's terrorists and their intricate plans is really hard to swallow, and the movie is quite predictable. But it's enjoyable all the same. The first twenty five or so minutes are kind of slow, but then it starts delivering almost non stop action until the end. It's certainly never dull, and even a little exciting at times despite the fact you'll know how each scene will end as soon as it starts. I can see why some people would hate this movie, but for me, it was a fun romp. The more you like B movies, the better the chance you'll like this movie.",/review/rw3426063/?ref_=tt_urv
13 January 2017,jamesharrison-541-835462,7," Suspend your disbelief - it's only a movie
","I enjoyed this film for what it is - yes, none of it's really that plausible, and yes, it's riddled with as many holes in the plot as there are bullet holes the President's Land Rover. Oh, and yes, it's one sided and terribly patriotic - if you're an American - but remember, it's only a film, and a Hollywood Tinsel Town film at that.",/review/rw3426063/?ref_=tt_urv
23 July 2016,edwardgamper-0-128609,7," Awesome brainless fun
","1 star? Not as good as the first movie? Let's get real! Olympus Has Fallen was equally ridiculous, jingoistic, lacking well-rounded characters, and originality - so why is everyone surprised when London Has Fallen is no different? ",/review/rw3426063/?ref_=tt_urv
13 January 2017,andrew-gilson13,6," Don't listen to all the ""Movie Buffs""
","Before listening to all of the 1 star reviews, hear me out. To start, if you think you're going to be watching a summer movie blockbuster that's 10/10 than you don't have a great judgement on films. Was the movie plot thin? Sure. Was the acting ""Oscar winning?"" Most certainly not. However, if you enjoy a decent action packed film from start to finish, you may just like this one a little bit. Gerard Butler plays his typical bad ass, ex-marine type character that helps to save the President of the United States. There's your plot. Simple and no more to it. That's what this film intended to give you. A simple plotted movie for action packed movie lovers. So, before you decide to toss this one out, go on Netflix on a boring Sunday afternoon and give it a try.",/review/rw3426063/?ref_=tt_urv
27 May 2016,Genti25,6," Just fine.
","London Has Fallen is directed by Babak Najafi and include the main cast of Gerard Butler, Aaron Eckhart, and Morgan Freeman. I enjoyed the movie throughout, even though it started off really boring it definitely had some interesting parts here and there. The ending is also quite fun, in a turn-your-brain-off kind of way. What bothered me the most was the editing, which was terrible up until that one-shot sequence at the end, where it finally got a bit better. Gerard Butler is really great on the role, a total badass, even though he was so in a very unrealistic way. The overall character fits with the theme of the movie. Aaron Eckhart is also fine here, as he is in any movie ever. I think this actor is terribly underrated and overlooked no matter what role he is playing. The CGI is pretty underwhelming, they should have increased the budget from the first movie, which was also better in almost every aspect than this sequel. London Has Fallen is not made to be over analyzed, it is just a fun action meaningless, suspenseful and to a point unnecessary movie that's made for 90's action movie fans to enjoy.",/review/rw3426063/?ref_=tt_urv
13 January 2020,Radio-1s_Mr-MovieMad-Ami_104-1FM,5," Textbook Example Of How One Single { Truly 👾 } Racist Word , And A - ( Completely ) - Predictable Ending , Can All But Wreck An Otherwise { Very 💥❗} Thrilling Film
",A { ' micro ' } DVD-review .,/review/rw3426063/?ref_=tt_urv
14 April 2016,thehorsetowater,," Bland, Obtuse and Arrogrant.
","Having watched and mostly enjoyed (with the inevitable suspension of disbelief) the sister film 'Olympus has Fallen' I had the chance to watch this over in the states. Assuming another dose of suspension of disbelief, I settled down to watch it.",/review/rw3426063/?ref_=tt_urv
14 May 2016,sraavan-narayanan,8," Clichéd But Still Entertains
","I don't understand why people are being so political here. This is an action movie. in fact one of the best action movies this year. The CGI could have seriously been better cause its ""Hollywood"" but anyways through the movie there is something new and interesting happening. Even though we know where it will end and who and all will survive, still each and every scene turns out to be interesting. Banning surely has a style while shooting terrorists, surely works out. And could have avoided some unnecessary dialogues but still its fun and ought to be seen. The acting was quite casual and could have been more serious in the places where it should have been. But still a movie that every person can enjoy",/review/rw3426063/?ref_=tt_urv
1 October 2016,TheLittleSongbird,1," More like film quality has fallen
","As somebody who really tries to find redeeming qualities even in bad films, it has been a while since this rating has been given out being a generous and honest but also less-easy-to-please than when first signing up seven years ago.",/review/rw3426063/?ref_=tt_urv
3 March 2016,gilfortuna-74120,1," Cringe-worthy, cliché-ridden, blatant propagandist cash-grab.
",SPOILER FREE ZONE ,/review/rw3426063/?ref_=tt_urv
