Review_Date,Author,Rating,Review_Title,Review,Review_Url
5 June 2022,mommad-63909,5," False Eyelashes
",Why can't the makeup department ever get Danica's eyelashes on correctly? It's distracting and certainly not flattering. Hallmark never got them right either.,/review/rw8720192/?ref_=tt_urv
11 January 2022,Jackbv123,5," Fairy Tale
","If you take this movie as purely a fairy tale with some humor thrown in, then the story itself is decent. In that vein, I thought that this ""royal"" movie was a bit further from any reality and closer to fantasy than most. Even the relationship between Emily and Prince Henry seemed unreal to me and that's where a movie like this should be a little more believable.",/review/rw8720192/?ref_=tt_urv
24 February 2022,pattersonjamie-12079,8," Cute Sweet Movie
",Danica McKeller and Neil Bledsoe were great together. The movie was funny and entertainment. The scenery was beautiful.,/review/rw8720192/?ref_=tt_urv
9 January 2022,teepack-75312,7," Not bad but not particularly memorable
","Wanted to see what the fuss was about with Danica's first GAC movie. It was okay. The script was a little bland, but there were a few funny moments. I like Neal Bledsoe as a royal. Overall this movie is worth a watch, but probably not worth watching twice.",/review/rw8720192/?ref_=tt_urv
25 January 2022,rebekahrox,6," Surprisingly Watchable
","Plot-wise, this was a common example of the royal/commoner romance plot. Danica McKellar is a new author with one successful novel who is being pressured to submit her second romance novel per her contract. Predictably she has writers block and is given the opportunity to be a caretaker at a remote lodge in the mountains for some peace and quiet. No, it's not haunted and she doesn't turn into a homicidal maniac. Sorry to disappoint. The owners are European and haven't been there for years. All she has to do is knock the icicles off the eaves, take care of the furnace, and find her inspiration to honor her contract. The owner shows up unexpectedly and it's a prince with his two minions.",/review/rw8720192/?ref_=tt_urv
11 January 2022,Avidviewer-02847,3," Beautiful location, lousy script.
","Most TV movies involving royalty are always fake, with fake countries, fake accents, fake protocol and poor acting and this one is no exception. The writers never do any research to make the plot and dialog sound authentic, these writers are a prime example.",/review/rw8720192/?ref_=tt_urv
15 January 2022,taylornan0909,6," Tired of King/Prince meets ordinary girl ....
","I watched this movie because I like Danica, I don't recall having seen Neal Bledsoe before. Their chemistry was good and the scenery was nice. It just seems like every week there is a new Royal movie. I have not seen one that was really believable. This is not one that I would watch again, it was slow and boring.",/review/rw8720192/?ref_=tt_urv
9 January 2022,ronbokirk,2," disappointing
",Danica and Neal both turned in good performances. They also had a little chemistry in the last half. The scenery was good but none of this was enough to rescue this movie from a bad supporting cast and extremely bad writing.,/review/rw8720192/?ref_=tt_urv
9 January 2022,rsondra,10," GREAT LOVE STORY
","I wouldn't expect anything less from one of Danica movies...Great Chemistry with both of these actors..funny, witting, charming..what more could you want in a winter movie..cuddle up on the couch and watch this movie..you want regret it.",/review/rw8720192/?ref_=tt_urv
15 January 2023,VetteRanger,8," We enjoyed it :-)
","We tend to like Danica McKellar in her roles, and this was no exception. Funny thing. We watched it last night and I'd completely forgotten we watched it when first out, probably about a year ago. I kept thinking things looked familiar until we finally got to some scenes I absolutely recognized. I do a lot of computer work while we watch these movies and sometimes I only catch snatches of them, so last night I paid attention.",/review/rw8720192/?ref_=tt_urv
