Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 September 2022,DiCaprioFan13,8," You'll want to binge it as quick as possible!
","Orange is the New Black was one of Netflixs first breakout shows. It really is every bit as good as everyone says and is definitely worth watching. It's about the lives of inmates and the guards of a women prison. It starts with a woman who is sent to prison for transporting drug money to her ex-girlfriend. She's a good person who doesn't deserve to be in jail but still ends up there. I was entertained throughout the entire series. It covers issues that are relevant today and shines a light on even more problems that people should know about. Having said that, I think Wentworth is the better show about a women's prison. This is a show that is best watched binge watching it. If you haven't seen this yet do yourself a favor and go check it out!",/review/rw3259431/?ref_=tt_urv
4 August 2022,Supermanfan-13,8," Definitely Worth Watching!
","Orange is the New Black is every bit as good as everyone says and is definitely worth watching. I was entertained throughout the entire series. This series won a ton of awards throughout its run and for very good reason. Having said that, I think Wentworth is the better show about a women's prison. If you haven't seen this yet do yourself a favor and go check it out!",/review/rw3259431/?ref_=tt_urv
4 April 2020,POIguy,9," One of Netflix's first great shows
","Orange is the New Black was one of the first Netflix original shows. Luckily, it was really great with great storylines. When the show first came out, it was groundbreaking. It had a very diverse cast, all of which had great character arcs. Even the guards had good stories. I loved the flashbacks, which gave context to different stories. The first 6 seasons were just amazing. Season 7 I think leaned a little too heavy on the social issues which detracted from the overall story. I also really disliked Piper and Alex in the last few seasons. Overall great show and one of Netflix's first great shows.",/review/rw3259431/?ref_=tt_urv
5 August 2019,grantss,8," Great...for five seasons. Watching Season 6 was a chore and Season 7 was an ordeal.
",(Updated after Season 7),/review/rw3259431/?ref_=tt_urv
24 December 2022,scope_creep,10," Possibly the best series of the decade
",Hi folks!!,/review/rw3259431/?ref_=tt_urv
13 October 2022,this2willp4ss,10," 10/10 for first 3 seasons & the last.
","If you ask me about my favorite series, OITNB will always be at the top of my favorite list. I've watched it before and here i am rewatching it with my sister!!",/review/rw3259431/?ref_=tt_urv
27 July 2019,kdupes-1,7," Not as funny as it used to be
","Season 7 is going a tad bit overboard trying to hit all the political hot button issues.
I'm all for trying to get the message out but every storyline deals with an unfortunate issue and it's kinda depressing.
> You've got female genital mutilation, unlawful deportation, poor treatment by ice agents to immigrants being held, the ""me too"" movement both the cause and the effect and the validity on both sides of the story. The illegal immigrant mother getting her children taken away, etc.
> I still like the show but it has completely changed it doesn't seem like a work of fiction anymore. Its heavy and feels more like a platform for political awareness.",/review/rw3259431/?ref_=tt_urv
1 July 2022,pukingtorture,8," Orange Is the New Black - 8/10
",No spoilers! - Orange Is the New Black,/review/rw3259431/?ref_=tt_urv
12 August 2022,srigging,9," 7 seasons /91 episodes of Genius Storytelling
","From the very beginning of episode 1, the series captures the viewer & continues through 7 seasons / 91 episodes of storytelling reality of characters experiences as inmates and employees within a women's correctional facility. Flaws et al. Geniusly written, produced, directed & characters brought to life by amazing actors. Binge worthy. Bravo!",/review/rw3259431/?ref_=tt_urv
24 April 2022,tindfoting,8," Very good, but NOT flawless
","Based on Piper Kerman's own biography on her experience being in womens prison, OITNB took viewers on a helluva ride for 7 seasons. The structure is kindly borrowed from big bro Oz, with getting-to-know backstories on each inmate who matters. Let me make clear that I didn't like Piper herself. I found her irritating and selfish. Specially regarding her very one-sided stance on relationships. But there's a lot more to take in than Piper. It's sweet, funny, sad, will make you angry. It got just about anything. BUT season 4.... I have dutied in Afghanistan, like the new prison guards coming in. I found it insulting to watch this drivel. I can guarantee that not one with the attitude these guys and girl shows would be in a contest to get hired as guards. BUT there's an evil corporation behind.... Amazon or Google, maybe? This is what I call provocative writing just to make some tention and new bad guys. And I'm not sure if we really needed a 7th season, which feels more like a ""cushion filler"".",/review/rw3259431/?ref_=tt_urv
