Review_Date,Author,Rating,Review_Title,Review,Review_Url
6 February 2012,Red_Identity,," Fantastic... the perfect mix of satire, drama, and dark comedy.
","I started Enlightened around a week ago, mostly because the Golden Globes put it on the spot. As far as first seasons go, this was an excellent one. It balances comedy and drama extremely well. Some episodes are more dramatic, some more comedic, but it always remains top notch. ",/review/rw7552504/?ref_=tt_urv
11 March 2013,Rogue-32,8," EnWhitened
","So here we have Mike White doing what he does best: spearheading a project that's one part subversive, one part cynical, one part hopeful and one part lethally and blackly comic.",/review/rw7552504/?ref_=tt_urv
21 August 2014,tieman64,," Keep the Aspidistra Flying
","""It is no measure of health to be well adjusted to a profoundly sick society."" - Jiddu Krishnamurti ",/review/rw7552504/?ref_=tt_urv
17 February 2014,zetes,," The first season is just okay, but the payoff in the second season is extremely moving
","The A.V. Club named this the best series of 2013, beating out popular favorite Breaking Bad and angering many readers who had never even heard of this obscure HBO series. It aired its first, 10 episode season in late 2011. Its second, 8 episode season aired at the beginning of 2013. A third season was planned, but HBO canceled it. Watching the first season, I was a little perplexed at where the praise had come from. Laura Dern is good in the lead, playing Amy Jellicoe, a woman working at a high position at a pharmaceutical company who gets fired after having an emotional breakdown. She goes to a New Age-y treatment facility in Hawaii and, six months later, returns to the company in a much lower position. She is a bit of a hippie, harping on her company's lack of ethics, which immediately gets her in trouble. I must say, the first season seems all like set-up with no pay off. If I were watching it on TV, especially if I had to wait the whole year for it to air its second season, I probably wouldn't have continued with it. But I bought both seasons at once, so eight more episodes weren't much of a commitment. And, man, that second season. It goes from a series that was decent but fairly unnotable to something truly special, something remarkably potent. Here is the pay-off in spades. The second season is so emotionally involving, so insightful into the human condition. Amy Jellicoe is a bit of a pill, but you really understand her and I really appreciated a character like her, one who is far less than perfect. The two best episodes of the series have at their center a secondary character. ""Higher Power"" focuses on Amy's ex-husband, Luke Wilson, as he himself goes to Amy's treatment facility and tries to get clean. Wilson has always been an undervalued actor who is often misused, and he's never been better than in this television episode. In ""The Ghost Is Seen,"" series creator and head writer Mike White (whose directorial debut, Year of the Dog, explored similar themes to this series), who co-stars as Amy's lonely best friend at work, falls in love with Molly Shannon (who starred in Year of the Dog), while he simultaneously betrays her trust. Diane Ladd also co-stars as Amy's mother, and I loved her relationship with her daughter. It was unique in that she's severely disappointed with her daughter and kind of distrusts her.",/review/rw7552504/?ref_=tt_urv
14 September 2016,jeanluc2911,10," This TV series is GOLD DUST!
",I cannot believe that only 0.123% of the American population watched this excellent TV series while 5900000 regularly tune into mind numbing bull like the X Factor!,/review/rw7552504/?ref_=tt_urv
24 October 2011,blanbrn,8," A series that looks good at anger, doubt, uncertainty, and the fight for love and spiritual meaning.
","Just been watching this new HBO series ""Enlightened"" and I must say it's an interesting and raw work from Mike White he shows how life can be depressing and dark with rage and anger. It's clear that most people can relate to this thru their jobs and paying bills, and dealing with relationships as all of this brings stress and uncertainty to most. All of this is showcased thru the life of one middle aged lady Amy(the wonderful Laura Dern(who shares a birthday the same day as me!)she's a woman who's had a nervous and spiritual breakdown.",/review/rw7552504/?ref_=tt_urv
19 January 2012,caiged,7," A frustrating experience that does have its rewards...somewhere
","I wanted to see this series solely for Laura Dern. The first episode seemed okay. A woman has a meltdown at work after finding out that the boss she was having an affair with was transferring her out of her department. So she goes away to a retreat, fixes herself, and comes back to find that her old job has been filled, and she's got a new job...in the basement of the company working with computers.",/review/rw7552504/?ref_=tt_urv
27 January 2012,sukhideol,10," Great Show
","This show was not advertised in the UK, so I stumbled on this by accident and I'm so glad that I did. It is up there as a favourite now.",/review/rw7552504/?ref_=tt_urv
15 December 2012,LeonLouisRicci,9," Amy's Angst
",While watching you will probably feel as frustrated and angry as Amy (Laura Dern) in this made for cable series. Because she is not the easiest character to warm up to and you may feel like shaking some sense into her overbearing and neurotic behavior. That is the point in this rather risky show.,/review/rw7552504/?ref_=tt_urv
29 December 2011,jimpowellsf,7," Strangely addicting
","I read somewhere that this show was one of the best new shows of the year, so I started watching it on demand. I find it to be a very interesting mix of humor, drama, and intrigue. Laura Dern is great as an almost completely unpredictable person. It's almost scary to say that her character is like more than a few people I've met in my life.",/review/rw7552504/?ref_=tt_urv
