Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 January 2020,cjonesas,10," An award-winning one-season series!
",Now that's a series with superb acting on top of a very original story and script!,/review/rw3434431/?ref_=tt_urv
4 April 2016,hewilson2-72-796868,10," Well Done on Every Level
","It would be difficult to review 11.22.63 without spoiling it at every turn, so I won't. Instead, let me just say then that it has an excellent pedigree - a Stephen King novel - is well written and well acted. I'm a crusty oldish (emphasis on ish) curmudgeon and an amateur writer myself who thinks he has seen everything and is beyond every surprise and every tear jerk. Well, I was wrong. Once my teenage son suggested it to me, this series grabbed me by the throat, first minute, and never let go. Every cliché applies including ""riveting"" and ""edge of seat."" The bottom line though is that it is interesting, exciting and engrossing. Watch it. Now.",/review/rw3434431/?ref_=tt_urv
4 October 2021,parsagolzade,10," You shouldn't be here...
","Wow. I never thought i could enjoy this TV show very much. The cast were perfect and believe me, last episode will touch your heart.",/review/rw3434431/?ref_=tt_urv
18 February 2016,modironak,9," Super Interesting and Must Watch !!
",It has been a long time I have seen James Franco look so promising in a role. Last time when I saw him so good was in 127 Hours. He has done complete justice to the character in the premiere of this show and seems to be in his comfort zone. ,/review/rw3434431/?ref_=tt_urv
27 February 2022,ocool180,8," Great story
",Damn good miniseries. The story is very intriguing had you hooked on the first episode. The worst thing about it is James Franco. Not the character just the actor but he did a pretty good job. Just not a fan of him. I liked the book but the mini series was great. It give me a different outlook on the book. If you're looking for a good storyline interesting characters this is the miniseries you would like to watch.,/review/rw3434431/?ref_=tt_urv
26 October 2020,lakeshore-98711,9," Unforgettable
","Its hard to do a movie or series about time travel and alternate realities so that we dont say thats silly or not possible and turn it off. Stephen like all of us plays what ifs In his mind and has translated it to book and tv series to perfection. The Kennedy assassination was a world wide event that every person knew about and as a young teenager it blasted my mind and what i was doing when i heard about it is the clearest memory i have to this day. ,Stephen has written this book to give us a fabulous what if. james Franco is terrific and everyone else is also totally invested in their parts. Its a great mini series that kept me involved start to finish. A great binge watch.",/review/rw3434431/?ref_=tt_urv
1 March 2016,redwingsm,10," All I can say is WOW.
","Stephen King is one of my favorite authors, however his movies and TV stints have left a lot to be desired with a few exceptions (Shawshank, Green Mile). I have to say, this is his best work yet, and it's not even a movie. I get to enjoy this for a while to come and am very excited to do so.",/review/rw3434431/?ref_=tt_urv
16 February 2016,Pickwick12,10," True to the Book, Very Promising
","James Franco exercises his full acting range in this adaptation of Stephen King's taut, time-travel thriller. Early on, it's very true to the plot, style, and tone of King's book, so fans of the novel should be pleased if it continues in the same way. At the same time, those unfamiliar with the book are thrown into an engaging world with its own quirks and rules. Franco navigates moments of surprising pathos and surprising humor with ease, pulling the viewer into Epping's experiences and showing us his thoughts and feelings, even when dialogue is sparse.",/review/rw3434431/?ref_=tt_urv
29 July 2021,spideryaman,10," Insanely good!
","Not a King fan to be honest, I have given his books multiple chances but I guess his style wasn't my cup of tea. IT, the movie, was bad, and The Dead Zone was a great show but unfortunately was stopped long years ago. Finally, I can say that a book was done right on the screen and became successful.",/review/rw3434431/?ref_=tt_urv
5 April 2016,jesperjensen-11365,9," It really made me think, what if........
","Jake Epping, a high school teacher, travels back in time by a time portal, revealed to him from his friend, Cafe owner Al Templeton, the portal are in the cafe backroom closet, and makes it possible to time travel, but only from the present day and back to the 1960s — specifically, October 21st. Dying of cancer, Al asks Jake to travel back to the 1960s and prevent the assassination of John F. Kennedy. Time travel stories can be a tricky thing, but 11.22.63 sets up the rules clearly and immediately. By the end of the opening episode, viewers should be fairly well acquainted with what Jake needs to do, why Al can't do it anymore, and the steps needed to get there. It all sounds completely ridiculous (""go back in time and stop the assassination of JFK!""), but 11.22.63 finds the right balance in Jake between disbelief and an earnest desire to try it anyway. The time travel isn't the mystery — not yet. Instead, the show pivots immediately into a glossy 1960s thriller, peppered with some of King's trademark horror.",/review/rw3434431/?ref_=tt_urv
5 April 2016,ejanereed,7," Wasn't what it started out to be
",Started out with an excellent premise and was set up to be a truly exceptional piece of Television....sets looked great ...acting pretty good...script was alright...but that storyline of what would happen if Kennedy had lived?...now that was a powerful story to be told. For the first few episodes it seemed that was the way it was going...then It changed into a love story and the Kennedy narrative became a side issue....don't get me wrong it still hurtled along at a right old pace and was still very watchable but the main premise was lost...no more so that after Jakes mission was completed and he returned to the present to find a wasteland of some kind of post apocalyptic wilderness...of which we spent 5 minutes learning or not as the case may be of what went so wrong...surely that was worth an episode in it's own right?....the immediate after affect of the shooting too was hurried and not well thought through with the phone call from JFK being a bit too easy and contrived considering there were so many questions left unanswered etc Overall ...a very watchable piece of TV...the ending was lovely...but not what I had expected from how it all started...and that's my only beef with it...I wanted to see a world where Kennedy had lived...and didn't,/review/rw3434431/?ref_=tt_urv
25 February 2017,zkonedog,6," Great Concept Held Back By One Key Casting Decision
","The novel 11/22/63 was one of the greatest books I have ever read, from my favorite author of all-time. Suffice it to say that this miniseries had a lot to live up to for me. While I generally enjoyed the series, it was severely hampered by one key mistake from the get-go: casting James Franco as the main lead.",/review/rw3434431/?ref_=tt_urv
21 January 2021,ana-14304,9," Wow
","This is very awesome show it's not 8,2 it Deserves more",/review/rw3434431/?ref_=tt_urv
26 December 2021,ten-thousand-marbles,6," More romantic drama than sci-fi thriller
","I expected a little more with Stephen King and JJ Abrams being involved, but this adaptation just didn't wow me. It's a decent story and is fairly watchable, but I anticipated things to have a little more punch. The story lags in spots and gets a little too wrapped up in the personal drama of the characters. Had it delivered more on the sci-fi/time travel and political thriller themes, it would have had the muscle needed to make it a great production.",/review/rw3434431/?ref_=tt_urv
15 January 2018,mariamsholaja,9," Amazing, I didn't want it to end
","A really wonderful series, I loved every minute of it. When I read the plot I was scared I would get confused, but it was just perfect. I wish it wasn't just a mini series",/review/rw3434431/?ref_=tt_urv
1 December 2019,Derache,7," A good concept, but rushed.
","I liked this show, I have yet to read the book, but the concept here was very good. However the whole concept seemed almost pointless as jake only resets once and does not fail in saving the president. Some scenes in the series seemed rather stretched out and didn't flow properly in the film, however the film itself wasn't bad nor amazing. Despite this being an original film, it somehow just felt like it was a copy of other films, and the ending was were the cliches manifested the most. It was a decent film, not amazing though.",/review/rw3434431/?ref_=tt_urv
26 September 2018,wethepeople-69252,8," I enjoyed this, but...
",In the book Jake has to reset several times. This series could have gone on a lot longer with each rest being a season.,/review/rw3434431/?ref_=tt_urv
