Review_Date,Author,Rating,Review_Title,Review,Review_Url
9 December 2014,claudio_carvalho,4," Promising Storyline, Disappointing Movie
","Jay (Jason Segel) and his girlfriend Annie (Cameron Diaz) love each other and have sex in the most unusual places. They get married and have two children, and soon their sex life is almost inexistent. One night, Annie leaves their children with her mother to have a night of sex with Jay, but they are tense and fail. Annie suggests Jay to make a home video to rekindle their sexual life and they have three hours of kinky sex. ",/review/rw3114795/?ref_=tt_urv
24 December 2014,BA_Harrison,5," Neither sexy nor funny enough.
","Cameron Diaz and Jason Segel play married couple Annie and Jay, who are dismayed to realise that leading a hectic family life has had a seriously negative impact on their physical relationship. When they find themselves with an evening free from the kids, the couple decide to try and revitalise their love-life by filming themselves performing EVERY position from 70s manual The Joy of Sex. The proverbial hits the fan, however, when the couple realise in horror that their current iPad has synced their home-made porn with all of the other tablets they have previously owned-tablets that they have given away as gifts to various friends and associates.",/review/rw3114795/?ref_=tt_urv
14 August 2014,3xHCCH,3," The Trailer is Better Than the Whole Film!
","When they were just dating, Jay and Annie had the best sex anywhere and anytime. Since they got married and had kids though, their sexual activity dipped to below zero. One frustrating night when their attempts for sex were going nowhere, Annie hits on the idea to take a video of themselves having sex to make things more exciting. Aroused by the camera, they had a three-hour sex marathon following all the positions prescribed in the book ""The Joy of Sex"".",/review/rw3114795/?ref_=tt_urv
17 July 2014,trublu215,2," A really poor comedy
","Sex Tape tells the tale of a couple who, as the title suggest, make a sex tape and it gets leaked. Now this is a perfect example of a great concept that morphs into a really bland and unfunny movie. Cameron Diaz and Jason Segal play a bored married couple trying to spice things up. For the sake of the film, these characters are needed but the actors in the roles are surprisingly typecast at this point. Jason Segal plays an R-rated version of his How I Met Your Mother character and it doesn't exactly benefit him at this point because these are the roles he is now stuck in. He's very good at what he does but this is the one film where his performance grows weary about mid way through. Cameron Diaz isn't much better either, while she does generate a couple chuckles it still isn't nearly enough to help it. The supporting cast featuring Rob Lowe and Rob Corddry do generate most of the laughs, it again doesn't make for anything of a redeeming quality. Jake Kasdan directs from a poorly executed screenplay that features a great idea and glimpses of its genius in some of its twists but they are not enough to set this comedy apart from the million other R rated comedies that have come and gone. Much like Bad Teacher, this film has maybe two good scenes while the rest become bogged down with useless crude jokes for the sake of having a R rating. Overall, Sex Tape marks another disappointing comedy with its overtly crude for the sake of being crude scenes and flat performances.",/review/rw3114795/?ref_=tt_urv
23 July 2014,Red_Identity,," Pretty bad
","This is the problem with going out with friends who have very different taste in films than you... you get dragged to go see stuff like this, stuff that you would have otherwise not seen. I've gotten really tired of Jason Segal doing his usual comedy routine in everything he comes out in. I'm so sick of him. Cameron Diaz is charming enough and definitely does her best, but there's just so much one can do with the material. The supporting performances aren't bad, in particular Rob Lowe who is pretty hilarious. The scenes in his house are easily the only good thing about the film, and seeing as how that part was pretty hilarious, I can't give it such a lower score.",/review/rw3114795/?ref_=tt_urv
25 January 2015,bowmanblue,7," Not (quite) as bad as it's made out to be
","Okay, in case you haven't already heard, 'Sex Tape' has been pretty much slated everywhere. Currently it's up for goodness knows how many 'Razzie' awards for how bad it is. And, if you check out the online reviews, you'll see that most people pretty much agreed with its nominations.",/review/rw3114795/?ref_=tt_urv
18 July 2014,Quietb-1,2," Missed as a comedy.
",If you don't want your sex video to get out don't make one. If you don't want to be embarrassed by the release of a bad movie don't make it as it will get out. Cameron Diaz is capable of better as she has proved it. Jason Segal does his best work with Muppets. Even Rob Lowe and Jack Black are given nothing to do.,/review/rw3114795/?ref_=tt_urv
19 July 2014,dc_max,1," One of the worst movies...
","I don't like to be negative, but I feel obligated to help save the rest of the world from wasting their hard earned money on this movie. This is just about the worst movie I can recall ever seeing in my entire life in the movie theater, and I have seen more movies than anyone I know. There were about 10 minutes of this movie that I can honestly say were funny, but the remaining 84 minutes were just complete and utter agony. The movie takes the concepts of silly and campy to new lows. The movie is laden with deliberate and unintelligent attempts at campy humor, but every attempt falls flat. The concept behind the movie was great, but the execution simply does not measure up. Disappointed! Can I get my money back?",/review/rw3114795/?ref_=tt_urv
20 July 2014,RyanCShowers,," Shallow and perverted
","Cameron Diaz headlined a shoddy comedy that opened earlier in 2014, ""The Other Woman"", but instead of improving from the mistake of choosing that script to further her career, Diaz outdoes her poor script selection with ""Sex Tape"". The adjective ""atrocious"" was used in numerous film reviews in describing ""Sex Tape"". Atrocious is such a jarring word, it sounds like it could tear skin if used too aggressively. The term should only be used selectively, but the quality of the screenplay used to produce ""Sex Tape"" creates justifiable cause to snort that word every second of the feeble film.",/review/rw3114795/?ref_=tt_urv
22 August 2021,jack_o_hasanov_imdb,5," BaD
","At that time, it seemed funny and entertaining to me.",/review/rw3114795/?ref_=tt_urv
3 January 2015,smatysia,6," Mildly amusing
","Well a lot of vitriol has been spewed on this site about this movie. Particularly with comedies, filmmakers never know what will tickle the fancy of the movie-going public. They have to throw a lot of stuff at the wall and see what sticks. The script for, say, ""Caddyshack"" had to have looked so sophomoric that the suits must have thought themselves crazy to green-light that project, but it made a fortune and is now considered a classic comedy. This film was filled with crude humor and an okay premise, but it turned out okay. I found it mildly amusing, and the beautiful Cameron Diaz held my interest. I've certainly seen a lot worse.",/review/rw3114795/?ref_=tt_urv
1 August 2014,DarkVulcan29,3," Tries to be funny, but ends up being annoying instead.
","What happened to Cameron Diaz, there was a time she was making descent movies to watch and enjoy, like The Holiday(2006), My Sister's Keeper(2009), and Knight and Day(2010) to name a few. Now it seems that she seems to going in a steadily decline with such films like Bad Teacher(2011), What To Expect When Your Expecting(2012), and now Sex Tape.",/review/rw3114795/?ref_=tt_urv
18 July 2014,agacyb,1," complete boring garbage
","I can't remember the last time I wanted to walk out of a movie; there are times I fall asleep but it's rare that I'm suffering enough to actually leave. I felt that way within 15 minutes of sitting through ""Sex Tape"" and it never improved, it just kept getting more agonizingly crappy. It was bad enough that I don't think I can ever look at Cameron Diaz again and certainly will never go to another one of her movies. Jason Segal... that'll take a while as well. The writing was unimaginably boring, like a bad drama trying to be a comedy. Painful. Was there some reason that the best friends' kid had it in for Jason Segal's character, because I never figured that out. Can't imagine what they were thinking. Just awful massive fail.",/review/rw3114795/?ref_=tt_urv
22 October 2014,TheMarwood,4," Sex iPad
","Putting aside that this film is a shameless Apple shill - even if Sex Tape used fictitious products, this film would still be a lame vehicle for two actors trying to charm and improv their way through a sex comedy that is too afraid to offend and too thin of a film to even be a half hour TV sitcom with commercials. Nothing feels at stake for these two dim bulb characters because they barely register as anything more than actors trying to be hip and funny and the last thing they come across as are a believable couple or even human. Rob Corddry and Ellie Kemper tag along on the search as their friends and because the lazy script couldn't even find a good line or something for these two talented people to do, they are wasted in throwaway supporting roles. Jake Kasdan, who is capable of so much more than this, directs with no style or care and the film feels like it turned to vapor before the last act ends. There's nothing wrong with filler comedies that just want to provide a laugh with no lasting impression, but Sex Tape can't even rise to the lowbrow occasion of the most lifeless raunchy comedy.",/review/rw3114795/?ref_=tt_urv
17 July 2014,jibalis,," They should refund our money and time
","There was promise in the premise of a couple dealing with a too close for comfort situation. Sadly, every single element here is the worst of the worst. From the writing, to the non existent ""comedy"", to the horrible casting choices and the lack of chemistry in many of the different couples here. It's hard to feel any empathy for the old couple, or even believe any of the spouses were really fond of each other, and the unbelievably stupidity of the script dragged everyone to even lower levels. This was one time when one was wishing for negative numbers to be used for ratings here.",/review/rw3114795/?ref_=tt_urv
25 July 2014,TheSeaLion,1," This is a nothing movie
","""In my experience, the shorter the joke, the more effective. Ten seconds is hilarious, four minutes is embarrassing,""-Hope Chapman. This quote is perfect for describing ""Sex Tape"" starring Cameron Diaz (Annie) and Jason Segel (Jay). Even if every attempted joke didn't go on for five minutes, they were not funny to begin with and there are so many problems, big and small, that this movie has that it is almost impossible to see anything positive that came from this abomination that has been passed off as a movie.",/review/rw3114795/?ref_=tt_urv
17 October 2014,utgard14,3," Excrement
","Dumb, unfunny comedy with two leads that have little chemistry. Cameron Diaz certainly looks good but her comedic efforts in this can best be summed up as ""trying too hard."" Jason Segel is far worse. In addition to providing ZERO laughs throughout the film, he looks like an obese person who has had gastric bypass surgery. His skin hangs loosely and his wall-eyedness is even more exaggerated than usual. Think Al Roker meets Marty Feldman. Also, the movie is full of gross shots of his ass. I almost lost my lunch a couple of times. The humor in this is what you expect from a movie called Sex Tape. The excessive use of the F word to compensate for actually having funny material is pathetic. It's like it was written by a kid who has just discovered dirty words and is using them to get a reaction from grown-ups. The only moderately amusing part of the movie is Rob Lowe and that's not saying much. One other thing I want to mention is the obscene amount of product placement. Apple either partly financed this movie or got a hell of a lot of free advertising. It's garbage and you should avoid it unless you're really desperate to see a little bit of skin from Cameron Diaz. But be careful -- for every shot of her ass you get, you'll get two of Jason Segel's fudge sandwich.",/review/rw3114795/?ref_=tt_urv
