Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 May 2004,tkuhns,," You'll get it if you know modern Japan
","Most of the reviewers here speak from their own viewpoints, i.e. non-Japanese westerners, and they praise/knock the movie based on its violence, plot, etc. That's fine. But through their ignorance of the culture this film springs from, they are missing its subtleties.",/review/rw1692339/?ref_=tt_urv
3 January 2002,EL BUNCHO,," THE MOST DANGEROUS MOVIE EVER MADE?
","It is no secret that the Japanese regularly produce some of the most all-fired messed up movies ever made, but recently a film was released over there that tested even the normally bloodthirsty native film industry. That film is BATTLE ROYALE, and having finally seen it, I can see why it caused such uproar.",/review/rw1692339/?ref_=tt_urv
10 February 2004,HumanoidOfFlesh,10," Incredible masterpiece made by Kinji Fukasaku.
","""Battle Royale"" is one of the most controversial and challenging movies ever made.The film is very gory and violent,but it's also witty,satirical and thought provoking.The concept of ""Battle Royale"" is pretty simple.The act of Battle Royale decrees that once a year a class of 9th graders is chosen at random,stranded on a small island,and armed with random weapons.The kids are also outfitted with strange necklaces that monitor their locations and life functions,and explode if more than one student is alive at the end of 72 hours.The kids are forced to become savage killers,and the movie provides them with interesting personalities and human reactions to the horrible situation in which they find themselves.The acting is brilliant and the violence is horrific and merciless.The film is very exciting and well-photographed.A masterpiece that needs to be seen by every fan of wonderful Japanese cinema!",/review/rw1692339/?ref_=tt_urv
15 January 2003,Manji,10," It's been two years since I saw this flick. What do I think?
","Kinji Fukasaku made a film called Battle Royale back in 2000. He's made plenty of films in the past. I've seen very few of them, apart from Battle Royale but I'm always searching for more.",/review/rw1692339/?ref_=tt_urv
13 June 2021,Fella_shibby,9," One of the best n brutal survival thriller in the authoritarian government genre.
",I first saw this in 2008 on a rented dvd.,/review/rw1692339/?ref_=tt_urv
28 December 2000,Pmust-3,8," Disturbing
","Battle Royale is based on the shockwave novel by Koushun Takami, which is a bestseller in Japan, and which has become very controversial in a very short time (and it is really easy to understand why). The plot is relatively simple (a class of junior high school students are forced to kill each other on a desert island, the last survivor wins and can go back home), but it is this simplicity that makes its strength. No need for a very long prologue before we enter the main act. Each of the 42 pupils involved in this ""game"" are not volunteers (no one would be..,), and of course they are forced to kill their best friends /girlfriends in order to survive this horror. The personalities and characteristics of each of the participants are of course very contrasted and even if there are some cliches, well, the worst has been avoided. There are even quite ""realistic"" (even if it is very difficult to judge what can be realistic with such a plot) moments. The transcription of the inner thoughts of the characters, which is one of the strengths of the book, is averagely well retranscripted. Takeshi Kitano plays a ""teacher"" (whose name is ...Kitano), leading the operation of surveilliance of this ""game"". It is very difficult to give an objective comment on this movie. Violent. Ultra-Violent. And bloody. This is for sure. The book has to be read for a more complete description of the hesitations and fears, but the movie restranscripts very well the book is the sense that it is all ""absurd"". There is no real meaning to this violence. The students know this, but it can not be avoided.  It is quite sad that the movie dropped an essential background element of the book (the story in the book takes place in an imaginery Japan which would have not lost WWII, and the movie takes place in a slightly modified modern Japan), but I guess that making this happen in the ""real-world"" shows that there is no need to go to an imaginary world to see to what extreme behaviors humans are capable of.",/review/rw1692339/?ref_=tt_urv
4 January 2008,gunzar,9," Quite brilliant
","There have been contrasting cries of ""greatest film ever made"" and ""pointless gore fest"" made about BR, and neither are accurate in my opinion. What it is, is a commentary about ""perceived"" (real or otherwise) problems among Japanese teens in the late 90's.",/review/rw1692339/?ref_=tt_urv
21 October 2003,The_Void,8," Could you kill your best friend?
","Is the question put before 42 Japanese school children, minutes after waking up from being put to sleep and minutes before they will fight in a bloody battle to the death. Seconds after the children learn their probable fate, they are greeted with a video. An upbeat video, the sort of video you would expect at a McDonalds induction day, but this video explains the rules of the 'game'. ",/review/rw1692339/?ref_=tt_urv
25 July 2017,EthanBJones_03,2," The acclaim for this movie is unfathomable for me.
","'BATTLE ROYALE' was directed by Kinji Fukashaku and stars Tatsuya Fujiwara, Aki Maeda and Taro Yamomato. ​42 9th graders are sent to a deserted island. They are given a map, food, and various weapons. An explosive collar is fitted around their neck. If they break a rule, the collar explodes. Their mission: kill each other and be the last one standing. The last survivor is allowed to leave the island. If there is more than one survivor, the collars explode and kill them all.",/review/rw1692339/?ref_=tt_urv
15 September 2001,Stupid-7,9," A film that the US, would never, could never make...
","This film is film that I believed had to be made, and it was only a matter of time before it was.  Yet it was a film that the US mainstream could never have conceived making.",/review/rw1692339/?ref_=tt_urv
15 March 2006,deadlypen,10," A Haunting Film That Demands Repeated Viewing
","The Place: Japan. The Time: The not-so-distant-future. Faced with the prospect of losing control over the nation's young people, a totalitarian government decides upon a ruthless demonstration of power. The Battle Royale Act annually sends a randomly-selected class of high school students to an uninhabited island where they are compelled to kill each other until only one of their number survives.",/review/rw1692339/?ref_=tt_urv
10 April 2003,Ol_Gaffer,," It's reality, but so extreme. it's unreal.
","In today's fast paced world Kinji Fukasaku takes the single idea of competition and twists it into a stunning metaphor for the battle for a place in society. Set in a fictional reality, the story tells of how in the early 22nd century Japan's economy collapsed and nearly 800.000 people were out of work, nearing 15% of the population. Seeing their chance, the students revolted against school and the system itself. Fearing the youth and the rise of teen violence, the adults along with the government passed the re-educational system also known as the BR act. The story takes place approximately 5 years into the future after the BR act has been put in order, a group of rowdy ninth graders are chosen to play the Battle Royale. While the outer look of BR may seem like a cheap excuse for pointless slaughter, the movie itself offers numerous views and critiques against the modern society in which we live in. From the opening scene with the stunning use of visual and audio techniques, when the winner of last years game is presented to the press, to the taunting instruction video in how to play Battle Royale properly, the movie seems to take a bite at every aspect of the Japanese and perhaps even the western culture. The instruction video that is shown to the `contestants' features a young and beautiful girl who, wearing a similar necklace as the contestants, instructs with an overly cheery fashion the rules and layout of  Battle Royale, while at the same time their former teacher taunts them sadistically. When the game begins, the viewer is constantly kept aware of the situation in it, an almost deity like being informs the viewer every now and then of the contestants who have died in the brutal battle. Also a certain subconscious like text appears to the characters in times of need, this can be interpreted as the directors way of showing last thoughts that go through a dying contestants head before they finally die or the despair or motive of a contestant. The single scene in which a contestant that has been portrayed as a ruthless killer to the viewer dies, a single sentence makes the viewer re-think their opinion about her. Kinji Fukasaku was one of the most revered directors of Japanese movies. He directed over 60 movies in his lifetime of which Battle Royale was the last one, and while some have proposed that he had lost his touch over the years, BR proves otherwise. Fukasaku directs steadily without resorting into too many gimmicks of  visual presentation and some scenes almost attain a film noir visuality. While certain moments are very Kubrick like, the movie is refreshingly different from the western style of movie making, and perhaps in the hands of a younger director the movie possibly couldn't have made such valuable points that it now makes. In Japan the movie received a mixed reception. While Fukasaku wished that the movie would open for mostly all ages above 15, the censors believed that the brutality would not suit children that age and placed the movie into the over 18 movies. Annoyed, Fukasaku edited a new version of his film for he wished that younger audiences would see the movie for it's message, he succeeded and the movie opened then for audiences of 15 and above. What the censors did not see was that while Fukasaku edited the movie so that many killings were explained and made more understandable and the ending was changed to a more satisfying one, Fukasaku actually added via computer technology more blood into certain battles and some critics even consider that the edited version is even more brutal than the original. Fukasaku uses surprisingly young actors unknown outside of Japan to portray the out of control 9th graders who are chosen to the game. This mainly is that he wanted to show the Japanese youth that where being over competitive can lead to. Fukasaku also uses veterans fromm Japanese movies, Takeshi `Beat' Kitano portrays with unquestionable devotion the sadistic yet melancholy spirit of Kitano, the teacher who runs the BR program. Kitano's presentation rises well over the other actors mainly because of the talent that he has attained over the years of cinema and theatre, his other movie roles include the renowned `Hana-Bi' and `Brother' which he directed himself. Also the acting talents of the young rising star Kou Shibasaki stand out of the crowd. The atmosphere in the movie can be compared even to the bleak and depressing image of George Orwell's `1984'. But while `1984' uses subtle yet depressing imagery to portray a society gone wrong, BR focuses on shocking people into realizing the wrongs of the society that occupies our everyday lives, and while BR may portray this in a surrealistic and over the top way, deep down it portrays a biting satire that really has something important to say.",/review/rw1692339/?ref_=tt_urv
30 January 2005,lost-in-limbo,9," Kill for survival or be killed!
","40 Ninth grade students and two transfer students have 3 days on a island to wipe each other out, only one can survive and if not they shall all die.",/review/rw1692339/?ref_=tt_urv
13 July 2005,cwd9000,10," The Best Japanese film I have laid my eyes on
","I couldn't believe my eyes. Out of all of the horror/survival films I have ever seen, this is definitely on top of the list. I don't just mean that in terms of foreign films, I mean in terms of film. I was immersed into this crazy scenario that may seem absolutely ridiculous at first, but once you look at it, it almost turns into a not so outlandish thought.",/review/rw1692339/?ref_=tt_urv
10 June 2006,stoned_bunnies,8," A compelling & haunting masterpiece.
","Based on a Japanese novel by Koushun Takami, ""Battle Royale"" is the story of a group of ninth graders who are transported to a small isolated island with a map, food and different arms. They are told to fight each other for three consecutive days until there remains but one student, who will then be named the 'winner'. All students are forced to wear a metal collar with a radar so that their teacher is aware when a rule is being broken.",/review/rw1692339/?ref_=tt_urv
16 May 2004,bob the moo,," Good as a horror but not as a satire  it is not as clever as it would like to think it is
","In Japan the state as we know it has started to collapse. Almost a million children play truant on a daily basis and the adults in the country have grown afraid of not only the present state of their children but also the future of the country. In an effort to force behaviour and order onto Japanese youth, a new piece of legislation is passed known as the BR Act. This Act enables a lottery of school classes with one class drawn each time.",/review/rw1692339/?ref_=tt_urv
8 July 2012,Fbh91,6," Not as good as the Book
","This movie was recommended to me some time ago by a friend. So I decided to check out what it was all about and found out it's based on a Book. I always like to read/see the source material first so I bought the book over amazon and I have to say I loved it. It was a good story, with great characters and great writing that gave a lot of psychological insight on the characters.",/review/rw1692339/?ref_=tt_urv
12 April 2005,davegering,3," 10 Rules for Survival
","Having just seen the movie Battle Royale, I have come up with a few rules for survival that 9th grade Japanese students might find useful: ",/review/rw1692339/?ref_=tt_urv
23 October 2015,Leofwine_draca,10," All-time Japanese classic
","These days Japan is pretty much seen as the only country to really carry on the tradition of making really important balls-to-the-wall horror: either slow, subtle ghost-burners like DARK WATER, or all-out gore-fests, like BATTLE ROYALE. Yet this latter movie is by no means a straightforward, plot less exercise in violence: in fact it is a dark, dark movie with dark, dark morals. It involves a class of typical school kids butchering each other in increasingly excessive ways; yes, these are real kids playing the kids, and yes, the violence is in your face throughout and doesn't let up. It isn't all doom and gloom, however, as an undercurrent of humour runs throughout the movie, stopping things from becoming too horrible.",/review/rw1692339/?ref_=tt_urv
28 March 2005,BigHardcoreRed,," A Great Foreign Action Film... And You Gotta Love Chiaki Kuriyama!
","Battle Royale, or Batoru Rowaiaru as named in Japan, was a pretty cool Japanese action flick. Most of the special effects were pretty awesome looking, but a few could be considered a bit cheesy, such as the over splattering of blood. Believe it or not, the movie actually had it's funny moments as well. The instructional video from the overly perky girl telling the rules of the death game was a pretty funny bit. Usually the humor from Japanese movies can escape me, but I liked the humor here quite a bit, at least until the action and killing started.",/review/rw1692339/?ref_=tt_urv
16 July 2004,dbborroughs,8," Wicked Satire on (Japanese) Society
",This is the story of a Japan so out of control that in order to regain control (I think) they stage a survival game that makes TV's Survivor look like a walk in the park. One class of kids is dumped on an island and told that the last one alive wins. ,/review/rw1692339/?ref_=tt_urv
9 October 2021,grantss,8," Great, original movie
","Long before Hunger Games there was...Battle Royale. Great, interesting and original movie. Good, gritty, action and some interesting moral and social dilemmas. Nice emotional aspect to it as well, as friends, boys and girls, are pitted against each other in a battle to the death.",/review/rw1692339/?ref_=tt_urv
2 July 2007,ma-cortes,6," Ultra-violent film about adolescents fitted with explosive necklace and abandoned in a desert island
","A future Japanese fascist government has forged a new program for dangerous students,broadcasting live like a reality television movie .In this fictional universe,a class of junior-high school of 42 students is randomly selected and sent a bleak island during three days.There a former professor(Takeshi Kitano)rules a revolutionary survival game called Battle Royale.The abducted class are given a bag with different arms,a map and a few rations of food and tied a collar explodes when they break the rules.They're dispatched to the inhospitable island and sent off to murder each other into a survival game .Someone decide to play the game to death like the psycho assassin teen,while others commit suicide themselves and another are attempting to encounter a way out to get off the empty island where exist a special danger zones.The violent death match game originating an authentic body count to be continued until solely one single winner remain.",/review/rw1692339/?ref_=tt_urv
