Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 September 2011,BA_Harrison,8," Sometimes more is more.
","Given the choice, I prefer my action films to be as brutally realistic as possible, but if film-makers are insistent about going down the cartoonish violence route, they might as well go the whole nine yards, as in Shoot 'Em Up, a relentlessly OTT slam-bang actioner that starts out all guns blazing and doesn't call it quits until writer/director Michael Davis has thrown every possible crazy idea he can come up with onto the screen.",/review/rw2432862/?ref_=tt_urv
7 February 2020,Offworld_Colony,7," A live action cartoon;
","An irreverent send up of action movie cliches that also manages to revel gleefully in them. It's got Clive Owen completely drenched in dedication, its got a bad guy that can't even give a good monologue, its got guns that only need reloading when it's convenient, its got one liners that laugh in the face at the very concept of a one liner.
It's got a dark sense of humour but in the same sort of way that something like South Park does; It's harmless, with creative action and some truly laugh out loud gags.
It's an indie-rock response to the seriousness of Bourne and the veneered ugliness of Bond. It acknowledges the silliness of action with all its love and heart. And post John Wick, I'm thinking it's time for more. Shoot Em Up is the Garth Merenghi pastiche of action rather than the Scary Movie parody. This film is not for everyone but it is for me.",/review/rw2432862/?ref_=tt_urv
13 July 2008,bob the moo,," Utter nonsense but yet it works as a both a pastiche and tribute to gun-crazy action movies
","Smith is minding his own business when he sees a heavily pregnant woman being pursued by an armed man. He defends her honour and, in the ensuing gun battle, he delivers her child just before she is shot. He flees with the infant but finds that the target is none other than the baby itself. Turning to a lactating prostitute for help, Smith remains a target for an increasing number of killers under the instruction of violent family man and contractor Hertz.",/review/rw2432862/?ref_=tt_urv
10 October 2019,Tweekums,9," Over the top violence that delivers thrills and laughs aplenty
","As this film opens our protagonist, known only as Smith, is sitting at a bus stop eating a carrot; a heavily pregnant woman runs past pursued by an armed man. Smith goes to her aid. More gunmen turn up and he dispatches them as the woman gives birth. As they flee she is killed and he is left holding the baby. One might think that was the end of his problems but it soon emerges that the killers are targeting the baby! Smith enlists the help of Donna, a prostitute who is lactating, to care for the baby and together they try to escape. Smith uses what few clues he has to figure out why anybody would be so desperate to kill this baby. All the time the killers, led by a man named Hertz seem to be closing in on them leading to numerous shootouts in a variety of locations.",/review/rw2432862/?ref_=tt_urv
27 July 2007,Duellist,10," Thin on plot, thick on action
","I rated this movie a 10 in the context of other action movies; it's nowhere near a 10 when compared to classics like Casablanca, but in it's genre, it accomplishes exactly what it sets out to do.",/review/rw2432862/?ref_=tt_urv
4 January 2008,gradyharp,8," If you've got it, Flaunt it!
",SHOOT 'EM UP is well named: this is a whompingly good action movie that is as much parody of its genre as it is a good story. It never for a moment takes itself seriously and it is played by a strong cast of top-drawer actors having a terrific time. Writer/director Michael Davis has found his niche and let's hope their will be more dark comedies that are as much fun to watch as this one.,/review/rw2432862/?ref_=tt_urv
4 September 2007,Insane Ian,9," Take it for what it is
","Wow. Shoot 'Em Up is exactly what it claims to be. An action movie. Balls to the wall, no holds barred, but nothing more. And that's exactly what you get. Don't go expecting high art...SEU doesn't take itself seriously enough for that. But that's exactly what makes it work. It KNOWS it's over the top, and doesn't try to hide it. Clive Owen's Smith character is the Bugs Bunny to Paul Giamatti's Hurtz Elmer Fudd. The film takes the best cartoon elements, makes them flesh, and still kicks in that over the top craziness. Bad puns that are so bad they're good, action sequences that there just for the sake of having an action sequence, and the wildest sex scene ever...it's amazing. It's the funniest, coolest, most amazing mix of stunts, bad one liners and paper think plot lines.",/review/rw2432862/?ref_=tt_urv
11 August 2007,backrowreviews,10," Garth Ennis Comics Fans Will LOVE This Movie
","In this deliriously over-the-top masterpiece of outrageously clever mayhem, star Clive Owen is an unstoppable good-guy gunman who is given to asking the question ""you know what I hate?"" immediately before letting all hell break loose.",/review/rw2432862/?ref_=tt_urv
1 April 2009,jotix100,7," Let him eat carrots!
","If spinach makes Popeye stronger, carrots prove to be the source of strength for Mr. Smith, the hero of this highly charged movie of action that never gives the audience a moment to relax! I say that based on what happens on the screen during its 86 minutes running time. This has to be one of the fastest movies in years, bar none.",/review/rw2432862/?ref_=tt_urv
6 September 2007,unscripted1,8," Gun Porn At Its Best
","I wasn't really sure what to make of this movie before I went to the advanced screening. I heard from a friend of mine at the Chicago Tribune (she's female, and you'll see why that matters in a second) and she said, ""It was so stupid! It was like, BANG BANG BANG, EXPLETIVE EXPLETIVE EXPLETIVE, BANG BANG BANG! Then gallons of blood and we move on."" For some reason, the little boy in me that loved the scene in Predator where all of the soldiers shoot at open woods for a complete minute, got very excited. She wasn't kidding, either, that's just what this movie was. Don't worry about the plot, it's not really a concern. Don't worry about the script either, the lines are so over the top and shallow that you know a man wrote this script without allowing anyone to comment on it.",/review/rw2432862/?ref_=tt_urv
