Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 January 2021,redx1708,7," Not bad, but.........
","The main problem with IMDB ratings is that people often throws 10 at shows just because they like them. So yes, I enjoyed Gotham, but rating it 10 is just as absurd as some people rating it 1. I think that the most accurate way of rating shows is not going from 10 and down, but to start at 5 which should be considered average.
Now Gotham is clearly above average, but it's not without flaws. Most of the acting is good, in a few cases even very good, but in other cases really bad. And then there's the question about how the show holds up quality over 100+ episodes. As we all know most series show a decline in quality the longer they run, and Gotham is no exception. 1st season was very good and the 2nd and 3rd were pretty much ok too, but already in 2nd season there were signs of the writers having trouble coming up with fresh ideas, and that trend became more and more obvious as the show went on. Again, this is a show worth watching, but I think 7 is a fair overall rating.",/review/rw4026432/?ref_=tt_urv
22 May 2022,Supermanfan-13,8," Definitely Worth Watching!
","I though Gotham did a great job at building the world of Batman as he grew up and before he actually became Batman. Jim Gordon (Ben McKenzie), Harvey Bullock (Donal Logue) and the villains were all the real stars of this show. The only weak link is the actor who played Bruce Wayne (David Mazouz). He just doesn't come off as someone who can play a tough guy or beat people up, quite the opposite actually. All his fight scenes were so unbelievable and actually made me laugh. But overall the show is very good and worth watching!",/review/rw4026432/?ref_=tt_urv
29 September 2022,DiCaprioFan13,8," Really enjoyed it!
","Gotham chronicles the life of a young Bruce Wayne growing up and young detective Jim Gordon as they take on a corrupt Gotham City. I though Gotham did a great job at building the world of Batman as he grew up and before he actually became Batman. Jim Gordon (Ben McKenzie), Harvey Bullock (Donal Logue) and the villains were all the real stars of this show. The only weak link is the actor who played Bruce Wayne (David Mazouz). He just doesn't come off as someone who can play a tough guy or beat people up, quite the opposite actually. All his fight scenes were just so unbelievable. But overall the show is very good and worth watching!",/review/rw4026432/?ref_=tt_urv
23 January 2018,highmarksreviews,8," Origins Told Right
","Gotham has long been the TV show many like to pick at, its first season, while compelling was mostly a mundane origin tale. Happy to report that since that time, the show has evolved into something really special. Lavish, atmospheric set pieces, great performances and a constant drift from episodic story arcs are just a few qualities to love about this show. Moreover it does justice to many comic book characters that everyone knows. While it does face some tonal inconsistency and gets the villain-of-the-week treatment on occasion, at least it builds its characters and does proper justice to them.",/review/rw4026432/?ref_=tt_urv
6 October 2014,fung0,9," Dark, gritty and intelligent - a brilliant start
","After just two episodes, this show seems to be drawing a lot of negative reviews. However, most of these come from comic-book uber-fans, resentful that there are no capes and masks in the show. Of course, that's exactly the point - this show is about the mythic Gotham *before* it exploded with 'super' heroes and 'super' villains. It uses the dark, surreal *style* of the Batman comics to ask some fascinating questions about morality and the relevance of 'extreme' characters in the real world.",/review/rw4026432/?ref_=tt_urv
6 December 2014,sscanf,8," Best Penguin Ever!
",I am actually surprised how much I like this. Its a bit of Goth and a bit of Noir and a bit of Comic-Con rolled in one.,/review/rw4026432/?ref_=tt_urv
30 December 2017,fakhruddin-64916,10," Season 1 to Season 4 Review
","I've never really watched any batman related stuff before except BatMAn trilogy of Christoner Nolan, so I don't really have any expectations on what characters should be.",/review/rw4026432/?ref_=tt_urv
26 April 2019,SnoopyStyle,7," shaky start then finds its footing
","Jim Gordon (Ben McKenzie) is an earnest new police detective in the corrupt Gotham City. His girlfriend Barbara Kean takes a turn into darkness. His partner Harvey Bullock is revealed to be a weary veteran willing to work within the corruption. There is Bruce Wayne, the billionaire orphan, with his butler Alfred Pennyworth. Selina Kyle is a street kid who finds connection with Bruce. Oswald Cobblepot is a minor crime figure who rises to the top. Edward Nygma is the police tech who goes mad for riddles.",/review/rw4026432/?ref_=tt_urv
22 October 2015,callmeaman,10," Nygma-Stic
","Gotham is basically about how Jim Gordan along with his accomplices solve homicide crimes, etc. If you think it's about Batman, you're wrong. ",/review/rw4026432/?ref_=tt_urv
25 January 2016,hgdybecker,9," A different take on the Batman universe - but a very good one
","As a pretty engaged Batman fan (I read the comics, played the heck out of the Arkham games, saw all the movies, the first Animated Series and I even play the tabletop miniature game) I was apprehensive about this show.",/review/rw4026432/?ref_=tt_urv
