Review_Date,Author,Rating,Review_Title,Review,Review_Url
27 July 2002,FlickJunkie-2,9," Halle Berry's shining moment
","Independent filmmaking is alive and well and evident in Monster's Ball. This film had a minuscule $4 million budget, a terrific script and a director not afraid to take some risks.  Billy Bob Thornton and Halle Berry practically donated their time they were paid so little.  The result is a powerful and disturbing film that walked off with a boatload of awards, not the least of which was a best actress Oscar for Berry.",/review/rw1202615/?ref_=tt_urv
27 October 2006,ccthemovieman-1,," Far More Than Just That Sex Scene
","This movie was not a big favorite with audiences and I figured I would be among the majority on this one......but I wasn't - I like this film. In fact, I liked it even better on the second viewing.",/review/rw1202615/?ref_=tt_urv
3 February 2002,Movie-12,10," A harrowing, daring film. One of the year's best. **** (out of four)
",MONSTER'S BALL / (2001) **** (out of four),/review/rw1202615/?ref_=tt_urv
17 June 2002,dfranzen70,8," Excellent job of peeling away the layers of racism
","Hank Grotowski (Billy Bob Thornton) is the middle generation of three generations of prison guards. His father Buck (Peter Boyle) is long retired and a near-invalid, using a walker and leaning on an iron lung. His son Sonny (Heath Ledger) is a novice guard. Hank and Sonny work together on Death Row and are among the guards responsible for the executions (Hank's in charge).",/review/rw1202615/?ref_=tt_urv
31 March 2002,jhclues,10," Extraordinary Performances by Berry and Thornton
","It's very rare, but occasionally a film comes along that plays out so realistically that it doesn't even seem like you're watching a movie, but participating-- albeit as an observer-- in this particular drama of life that is unfolding around you.  And so it is with `Monster's Ball,' a riveting film, directed by Marc Forster, that is so real it transcends entertainment and becomes a voyeuristic experience that leaves you with the sense that you've been through everything that's happened yourself.  It's a thought provoking examination of relationships and perspectives, including the ingrained, subjective attitudes-- especially prejudices-- that have such a profound and lasting affect on our lives, as well as the lives of those around us.  It's a film that says so much about the way we respond to one another, as well as certain situations, and why; in short, it's about the world that we, as a society, have created and must live in together-- right or wrong, good or bad, black or white.  And at the heart of the story is a message that rings through loud and true; a perception that we can do better-- and must-- if we are to survive as a civilized, dignified and progressive species.  In the final analysis, we are, all of us, members of the family of Man; and it's time we realize and acknowledge it.",/review/rw1202615/?ref_=tt_urv
16 February 2002,chron,10," This Movie Hits on All Cylinders
","This is an emotionally complex, sometimes harsh movie to watch.  The dialog and plot are true to the characters.  The is no ""lazy writing"" here.",/review/rw1202615/?ref_=tt_urv
21 March 2005,philip_vanderveken,8," A very compelling and sincere movie
","Monster's Ball wasn't made with a big budget by some very well known director. And to make things ""worse"", it's controversial as well because the story isn't exactly about a family living together happy with more money than there is water in the sea. And they weren't afraid to put a lot of racism in it, which was necessary to make this movie believable, but for some ""politically correct"" people, already reasons enough to say they didn't like it.",/review/rw1202615/?ref_=tt_urv
24 February 2002,Rogue-32,10," I can't convey to you how extraordinary this film is.
","This is a rare achievement, Monster's Ball, a film that relies on its characters' internal lives and the audiences' intelligence to read between the lines - deeply between the lines. A profound experience that will change anyone who sees it with an open, compassionate, life-educated mind.",/review/rw1202615/?ref_=tt_urv
16 April 2003,Uqbar,," Disturbing, engaging work
","This is the kind of gritty, fuzz-free reality drama that keeps you musing about it long past the ending credits. It is unsparing in its depiction of all the light and dark sides of the human psyche, from racism to passion to insularity and even corpulence, mounting these on a platform so stark and unambiguous that the audience is not left with many choices - the reactions evoked are exactly the ones intended to be evoked, oscillating between disgust, outrage, sympathy, tenderness and occasionally, even a surreptitious smile.",/review/rw1202615/?ref_=tt_urv
13 February 2003,Anonymous_Maxine,10," Yeah Puff!
","Wow, I never thought I'd say that. Puff Daddy should have gone straight to acting in the first place and saved himself the embarrassment of his rap career. He does a wonderful job in this wonderful movie portraying a death row inmate named Tyrell Musgrove, the husband of Leticia, played by Halle Berry. The film starts off dealing with the relationship between Hank (Billy Bob Thornton) and his son Sonny (Heath Ledger) and Sonny's learning the ropes of becoming a prison guard like his dear old dad. Tyrell is a complicated character because we automatically sympathize with the enormity of his situation, trying to explain to his son in front of a prison guard why he's not going to be around anymore, but at the same time he accepts his fate because he has brought it upon himself. It is significant that this is a man who has committed a crime and doesn't fight against the system when the punishment is imposed, because he deserves it. In one of the most potent lines in the entire film, he tells his son, `I'm a bad man, you're the best of me.'",/review/rw1202615/?ref_=tt_urv
