Review_Date,Author,Rating,Review_Title,Review,Review_Url
17 August 1999,Spleen,10," Shakespeare at his most exhilarating
","Be honest: does the idea of a Shakespearean joke make your heart sink a little?  Do you think of obscure, lowbrow Elizabethan humour that MAYBE someone was kind enough to explain in a footnote?",/review/rw1222189/?ref_=tt_urv
4 April 2003,bob the moo,," Wonderful sparky fun which only flags in the final 10 minutes
","The arrival of Don Pedro and his men at the home of Seigneur Leonato in Messina brings about much celebration.  The spirit of love and happiness is alive in the party and Count Claudio and Leonato's daughter Hero make woo and engage to marry within a week.  To pass the time Don Pedro makes a pledge to engage confirmed bachelor Benedick and the bickering Beatrice together in a tower of affection.  However Claudio's brother, Don John, conspires to break up the wedding by making accusations against young Hero. Will it all be much ado about nothing?",/review/rw1222189/?ref_=tt_urv
6 March 2009,TheLittleSongbird,10," Kenneth Branagh, I salute you!
","Apart from Roman Polanski's quite disturbing Macbeth, Much Ado About Nothing is possibly the best film adaptation of a Shakespeare play I have ever seen. Director Kenneth Branagh managed to make an appealing film, without straying too far from the play. In fact, I think this is his best film as a director.",/review/rw1222189/?ref_=tt_urv
10 September 2001,Theoriginaltruebrit,10," I am quite confused about the reviews
","Personally I loved the movie, from the opening credits to the last brilliant tracking shot.  What I do not understand is the dissing of Keanu Reeves' performance.  I can just imagine Ken sitting around his kitchen table with his casting director saying ""okay we have this brilliant ensemble cast, the movie is going to be great, what can we do to completely screw it up? I know let's cast Keanu Reeves as Don John and completely snarl up the whole thing"" Personally I think Keanu made a great villain, and I trust Ken's ability in casting to choose the perfect actor for the part.  I do not think that in reality that Ken would cast someone so hopelessly inept as others have posted in a part that is so essential to the plot.  (and don't give me the star power excuse cause they already had Denzel Washington)..., I have always said that Shakespere done right is brilliant.. (done poorly it is pathetic)  and this is Shakespere done right in the purest sense of the term.  To listen to Ken and Em deliver Shakespere's lines is to listen to them as they would have been spoken and acted when they were written.  It is a revelation and pure joy.",/review/rw1222189/?ref_=tt_urv
9 November 2001,Skeletors_Hood,10," Truly Wonderful! A great movie!
","Brilliant!  Kenneth Branagh's version of the timeless William Shakespeare classic is a great rendition of the film, making it accessible to everyone, even those who do not like Shakespeare.",/review/rw1222189/?ref_=tt_urv
19 April 2000,revival05,9," Mild and merry! A really great movie.
",Much Ado About Nothing,/review/rw1222189/?ref_=tt_urv
13 August 1999,kimmb,10," Stunning and witty--Shakespeare at his best
","Kenneth Branagh has done so much for Shakespeare...I've almost become a complete zealot of his work. This screen adaptation of one of Shakespeare's lesser-known comedies is absolutely divine. The lovers Claudio and Hero are completely and wonderfully upstaged by Benedick and Beatrice, the most perfectly mismatched pair in the history of love, exactly as they were meant to be. The chemistry between Ken and Emma is so believable (after all, this was filmed before their marriage ended), the lines are so cunningly delivered, and the plot is so beautifully twisted and resolved that this movie is at the very top of my list of favorites. The setting is absolutely gorgeous--Italy in all its Summer glory. You can fairly taste the sunshine. Each part is completely delightful (Michael Keaton is perfect in one of the most bizarrely comedic roles I've ever seen, and as far as Keanu Reeves' performance, all I can say is that the part was written to be played in that manner. Don John was a bad guy of necessity--every comedy must have a foil). I found the entire production to be beautifully done and quite up to the professional standards that I've come to expect under Branagh's excellent direction. The wit sparkles and cracks between Beatrice and Benedick; a direct counter to the more traditional and borderline sappy form of Elizabethan love exhibited between Hero and Claudio. *This* is how the wise woo, and no, it is never peaceably! A smart, funny and visually stunning gem of a film to add to Branagh's already distinguished repertoire. I'm waiting for his MacBeth.",/review/rw1222189/?ref_=tt_urv
29 December 2003,sarastro7,10," Best Shakespeare film ever
","Unlike some people, I'm not letting Keanu Reeves' ""acting"" ruin this film for me. He has such a small part, and I'm sure Branagh was fully aware of what he was doing when he cast wooden Reeves to play a wooden role. Reeves is indeed the one substandard thing about this film, but even so, it somehow works (Reeves' role, I mean). This film is about rapt joy and ebullient vitality, and Reeves' flatness creates precisely the contrast that makes his character stand out as totally unfit for the world presented in the film, just as the beginning of Richard III establishes Richard as unfit for *his* times (only, he had enough cunning and opportunity to really foul things up!). There is no mistake, neither on the Bard's nor Branagh's part, in casting Reeves as Don John.",/review/rw1222189/?ref_=tt_urv
19 November 2001,o_levina,10," Brilliant! And sure to make people interested in Shakespeare once again
","It's one of the most delightful adaptations of Shakespeare ever made. Personally, I am a great fan of Shakespeare, but it seems that the film must appeal even to those who normally don't like the Bard.   Kenneth Branagh is at his best both as producer and performer. I admire his imagination and ingenuity, which he applies to his work. He created beautiful, picturesque, entertaining, amusing and hilarious movie with awesome actor's work and fine music. Some cuts of the original play were essential to make the movie dynamic, and the play was not considerably damaged. All members of the starring cast make Shakespearean text sound natural, alive and very funny. Emma Thompson shines as bright ginger-haired Beatrice. It goes without saying that she's an actress of unique talent, and in this film she does an amazing job, being lively, sharp and witty, sparkling with energy, humor and cheerfulness, or sometimes vehement and passionate (when her cousin is offended). Branagh as Benedick is up to her. Other notable performances are given by imposing Brian Blessed (seigneur Antonio) and Richard Briers (seigneur Leonato). Robert Sean Leonard and Kate Beckinsale as Claudio and Hero are adequate and beautiful pair. Keanu Reeves is really good in the part of grim, villainous Don John, notwithstanding opinions of many reviewers here. Michael Keaton's Constable Dogberry and other comic characters makes me laugh a lot through the film. Definitely, this is an excellent film for enjoyment. 10/10.",/review/rw1222189/?ref_=tt_urv
24 May 2004,alainenglish,," A real summer movie (spoilers)
","""Much Ado About Nothing"" is a real summer movie. Director Kenneth Branagh, who also adapted the Shakespeare play, has assembled a talented gallery of British actors (along with a couple of American stars) who really gel together and bring the film to life. The result is a film with plenty of wit, chemistry and gusto.",/review/rw1222189/?ref_=tt_urv
