Review_Date,Author,Rating,Review_Title,Review,Review_Url
7 February 2022,greggman,8," Didn't get it at first, then 15 years later I totally got it
","I was living in Japan at the time the movie came out and I didn't get it at the time. My mistake was thinking the movie had anything to do with Tokyo and for me, seeing Charlotte (Scarlett Johansson) be bored in Tokyo seemed so stupid to me.",/review/rw1788335/?ref_=tt_urv
20 February 2005,Derek237,10," A great film, but the rating was lost in translation
","It's very interesting to see all of the ratings that Lost In Translation received in different countries. In Canada it is only PG, while in America it's rated R! And really, the only explanation for this is a brief scene at a strip joint that shows some nudity. I really look down on that R rating because Lost In Translation is a good-hearted film that should be enjoyed by all ages. Notice how during the 2003 Oscar season two films played the ""only one special effect: the effect on the audience"" card; one being this film and the other being Mystic River. Both are great films, both are rated R in the U.S., but only one of them can carry along its story without brutal murders.",/review/rw1788335/?ref_=tt_urv
7 February 2004,TxMike,," Filmed in Tokyo, with Bill Murray and Scarlett Johansson, one of the better movies I've seen in a while.
","For anyone who wants a synopsis of this movie, the critics Ebert and Berardinelli have excellent, complete reviews of 'Lost in Translation', and they both give it their highest ratings.",/review/rw1788335/?ref_=tt_urv
23 March 2007,Torgo_Approves,10," Perfect.
","Death in Vegas' spellbinding song ""Girls"" perfectly sets the tone for Sofia Coppola's second feature film, the bittersweet, intelligent, mature and absolutely wonderful Lost in Translation. Trying to summarize the movie is almost pointless because the emotions the film sparks within you (in my case, at least) can't be described in words. The basic story follows Bob Harris (Bill Murray) and Charlotte (Scarlett Johansson), a washed-up, depressed actor and an emotionally confused newlywed respectively, as they accidentally meet on Park Hyatt Hotel in Tokyo. The two form an unusual bond, but a bond that is infinitely stronger than that which they share with their respective wife and husband (Charlotte's partner is a jittery photographer who doesn't pay very much attention to her; Bob's better half keeps calling him, pestering him about which colour they should choose for the carpet back home). Bob and Charlotte's relationship is not really a sexual thing so much as a matter of emotional understanding. They're both stuck in life, unsure of what to do with the rest of it and certainly not very satisfied with what they've done with it so far. It's very touching to watch, in a refreshingly non-sappy way.",/review/rw1788335/?ref_=tt_urv
29 March 2004,SECurtisTX,9," Lost Souls
","It's been a long time since a movie has made me hurt the way this one did. Perhaps ""hurt"" isn't the right word.  ""Ache"" is more like it.  I could so completely identify with both characters.  ",/review/rw1788335/?ref_=tt_urv
8 August 2005,Hitchcoc,8," A Quiet, Personal Film
","Being in a profession where there is constant noise, I enjoyed this movie for a very odd reason. The characters are pulling away from a hyped up society, away from a world, much of which is based on needless, trivial noise. Everywhere they go there is more numbing action. Watching the director of the commercial gyrating, trying to act like a real film director, despite the fact that they are doing a 30 second liquor commercial, typifies some of what this movie is about, a world where people are worn into the ground by a type A culture that is as vapid and unnecessary as we can imagine. I thought the Bill Murray character developed tremendously. While this trip to Japan was excruciatingly dull (money isn't everything), I believe that he began to see things he hadn't seen before. I liked that while he was struggling with his marriage, the crises were simple, day to day things that living brings to us. The young woman he meets shows through a whimsical kindness, that he is worth something. She is refreshing to look at an to be with. He, like many middle aged men, has self doubts. Because she has a sense of purity and can talk to him honestly about her world and his, he should go back to his life a little more sustained.",/review/rw1788335/?ref_=tt_urv
13 April 2011,TheLittleSongbird,10," Sad, funny, magical and irresistibly moving
","I had been well aware of this film's reputation as a masterpiece for some time, and when I finally saw it I was so glad I did. I have seen it three times now, it improves each time. Lost in Translation is a brilliant film, but also a film you need to see more than once to appreciate it.",/review/rw1788335/?ref_=tt_urv
24 October 2017,areatw,5," Lost on me...
","I usually agree with the general consensus on what makes a good film and what doesn't, but very occasionally I find myself watching a widely popular film and wondering what on earth people saw in it. 'Lost in Translation' is one of those films. It did nothing for me and I thought it was very average and even forgettable.",/review/rw1788335/?ref_=tt_urv
5 March 2006,kevinmanf,10," A masterpiece about the mood and states of the characters
","It is not easy to talk about ""Lost in Translation"". Sofia Coppola's second film as a director is in part about things we never talk about. While its two protagonists try to find mutual solace in each other, their silence is as expressive as their words. This is a film that believes that an individual can have a valuable relationship with someone else without becoming part of that person's life. At 19 years of age, I am not married but I can understand pretty well that it is easier for a stranger with whom you share a moment in the bar or corridor to understand your problems better than your husband or wife. Here is an extract from Roger Ebert's great review of the film: ""We all need to talk about metaphysics, but those who know us well want details and specifics; strangers allow us to operate more vaguely on a cosmic scale. When the talk occurs between two people who could plausibly have sex together, it gathers a special charge: you can only say ""I feel like I've known you for years"" to someone you have not known for years."" ",/review/rw1788335/?ref_=tt_urv
16 April 2007,dmgrundy,6," Little more than a ""mood"" piece
","It's hard, at first, to fathom why this film is so successful - perhaps it's because people think they've seen a 'meaningful' film - it lacks violence, sex (apart from a brief, off-screen reference and another brief scene in a strip club), swearing, and a clearly delineated plot, unfolding in a leisurely, low-key, melancholy, soporific fashion. So sure, it's not M:I3, but that doesn't automatically make it high art, or even a particularly good film, either. Too often Coppola seems content to let the camera sweep smoothly over night-life shots of Tokyo, or linger over Johanssen and Murray's serious faces, with perhaps some music sweeping over to make one think one's watching something 'meaningful.' (In fact, surprisingly for a woman director, Coppola seems to exploit the (admittedly beautiful) Johanssen somewhat - a long amount of time is spent in which the camera gazes on her, often partially clothed (though not nude or bare-breasted), and I was particularly troubled by the opening shot of her behind, which seems to have very little to do with the rest of the film apart from offering titillation for the audience.) The dialogue, which could have saved the movie, often fails to live up to expectations - the central scene, mentioned by another reviewer, where Murray and Johanssen are lying next to each other on the bed, and he gives her his thoughts on life, is quite touching, but he doesn't end up saying anything of much significance, just some bland generalisations about life/experience, and we never really get too many character insights. It's too elusive, too much concerned with surface, despite the fact that so many of its fans praise it for going deeper than most blockbusters. At times I felt I was watching an extended commercial, of the kind that seem prevalent nowadays - seductive visual images with meditative music transposed over the top, calming in a new age meditation kind of a way, but ultimately not saying much.",/review/rw1788335/?ref_=tt_urv
