Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 February 2020,Pukeonthestreet,10," A great movie you can watch again and again
",Because you'll probably be confused the first time around. It's not a coincidence it stars some of the greatest actors of our time.,/review/rw5691804/?ref_=tt_urv
19 April 2014,grantss,10," Superb
","Superb, and truly one of the greatest movies of all time.",/review/rw5691804/?ref_=tt_urv
14 July 2016,Leofwine_draca,10," Fincher's tour de force is a bruising assault on the senses
","David Fincher's dark, brooding assault on the senses employs much of the same style as he used in SEVEN, to great effect. This is a complex, intelligent film which, for a change, doesn't take the viewer for granted. A big streak of black comedy runs through the centre, making things a bit easier to cope with, but it's still a morose, disturbing film, a good film, yes, but not one which makes you feel good after watching it.",/review/rw5691804/?ref_=tt_urv
16 December 2013,gogoschka-1,10," Welcome to movie heaven!
","Let's ignore the advice and talk about ""Fight Club"". This film was a milestone; although it bombed at the box office, Fincher's cinematic language left a mark that can still be felt now, 14 years later, on many current releases. Despite the risky 'cutting edge' nature of the film, Fincher got a huge budget for this and it shows: the camera effects and the whole production design are amazing.",/review/rw5691804/?ref_=tt_urv
10 July 2021,angryleprechaun,10," Go in completely blind
","The movie is phenomenal. I liked every single actor, the story was great and had some plot twists. It kept me engaged thoroughly and I was never bored. I only watched it for first time in my life a month ago, and I suggest you to do the same if you haven't!",/review/rw5691804/?ref_=tt_urv
22 October 2019,MrPupkin,10," An unpredictable movie.
","Everything about Fight Club is simply amazing. The acting, the directing, and the story is simply superb. However, going into this film I had already had had some of the major twists spoiled for me, and this is a movie that relies so heavily on those twists that knowing them will detract from the experience significantly. Because of that, the film is really only worth seeing of you have no prior knowledge of it whatsoever.",/review/rw5691804/?ref_=tt_urv
18 May 2010,TheLittleSongbird,9," You love it or you hate it, personally I loved it
","Perhaps a little too long, but Fight Club is just a very well-made, brilliantly written and superlatively performed film. Essentially a satirical fable, it tells of an insomniac loser teaming up with a seditious soap salesman to form a no-holds-barred-fight club as an outlet for their direction-less aggression. This concept is an intriguing and original one, and works really well. Then there is the script, it is absolutely superb, with dialogue that will make you both laugh and think. Fight Club is very well made, with elaborate production design, great editing and startling images. David Fincher's direction is brilliantly handled and the performances of Edward Norton and Brad Pitt are superb. Overall, just a great film, a mesmerising ride through the 1990s male psyche. 9/10 Bethany Cox",/review/rw5691804/?ref_=tt_urv
17 November 2019,ArthvrPendrag0n,8," We should actually talk about the Fight Club
","Fight Club is one of those movies that hits the spot without missing an inch of it. The nameless narrator (Edward Norton) is an insomniac office worker who lives a materialistic life. From the very beginning the movie comments on the capitalist nature of society by portraying how consumerism moves the world, but is unable to give relief in the end. Flipping through catalogues of new furniture for his apartment is the narrator's only personality trait. To fight against his insomnia he starts attending to support groups. By lying to people, pretending he has conditions he does not have, the narrator finds relief - the emotional acceptance he finds in the support groups is enough to allow him to sleep at night. The emotional complexity of the character is nothing unrealistic. David Fincher makes a subtle, yet clear, comment on the nature of materialist societies where no one really listens to each other nor care about each other. The system doesn't care about anyone, the distance between people - especially enhanced by how they function in the capitalist world - is a major plot point. However, when the narrator is finds someone who's a faker just like him he loses his emotional escape - "" Her lie reflected my lie. Suddenly, I felt nothing. I couldn't cry, so once again I couldn't sleep"".",/review/rw5691804/?ref_=tt_urv
12 October 2019,trosati-98923,10," Crazy good
","So rewatchable. The acting is amazing, the story is amazing the second time you watch it, very good acting, funny as well sometimes. Great movie.",/review/rw5691804/?ref_=tt_urv
3 October 2019,johnnysilverhand-13047,10," HOW THIS IS NOT EVERYONE'S FAVORITE MOVIE IS BESIDE ME
","I first saw Fight Club when I was 8 years old. I didn't understand any of it, but I liked the fighting and editing.",/review/rw5691804/?ref_=tt_urv
