Review_Date,Author,Rating,Review_Title,Review,Review_Url
26 November 2021,Marwan-Bob,9," well Acted, Nicely Produced and flawlessly Directed. an Absolute Must See.
","One of the best Miniseries of the year if not the decade, i didn't want it to end, Extremely well Acted, Nicely Produced and flawlessly Directed. An Absolute Must See.",/review/rw8063072/?ref_=tt_urv
28 October 2021,teenydutton,10," Lord's of addiction
","I didn't think this series would effect me so hard. I cried and cried throughout it. This series was my life! I am now 12 years clean after going through years of opioid addiction. Watching the scenes with them going through withdraw were the hardest bc I have been there and that was a way of life in during my addiction. Your day consists of how can I get more pills so I don't get sick and at that point the pills don't even make you high anymore your just taking them to be able to function. This was one of the best shows that really show how devastatingly painful and scary withdraw is. Im thrilled that they shined a light on pardue and other big Parma companies in this. My addiction started with going to the Dr for endometriosis. Nobody told me back then that you could get addicted. First time you go into withdraw you don't even know that is what is happening to you. Sad thing is, is once your heavily addicted doctors turn their back on you and society looks at you like you're a piece of cr@p. So very very sad. Everyone should watch this series!",/review/rw8063072/?ref_=tt_urv
28 December 2021,danielcereto,9," Legal Drug Lords
","Firstly, this mini series shows the cruel reality of our society. It shows how the Legal Drug Lords aka Pharmaceutical, sell poison to people who suffers from pain. The message is real and clear.",/review/rw8063072/?ref_=tt_urv
5 December 2021,RobTheWatcher,8," Dope & Sick
",A really well done series that feels like a perfect reenactment that meets docu series. It was interesting and captured the entire story while still having its own style and great acting.,/review/rw8063072/?ref_=tt_urv
29 June 2022,deloudelouvain,9," Very addictive to watch.
","Although Dopesick isn't entirely non-fictional everybody knows by now what devastating ravages Oxycontin did in the daily lives of millions of Americans. It's the cancer under the opioids, easy to get and extremely addictive. This show is based on a non-fictional book, but the characters are most of the time fictional. That said Dopesick is a quality show, very well made, with tons of very good actors, and a story that keeps you wanting for more. Without spoiling anything you secretly hope those big pharmaceutical companies will get stopped but the reality like we all know by now is that they're untouchable and that's only the fault of a corrupt American system, like the FDA, the CDC, and many judges. The whole system there is rotten to the bone, too much money is going from hand to hand, from rich to richer, and it's not the common people that will change anything about that. Thankfully there are people fighting the system but except a few dents they will never break down that wall of corruption. America is sick, the whole world sees it, and nobody cares. Great show, great acting, very addictive to watch.",/review/rw8063072/?ref_=tt_urv
11 November 2021,payasoingenioso,9," Big Pharma Being Messy
","I do not like to watch many dramas, but I knew this would be important.",/review/rw8063072/?ref_=tt_urv
29 October 2021,npvarley,9," Excellent!
","This series does a great job of showing the complicity of big pharma, FDA and politicians in the opioid crisis.",/review/rw8063072/?ref_=tt_urv
3 November 2021,lhollan,10," Award-winning, compelling
","The sad truth is that this phenomenal story of a network of corporate deceipt is based in reality. This series will take awards in multiple categories, including best series, multiple acting nominations, editing, and screen writing. Michael Keaton has pulled together the story of the century here, and the story line is written in a way where this complex, multi-layered travesty is exposed clearly and cleanly. This is streaming at its best.",/review/rw8063072/?ref_=tt_urv
17 October 2021,six2561,8," Truth is painful to watch.
","One thing that many of the negative reviewers forget when they go on their current-day diatribes about big pharm is that this movie STARTS over 20 years ago. Pharmaceuticals weren't as they are today. It shows how the door was allowed to open, causing this country to be in the situation we're in today with the Big Parm and incessant pill pushing. MONEY TALKS. Nothing else matters. Not the FDA, CDC, you name the letters. $$$
This method of running a planet needs to stop!",/review/rw8063072/?ref_=tt_urv
7 November 2021,UniqueParticle,10," Masterful all around
",Glorious cinematography overviewing with excellent music and riveting acting throughout its no wonder the rating is at a 8.7! I'm glad my mom recommended Depesick especially since our family is against pharmaceutical drugs. I love all the business stuff it's captivating seeing how it all plays out.. This is very worth watching I bet it'll be in the Emmys next year!,/review/rw8063072/?ref_=tt_urv
