Review_Date,Author,Rating,Review_Title,Review,Review_Url
1 June 2004,rosscinema,7," Low key but poignant film
",One of the things that this film does so well is point out how people make ethnic jokes totally unaware that some of the people around them may be of the same ethnicity. This gives the central character the opportunity to get a good look at what type of person that they really are and how to react to it. Story takes place in the 1950's and is about David Greene (Brendan Fraser) who is Jewish and from Scranton and and he gets a scholarship to a good prep school in the New England area and he decides not to tell anyone about his being Jewish. He's recruited to be the new quarterback on the football team and once he arrives he meets some of his new dorm buddies. His roommate is Chris Reece (Chris O'Donnell) and the person he is replacing at quarterback is Charlie Dillon (Matt Damon) who likes to tell people that he is going steady with the beautiful Sally Wheeler (Amy Locane). David does well in his studies and becomes a star on the team and gets along with everyone but once he meets Sally sparks fly.,/review/rw3327531/?ref_=tt_urv
6 August 2003,Shapster11,," ""Is it worth breaking tradition""?
","It's a line the headmaster of the school asks the star quarterback David Greene when he catches him praying at church after curfew but praying in observance of the Jewish new year. Greene's reply to the Headmaster of this Christian Prep Academy is...""mine or yours"". This is the essence of the storyline. A Christian Prep Academy in New England is tired of mediocrity in football and losing to their arch rival so they compromise their admission standards by recruiting a brilliant student athlete from Pa. The problem isn't that David Greene doesn't measure up academically, it is that he is Jewish.",/review/rw3327531/?ref_=tt_urv
26 October 2009,TOMASBBloodhound,8," More thoughtful than preachy.
","What is it about Jews that so many people hate them? From as far back as the Old Testament, to the weekly ramblings of Pat Buchanan and the fanatical Iranian president, Jews just can't seem to catch a break. What is it they've done that's so bad? They murdered Jesus, did they? And the Romans had nothing to do with that? ",/review/rw3327531/?ref_=tt_urv
12 January 2015,vincentlynch-moonoi,7," Top notch story about antisemitism with great performances by then very young actors who made it big
","I think this film, in regards to antisemitism, is second only to Gregory Peck's ""Gentleman's Agreement"". The setting is very different here -- a prep school, but the message is similar.",/review/rw3327531/?ref_=tt_urv
2 February 2007,edwagreen,9," The Tie that Binds- School Ties ****
",Anti-semitism was alive and functioning quite well in America in the 1950s.,/review/rw3327531/?ref_=tt_urv
9 September 2000,juniortragedy-2,9," I've Been There
","I am a huge fan of Fraser, and I own most of his movies.  I have always enjoyed School Ties, although I never really appreciated it until I spent my first week in college.  Feeling completely different and alone, I put the video in my TV/VCR combo and hermitted for two hours. I may not of faced the harshness that Greene felt, and I was not the victim of some anti-ethnic group, but I was pressured into doing a lot of stuff that I didn't feel comfortable doing, just like Fraser's character.  They way he handled it made me realize that I shouldn't give in to anyone....I love you Brendan, you are my hero.  Even if it was just a role.",/review/rw3327531/?ref_=tt_urv
13 January 2000,LittleRascal-15,," great drama with so many great actors making there debuts.
","I see this movie every once and a while on USA or TNT, I never watch all of it, but a few days ago I finally did and it was absolutely wonderful. It makes you wanna watch it again. Though some parts were slightly disturbing, the movie was still excellent. ""School Ties"" is set in the late 50s early 60s i do believe and a jewish kid goes to a basic prep school, all white, all Christian. He is a successful football player and makes many friends and is quite popular. But has to keep his religion in secret in fear of mockery and torment of his fellow classmates. Starring this wonderful cast, Brendan Fraser in his first major role, Matt Damon & Ben Affleck back when they were young and innocent. Before they had Oscar nominations starring in low-budget dramas. This movie is excellent, I give ""School Ties"" 10/10!",/review/rw3327531/?ref_=tt_urv
4 November 2002,menaka,," A story that needs to be told
","I liked this movie the first time I watched it,which is probably why I have watched it twice since then.Seeing future stars in a small time movie was a bonus but it was the story that appealed to me.Anti-Semitism was once the ""in-thing"",just as lynching African Americans was once accepted and condoned.It's a sad and shameful part of our history,a part that we'd like to forget but we most definitely shouldn't...because if we do we just might repeat ourselves,and nobody wants to do that...do they?",/review/rw3327531/?ref_=tt_urv
5 December 2014,tieman64,," Gold Mines In The Sky
","Robert Mandel's ""School Ties"" stars Brendan Fraser as David Greene, a working-class Jew who earns a football scholarship to an exclusive Massachusetts school. As its 1955, and anti-Semitism is rife, Greene must hide his Jewish identity in order to avoid persecution.",/review/rw3327531/?ref_=tt_urv
7 August 1999,flickaddict,9," Jewish middle-class boy gets into elite-highschool, and gets into trouble when he hides the fact that he's jewish.
","Great drama with even greater performances from the relatively young and unknown cast. Especially Brendan Fraser's acting is really intense. One of his first roles, and in my opinion his best. He was not yet as famous as he is now ( after, for example, a film as 'the Mummy' ), but I think that his acting never had the intensity and credibility of that part.(In fact, I was shocked when I discovered that it was in fact Fraser in the horrible "" George of the jungle' ! How could a fine actor like him accept such a terrible role ?  )  Also Matt Damon (also an unknown actor at that time )and the other young actors are great. A terrific, subtle drama !",/review/rw3327531/?ref_=tt_urv
12 January 2003,AEEd,," How can we miss the import of casual ""joking""?
","I've read the first 30 comments about this movie.  Not once did anyone comment on the reasons why Greene (Fraser) never mentioned his religion -- the casual ""joking"" and ""common knowledge"" comments heard in the bathroom. Is it any less a matter of prejudice to use the phrase ""I jewed him down"" than it would be to use the term ""kike""? Is telling a derogatory joke about homosexuals any more offensive than calling us ""fag""? This is the only movie I can think of right off-hand other than ""The Laramie Project"" that makes the point that casual speech can be used as a form of maintaining prejudice. For this reason alone, ""School Ties"" is an important film. As a survivor of a 1964 prep school much like the one in the movie, I can tell you that the scenes and attitudes are accurately presented. I found the characters to be a little one-sided, yes.  It's rare to meet any person who is as totally focused and determined as the Greene presented here.  Nor is any prejudiced person or group normally so totally open in expression as the ""good old boys"" we see in this production.  But, that's the most impressive way to show the public just how bad it is to be bigoted or to be the target of bigotry. For the production and acting values I'd give this film 6 on a scale of 10.  For the ""pre-star"" status performances of Fraser, O'Donell, Damon, and, yes, even Affleck, I'd give it a 7.5 on a scale of 10.  For the message I'd give it 9.5 on that same scale. ""School Ties"" is a movie that can be enjoyed by anyone who sees it. For ""star followers"", it has a cool four New Idols in ""pre-star"" roles to add to their tape collections.  For the activists in the world it is a stark and dramatic example of how prevalent unrecognised bigotry is in our society.",/review/rw3327531/?ref_=tt_urv
