Review_Date,Author,Rating,Review_Title,Review,Review_Url
26 January 2019,Top_Dawg_Critic,8," I wanted to hate this B-grade film, but ended up loving it!
","Novice (mainly music videos and short film - only a handful of full length feature films) director Jonas Åkerlund, and novice screenwriter Jayson Rothwell, did an outstanding job creating a crazy action noir film adaptation from the graphic novel by Víctor Santos.",/review/rw4605051/?ref_=tt_urv
27 January 2019,ahmetkozan,7," Action & Brutality
","First of all, the film shouldn't be a movie you'll definitely take seriously. Please leave your brain if you decide to watch this movie. Because this film is a crunchy film that focuses entirely on the action and the charm of ferocity. So there is no deeper meaning nor a deep scenario.",/review/rw4605051/?ref_=tt_urv
15 August 2019,joker-4,7," Crazy film perfect for a Tuesday night
","A good action movie is like a classic meat-and-potatoes meal; standard fare that although might be seasoned differently is both filling and unsurprising. Occasionally a genre-breaking film will surprise everyone and pop open a bottle of Malbec to serve with a little filet mignon. Usually? The plot, situation, even the action itself, is as recycled as a hot dog washed down with a Coors Light. Forgettable. Ordinary. Monotonous. Then there is Polar.",/review/rw4605051/?ref_=tt_urv
7 March 2020,Muhammad_Rafeeq,8," Madd was solid. Terrific factory shootout. Exactly what I expected. ( German C+Movie ) My Ratings 8/10
","Fun Fun Fun put your brain in a jar and sit back and enjoy a well directed well photographed great locations and a bunch of actors having fun hamming it up with their roles . If you want Shakespeare watch Shakespeare but if you want some fun here's the right movie. Remember other similar movies that received rave reviews John Wick, Red well this is in the same vein a retired assassin being hunted down . So sit a enjoy the fun and action and stop being so WOKE",/review/rw4605051/?ref_=tt_urv
30 January 2019,Fella_shibby,8," This film has nothing new to offer but has a lot for fans of the action genre. Loved it.
",What we have here is the typical hitman who wants to retire at a peaceful place but unlike the usual stuff where our hitman's wife/girlfriend gets killed or where he is pulled into the ugly job to save a kid or some redemption...,/review/rw4605051/?ref_=tt_urv
28 January 2019,p-jonsson,8," Strange mix of thriller and comedy
","This is a bit of a strange movie. Part of it feels like a pretty good, dark and gritty thriller, part of it feels like a wannabe Tarantino movie and part of it feels like a comedy. Overall I would classify it as a B-movie but a pretty good B-movie. As strange as the movie is I have to say that I liked it.",/review/rw4605051/?ref_=tt_urv
5 February 2021,pdmaynooth,9," Ridiculous, hilarious and violent
","Watched five minutes thought no not for me. Went back a few months later and watched it again , Mads is brilliant and Matt Lucas is kinda Matt Lucas so that's hilarious. Is it Jason Bourne or the terminator? Is it little Britain or the passion of Christ ? What type of movie is it ? It's certainly original. Really entertaining , completely over the top. I hope there is a sequel.",/review/rw4605051/?ref_=tt_urv
18 September 2021,TdSmth5,7," Surprisingly entertaining
","A bunch of goofs are about to kill some rich guy somewhere in his mansion. Why it takes 5 people to kill some completely unprotected guy who knows. Then we meet Vizla, another killer part of this outfit called Damocles. He's taking care of some business with his accountant. Vivian who sort of manages the killers gives Vizla his...yes...his ""One Last Job"" (TM) before retirement. He ""reluctantly"" agrees of course, travels to Belarus and nearly gets himself killed because the whole thing was actually a setup. Back in the US, Vizla goes home to his Montana cabin where does...basically nothing. He has nightmarish flashbacks of killing some people in a car. There's a girl living conveniently by herself next door who is beyond traumatized. Eventually...finally...they start talking and he helps her out with stuff.",/review/rw4605051/?ref_=tt_urv
6 February 2021,RageQuitLeigh,7," Has a bit of everything
","Polar is a graphic novel adaptation that provides a little bit of everything. Action set pieces, gun fights, graphic torture, sex, over the top characters, interesting casting and some hilarious moments.",/review/rw4605051/?ref_=tt_urv
28 January 2019,DarkVulcan29,8," John Wick , Smokin Aces, and Kill Bill all in a blender
","This movie is based on a series of graphic novel, and at times it shows, but quite like Sin City(2005). Violence here is quite intense to the point where you would just grit your teeth. The film is not subtle when it comes to anything here, If you are easily offended then you should probably avoid this.",/review/rw4605051/?ref_=tt_urv
12 November 2020,ozwillb,8," Unexpected pleasure!!
","What a great film! Sharp, tacky, cool, a bit of unecesscary violence and funny. In the midst of lockdown ennui, I have thoroughly enjoyed the last two hours! What more can I say, but give this film a go. Even Vanessa Hudgens was good, and normally if I saw her in the cast, I would run a mile!!",/review/rw4605051/?ref_=tt_urv
23 February 2019,claudio_carvalho,6," Near Retirement
","The efficient hitman Duncan Vizla (Mads Mikkelsen) will retire in a couple of days and will receive an eight-million dollars pension from the organization where he works as retirement plan. However his employer Blut (Matt Lucas) decides to double-cross Duncan to save the amount despite the advice of his assistant Vivian (Katheryn Winnick) to pay the pension to him. Duncan moves to an isolated cabin in Montana and befriends his only neighbor Camille (Vanessa Hudgens), a shy young woman. Meanwhile Vivian hires Duncan for one last job to kill the assassins of the retired hitman Michael Green, but with the intention of killing Duncan. However he kills the gang and returns to his house. Blut decides to send a team of assassins to kill Duncan at home. Will they succeed?",/review/rw4605051/?ref_=tt_urv
11 January 2021,ridi-arahan,8," They say "" don't play with the fire, especially if you cannot handle it.""
","What worked:
It's a stylish movie, with the aura of sophisticated action thriller and a larger than life character, blended beautifully to give us a very enjoyable experience. Of course, Mads as one of the finest actors, portraying a layered character. The movie came as a surprise and I had a pleasant experience watching the movie . It's well written, executed and acted piece of cinema. The action sequences are well executed. Overall a very pleasant watch.",/review/rw4605051/?ref_=tt_urv
