Review_Date,Author,Rating,Review_Title,Review,Review_Url
18 August 2015,AlsExGal,8," Beautifully photographed yet sometimes hard to watch
","I was quite impressed by this portrait of the legendary millionaire eccentric during his Hollywood glamor years, though not shirking the beginning of the darker psychological disintegration that would forever engulf him.. Scorsese directed a dramatic, evocative, beautifully photographed portrait of an eccentric genius, slowly succumbing to his mental demons. As far as his obsessive compulsiveness is concerned, though, I must plead guilt to identifying with him in one scene in the film - that in which he refuses to touch a public washroom door knob. I've been in that position myself any of a number of times.",/review/rw0980131/?ref_=tt_urv
21 December 2004,Rathko,8," Falling Short of Greatness...Again
","Scorsese has such an encyclopedic knowledge and understanding of cinema that every shot, however inventive and daring, is effortlessly composed. The direction, editing and cinematography are all the first-rate work by individuals who are clearly masters of their profession and the production design, costumes and makeup are the best you'll see all year. Their efforts combine to create a world of rich and lavish color, of excitement and glamour. Who wouldn't want to visit THIS Cotton Club in 1935? It's hard to imagine who could trump the technical team for Oscars this year.",/review/rw0980131/?ref_=tt_urv
13 February 2005,jon.h.ochiai,8," Open the Door...
","Martin Scorsese's ""The Aviator"" is grand spectacle with a reverence for the nostalgic, set in simpler times. As a snapshot of Howard Hughes's life from 1927 to 1947, ""The Aviator"" is a portrait of a man of genius and unmatched innovation, and also a man debilitated by severe obsessive compulsive disorder and extreme depression. ""The Aviator"" has an amazing performance by Leonardo DiCaprio as Howard Hughes, and a mesmerizing performance by Cate Blanchett, who seems to inhabit the role of Katherine Hepburn-- the love of Hughes's life. However, the one indelible image I have of the film is the scene in which Hughes is frozen in the men's restroom, because he can't make himself touch the door knob for fear of germs and contamination. Granted this was a time before obsessive compulsive disorder existed as a diagnosis. The scene is intended as a dramatic arc, distinguishing a tragic flaw in Hughes. However, for me it seemed overly indulgent, and was curious regarding the scene length. Much like most of the nearly 3 hour movie, this is an exercise in indulgence, and attention to detail that is only that. Scorsese's balance between Hughes's genius and his great suffering is good melodrama, but not very inspiring. I have a particular affinity for Howard Hughes the man. Had John Lone's (and Michael Mann's) story followed Hughes through the 1950's and beyond, the story would be even sadder. ""The Aviator"" illustrates the highs of genius, and the abyss of near insanity. This is an accurate depiction of an amazing man's life, but it is skewed toward the broken aspect. So just personally for me, it was frustrating to watch. To Scorsese's credit, one gets that he has immense compassion for Howard Hughes.",/review/rw0980131/?ref_=tt_urv
26 November 2020,mbhgkmsgg,8," The Aviator
","A wildly entertaining look at a larger than life character. The Aviator is another success from Scorsese. Although it doesn't follow the usual gangster theme, it still feels like a Scorsese film and manages to have nearly as great of an impact as some of his others.",/review/rw0980131/?ref_=tt_urv
11 March 2013,planktonrules,9," A very different and sad look at the life of Howard Hughes.
","Years ago, Tommy Lee Jones made himself famous for playing Howard Hughes in a made for TV movie called ""The Amazing Howard Hughes"". The film clocked in at over three and a half hours and was a wonderful look at the man. Now, about 25 years later, Martin Scorsese has created a new biography of the man--though the film is under three hours long--so naturally things had to be omitted. Considering how complex Hughes was, they easily could have made a mini-series out of his life--but the film STILL is very good and worth seeing despite its brevity (and 170 minutes IS brief given the subject matter). It differs from the Jones film because instead of trying to encompass all of Hughes life, it focuses much more specifically on the psychological decline of the man and really builds a wonderful sense of profound sadness in seeing this decline.",/review/rw0980131/?ref_=tt_urv
19 January 2005,drplw,10," Leo's Masterpiece
","There is no doubt that THE AVIATOR is the masterpiece of both director Martin Scorsese and actor, Leonardo DiCaprio. DiCaprio becomes Howard Hughes. The actor is so profoundly absorbed in the role that the DiCaprio we know from other films cannot be found in this film. It is a bravura performance of great depth and magnitude. DiCaprio richly deserves his first Academy Award.",/review/rw0980131/?ref_=tt_urv
22 January 2005,WriterDave,8," An Interesting Muddle
","""The Aviator""--a biopic of Howard Hughes-- is clearly one of Scorsese's lesser works. Still, a lesser work from Scorsese is far superior to the greatest work of your average director. Here's the rundown:",/review/rw0980131/?ref_=tt_urv
14 December 2005,nycritic,9," Obsessively Watchable.
","Not many directors can say that their film-making careers haven't become as predictable as the next day, and for all its ups and downs and questionable choices, Martin Scorcese, with or without an Academy Award for Best Director, can stand proud and say that he is one of those few who have made at least one stellar film per decade since he began making films in the 1970s and continues making high-quality films for the serious moviegoer. Or, as it could be said, he makes the films he wants to make whether they become critical successes or failures.",/review/rw0980131/?ref_=tt_urv
18 November 2019,hankychan,9," Beautiful
","Not too long ago I considered Scorsese to be highly overrated. I'd liked a lot of his films but didn't think any aside from Taxi Driver were amazing. When I heard about The Irishman and how it's a culmination of Scorsese's career, I decided to watch/rewatch all his films.",/review/rw0980131/?ref_=tt_urv
18 July 2012,bkoganbing,9," Hobbies
","Switching from gangsters to one of the most colorful tycoons of industry Martin Scorsese took the first step in making The Aviator a success when he cast Leonardo DiCaprio as Howard Hughes. As he did as J. Edgar Hoover, DiCaprio has the spirit of the man invade his body as he portrays the Texas based industrialist, aviator, and movie producer. He had all those careers at the same time and dealt with a lot demons besides.",/review/rw0980131/?ref_=tt_urv
