Review_Date,Author,Rating,Review_Title,Review,Review_Url
8 June 2002,bob the moo,," Involving, informative and unbiased look at the drug problem
","In Mexico Officer Javier Rodriquez Rodriquez is stuck in the middel of a country where the drug dealers and the police work hand in hand and murder is rife.  In the USA the head of one of the cartels Javier is trying to close is taken to court by the DEA who have an informant (Eduardo Ruiz) in the custody of Agents Montel Gordon and Ray Castro, leaving his wife, Helena, to take care of his business.  Over all this a new drug czar is appointed who begins to find that the war on drugs is not as simple as it seems and that it is a war raged in his own home.",/review/rw2621199/?ref_=tt_urv
16 July 2001,MadReviewer,9," The Real Best Film of 2000
","A dazzlingly complex film, `Traffic' takes a hard, unflinching look at the so-called `war on drugs' that is perfectly clear and uncompromising. Director Steven Soderbergh takes the various viewpoints of the drug culture -- the users, the dealers, the police, and the politicians -- and weaves their differing stories together into a single story that is both deep in its ideas but very simple to understand.  In terms of story, direction, and characters, `Traffic' is easily Soderbergh's best film to date, and one of the best films made in recent years, period.",/review/rw2621199/?ref_=tt_urv
28 March 2001,Movie-12,8," One of the best movies of the year, but not worthy of ALL of its praise. ***1/2 (out of four)
",TRAFFIC / (2000) ***1/2 (out of four),/review/rw2621199/?ref_=tt_urv
19 January 2001,javaman-7,," Soderbergh splashes colors with the dash and power of a Jackson Pollock
",Traffic (2000),/review/rw2621199/?ref_=tt_urv
1 January 2005,don_agu,9," A Sodebergh Binge
","Yep, I'm on a full Sodebergh binge. I've been crazy about him ever since ""King of The Hill"" and he, very rarely, lets me down. I couldn't say that about many people including siblings and lovers. ""Traffic"" is not a departure for Sodebergh, all of his films are. He is an artist with a golden touch. He can travel through opposing universes with amazing ease. In ""Traffic"" the universe is uncomfortable, muddy, almost ugly and yet, it fascinates and attracts with the power of a magic magnet. Benicio del Toro and Erika Christensen are the two inhabitants of this peculiar universe that get under your skin and carry with you as if they were part of a personal experience. No, not if. They do, they are, they become part of a personal experience. The film allows you that. It makes you learn without preaching. How many films today manage that?",/review/rw2621199/?ref_=tt_urv
1 September 2006,ccthemovieman-1,6," Not A Fun Ride To Take In This Traffic, But A Fascinating Trip
","This is an ugly story but still fascinating to watch, at least once. I'm not sure about more than twice, at least from my experience. It's too much of a downer to enjoy regularly but I do recommend a minimum of one viewing for the unique way it's presented, especially for those who like a different visual/audio approach.",/review/rw2621199/?ref_=tt_urv
9 January 2001,bigrogges,10," Traffic delivers a powerful message with impeccable flair.
","Early in the year 2000, director Steven Soderbergh's film, Erin Brokovich, sizzled at the box office  (bringing in over $130 million) while receiving critical acclaim.  Now, with the release of his latest film, Traffic, Soderbergh stands to earn Oscar nominations for Best Director and Best Picture for both of these movies.  It's no wonder, either, as Traffic is one of the most gripping films to hit theatres in 2000.",/review/rw2621199/?ref_=tt_urv
30 March 2001,the_eggman,," Technically great, acting's great, the whole damn thing's great
","It certainly has been a good 12 months for director Stephen Soderbergh, hasn't it? Erin Brockovich, probably the most underrated film of last year, eventually got the recognition Soderbergh, Roberts +Co deserved, as did this film, a chilling account of drug trafficking in North and Central America. As seen in 'Erin Brockovich', Soderbergh often deals with people under immense pressure, and this is quite evident here, telling the story of a new US drug control officer (Michael Douglas) whose daughter is rapidly becoming a drug addict (Erika Christensen). It also shows us the struggles of a drug trafficker's society wife (Catherine Zeta-Jones), whose husband is facing a conviction, and also that of a cop accused of corruption. The direction is superb throughout, speaking in tones, very believable tones, and contrasting atmospheres. The portrayal of Mexico, as a behind-the-scenes nightmare world of seediness, humidity (you can almost FEEL the heat) and as a place where one murder matters not, is handled excellently, Soderbergh quite cleverly using sepiatones to convey the mood. This high standard, which is often difficult to maintain in a movie of its length (2 ½ hours) is maintained, and while at times it borders on arty, it is done thoughtfully, incisively and effectively, the scenes of importance delivered in tense, muted tones. Javier Rodriguez's (Benicio Del Toro) character and personality is both strong and incredibly well-acted - the quiet, thick skinned yet razor-sharp mind suiting his environment perfectly, and his acting is often crucial to the moods set in the film, for example in creating the tense, unearthly atmosphere of Mexico. This quiet confidence is also a key part of one of the film's many underlying messages, namely a study in resourcefulness and where it gets us, particularly in Catherine Zeta-Jones' character, a trophy wife of a drug trafficker who is under arrest. Resourceful as she is, it takes her down the darkest and lowest moral alleyways, and this can be compared to 'Erin Brockovich', where another stressed woman used a different kind of soul and fighting spirit to get results. This film also deals with family life, and the movie cliché of 'daddy never being around' is handled exceptionally well. This time the daddy is the newly-instated drugs officer (Michael Douglas) fighting drugs on two fronts: the Mexican Border and his own home, as he struggles to keep his adolescent daughter on the straight and narrow. The characters are all strong and well acted, I can't put my finger on a single bad performance, but Benicio Del Toro is by far the best on show and his Oscar was well deserved. Michael Douglas proves again that he's a class act, as does Catherine Zeta-Jones and strength in depth is clear all round. All in all, then, a great film, combining good acting, clever psychological undertones and classy direction, which particularly stands out. Combining an ability to keep us interested with the snappy, modern style which he has brought to the movies today - this film is a gripping account and a very comprehensive display of Soderbergh's impressive arsenal of film knowledge, understanding and talent.",/review/rw2621199/?ref_=tt_urv
28 January 2001,subir1,9," All you could ask for.
","No compromises here.  Traffic takes a long, hard look at the narcotics industry in North America and manages to entertain at the same time. The triple plot allows you to see the whole industry with multiple perspectives. The movie is visually stunning, loved the different filters for the three locations.",/review/rw2621199/?ref_=tt_urv
20 January 2001,mkrotov,10," the best american film of 2000
","Traffic is an incredible movie. The director, Steven Soderbergh (sex, lies and videotape, out of sight, erin brockovich, etc...) has created a film that combines elements of Hollywood and independent filmmaking. On one hand, he has created an epic that has a very wide scope and has used some famous Hollywood actors. On the other hand, as the cameraman for the film, he has shot it with a handheld camera and and makes the film visually very different from traditional films. He presents the drug war in the United States from three perspectives. The first is of a police officer (superbly played by Benicio del Toro)in Tijuana struggling with the difficult situations that such a job creates in the center of drug trafficking from Mexico to the United States. Catherine Zeta Jones plays the wife of the leader of a drug cartel in San Diego who gets arrested. Once naive about his business, she takes charge of the operations. The third story deals with the appointment of conservative Ohio Supreme Court justice Robert Wakefield, played by Michael Douglas, to the post of drug czar. This occurs while his daughter Caroline, portrayed emotionally by Erika Christensen starts descending into a world of drugs thanks to her boyfriend Seth Abrahams. (Topher Grace from ""That 70's Show"" plays Seth) These three stories are distinguishable visually. The Tijuana story is shot with different tones of yellow, giving everything that goes on in the story a feel similar to that of a hot desert. The San Diego story has warm soft colors, representing Helena Ayala's (Catherine Zeta Jones' character) once peaceful social soccer mom life. Finally, Cincinatti and Washington, D.C., the cities where the story of the drug czar takes place is shot in a cold blue, giving it an emotionless feel. Despite the importance of the visuals, what makes this film that much better is the fact that Soderbergh does not moralize. There is not an anti-drug stance but there is also not a strong advocacy of legalization. Traffic shows a problem with no current solution. The viewer has to decide for himself. 10/10",/review/rw2621199/?ref_=tt_urv
