Review_Date,Author,Rating,Review_Title,Review,Review_Url
14 June 2007,mstomaso,9," Frelling Incredible
",Thanks to Sci-fi and the Henson Company for this wonderful contribution to the TV science fiction canon.,/review/rw3609862/?ref_=tt_urv
30 April 2001,Ripe Peach,," Annoyingly enjoyable
","I watched about ten minutes of each of a couple of series 1 Farscape episodes and hated it.  Cliched plots, characters blatantly lifted from other shows, and *muppets*.  Might as well watch the Phantom Menace.",/review/rw3609862/?ref_=tt_urv
22 December 2006,chrichtonsworld,10," One of the best experiences of my life
","Thanks to the BBC I was introduced to this extremely wonderful and epic show! This show had everything, humor,action,thrills,great characters and the best drama! Now you may think I am not being objective,but when it comes to movies and TV shows I can be very critical! For me an excellent series is a show I can watch over and over again without getting bored! Let me tell you,there are not many shows who are able to do that! Farscape manages to do so with ease. I think there are many reasons why this show is great! 1). The combination of CGI and Jim Henson's Creature shop muppetry give the show a look never seen before. ",/review/rw3609862/?ref_=tt_urv
19 October 2004,dunnmountain,," Loved it, want it back!!
","It took me a short while to get into this show. I find that most people who don't like it, just don't GET it. Farscape is a deep and intense show with a lot of small twists and turns in a very complicated plot. It is NOT a show you could watch one or two episodes of and know what was going on. They do a great job with the meager budget they work with and create a very livable ""viable"" view of the far and distance universe taking the level up above Star Trek or Star Wars. Probably my favorite show of all time, and well worth the time it takes to understand what's happening.",/review/rw3609862/?ref_=tt_urv
1 October 2012,Tweekums,10," A great sci-fi series
","When I first saw a trailer announcing that a new science fiction series created by Jim Henson and featuring some of his puppets I thought it would be some sort of light hearted 'Muppets in Space' aimed at younger viewers... how wrong I was! There may be plenty of light hearted moments, especially early on, but there are some very dark ones too.",/review/rw3609862/?ref_=tt_urv
17 September 1999,Ernie-17,," The best original science fiction I've seen in a great while.
","This has got to be without a doubt, the best original science fiction show I've seen in a long time. I had rather high hopes for seaQuest (written by Rockne S. O'Bannon as well), and was disappointed. My first impressions of ""Farscape"" were ""Voyager"" / ""Battlestar Galactica"" clone, but that lasted about five minutes. I think my favorite characters are probably Pilot and Moya herself, although Aeryn is a close third. I do wonder that everyone frequently defers to John's leadership since he is brand new to the situation (not to mention that area of space) and seemingly does not understand even the basics of Leviathan tech.",/review/rw3609862/?ref_=tt_urv
11 April 2005,gkpedersen,10," WOW, can't even start to cover FARSCAPE!!
","I had heard from other people that Farscape was good, so when I had the opportunity to watch the two final episodes in the whole series, I took it, and I haven't regret it since. I only regret, that I took me so long to discover the BEST SCI-FI Series on EARTH. (It will be difficult to beat this one). By watching these episodes, it made me want to know what had happen prior to the final, how it all had started, I just wanted more of the same.",/review/rw3609862/?ref_=tt_urv
3 November 2018,XweAponX,10," Really needed a 5th Season
","Every show I like starts off with what could be termed ""MOTW""- Monster of the week episodes, and Farscape is no different than The X Files in that regard. In fact, my favorite seasons of both X Files and Farscape are its 1st seasons.",/review/rw3609862/?ref_=tt_urv
25 August 2013,SnoopyStyle,8," great look from Jim Henson Production
",Nasa astronaut John Crichton (Ben Browder) gets caught in a wormhole and travels to the far side of the universe. He joins with a group of escaped prisoners on board a living spaceship.,/review/rw3609862/?ref_=tt_urv
9 January 2005,landscapelady,," Incredibly smart
","This show is one of the few out there that has layers upon layers for the viewers to enjoy. Well written and incredibly addictive this show takes you away and keeps you there. The characters draw you in from the begin episode, but also allow you to jump in at anytime. There is never a moment when they are not evolving into more complex beings. The challenge that many shows face is continuing the development of the show while not losing the initial concept. Farscape smashes this theory into pieces as it evolves and provides the viewer with challenging action, and sometimes even killing off well loved characters. This show should have never been canceled. It was a rare gem.",/review/rw3609862/?ref_=tt_urv
8 June 2019,theknownames,10," Season 1
","I have always slept-in until forced to wake up in the morning, but for a couple of weeks now, I have been waking up early every day, just to watch part of an episode over coffee . I 'got through' the first episode, because it's an older show . I liked the premise and was interested in things to come. Then it just kept getting better and better. I am so glad that I watched this from the beginning since episodes are sequenced , the show builds and there are references. Only two episodes out of 22 weren't great , two! The reviewer who said this show is more than it appears to be was right. It is!
I am up early again this morning looking foreword to season two!",/review/rw3609862/?ref_=tt_urv
20 October 2004,bschober,," Talk about raising the bar!
","It just doesn't get better than this. Farscape is easily one of the best series to ever grace the TV screen. Even if you're not a regular sci-fi fan, it's nearly impossible to not enjoy the intelligence, wit, superb acting, and sheer beauty of each episode. I used to think that Joss Whedon had the market on pop-culture fantasy pretty much cornered, but Farscape raises the bar even higher in terms of its characterization and integral humanity.",/review/rw3609862/?ref_=tt_urv
