Review_Date,Author,Rating,Review_Title,Review,Review_Url
22 August 2014,view_and_review,6," Brilliant Movie Until the End
","After hearing about this from a teammate, a friend and a coworker (not all the same person), I decided to watch it.",/review/rw4317881/?ref_=tt_urv
22 November 2009,paq5528,6," Great Start, Sagging Middle, Bad Ending
","The movie was not unlike other movies where you see the good guy go rogue after rough handling by ""the system"". But I really liked the development of the characters in the beginning, and I am sure I am not the only one out there hoping that the ""Law Abiding Citizen"" would be able to pull it off.",/review/rw4317881/?ref_=tt_urv
25 February 2019,adamdustin6,7," There's one big problem...
","I never rooted for Jamie Fox's character, I wanted Butler to kill everyone. The director failed to make me see Butler as a villain. If that was the intention, it didn't mesh. Fun movie though.",/review/rw4317881/?ref_=tt_urv
16 October 2009,mike-3842,7," Great Idea, Poor Ending
",This is a great idea. A technical genius who is somehow able to commit revenge murders from his jail cell. He doesn't hide the fact he's a killer; in fact he announces each murder just before it happens.,/review/rw4317881/?ref_=tt_urv
2 September 2012,Leofwine_draca,6," Seething expose of America's justice system
","LAW ABIDING CITIZEN has all the trademarks of a great film. A non-linear plot, plenty to say about the state of the world today, some tough performances and explosive sequences. Best of all, it blurs the line between good and evil so that you're never quite sure who you're supposed to root for, which guy's the villain and which guy's the hero.",/review/rw4317881/?ref_=tt_urv
6 March 2010,claudio_carvalho,6," Promising Beginning, Disappointing Conclusion
","In Philadelphia, the family man Clyde Shelton (Gerard Butler) is violently attacked at home by two punks and his wife and daughter are rapped and murdered by Clarence Darby (Christian Stolte). The two criminals are arrested by the police but the ambitious D.A. Nick Rice (Jamie Foxx) makes a deal with the assassin Darby that accuses his partner to keep his average of convictions in court despite the protest of Clyde. Ten years later, Darby's partner is executed by lethal injection but the defective machine makes him suffer lots of pain. Meanwhile Clyde abducts Darby and executes him in a sadistic way. Clyde is arrested without evidences and Nick negotiates his confession. Sooner Nick discovers that the purpose of Clyde is not only vengeance, but to destroy the corrupt justice system and the head of the city that released the assassin of his family. ",/review/rw4317881/?ref_=tt_urv
3 December 2009,agibaer,4," Good movie screwed up completely in the last 15 minutes
","Just watched LAW ABIDING CITIZEN. I don't know why i still bother watching American movies. It's a decade-long Hollywood tradition to screw up good ideas by illogical plots and happy endings. The WHOLE point of the movie, bringing DOWN the legal system could only be proved if Shelton was to walk free after all he did. To show that the legal system was unable to hinder him murdering people though being in custody AND had to set him free, because the DA and the judge broke the law to stop his series of murder thus ignoring his civil rights which would ultimately lead to dismissing all charges. The supposed plot to blow up the mayor and homeland security does not at all fit neither the character of Shelton nor the plot of the movie. Good movie screwed up completely in the last 15 minutes. Hollywoods Epitaph.",/review/rw4317881/?ref_=tt_urv
18 February 2010,jlamarca,4," Typical Hollywood BASTARDIZED ENDING!!!
","Come on Hollywood, this guy was so clever, tactful & brilliant & yet you expect the audience to believer that he wouldn't even have a bloody security system installed on the very building, which was the only means of exit & entry to his prison cell... never mind that the building housed nerve & command center, from which he executed his flavour of justice!",/review/rw4317881/?ref_=tt_urv
27 July 2010,dunmore_ego,5," ...and Justice for none.
","""Just as every cop is a criminal / And all the sinners saints. As heads is tails, just call me Lucifer / 'Cause I'm in need of some restraint..."" --Sympathy For The Devil, The Rolling Stones. ",/review/rw4317881/?ref_=tt_urv
18 October 2009,DrStranglove,8," A really good thriller, then... fail!! (Spoilers Below!)
","Look at it this way, what if in 300 King Leonidas in the last scene jumped out, tripped, and fell on his spear? That is what happens in this one.",/review/rw4317881/?ref_=tt_urv
