Review_Date,Author,Rating,Review_Title,Review,Review_Url
15 December 2018,ElMaruecan82,9," A slice of Life... with a major ""L""...
","The story of Cleo and her 'family' might hit a sensitive chord for many viewers who grew up not just in Mexico but in any Third-World country, maybe not just in the 70s but probably the 80s or early 90s.",/review/rw4573106/?ref_=tt_urv
24 January 2019,johnofardeal,8," I get it.
",I get why the numerous nominations and I get why some people were disappointed by the lack of storytelling.,/review/rw4573106/?ref_=tt_urv
21 December 2018,evanston_dad,9," Already Want to See It Again
","I already want to see ""Roma"" again.",/review/rw4573106/?ref_=tt_urv
30 October 2019,Jared_Andrews,6," Two Great Scenes and a lot of Emptiness
","""Roma"" is a movie made for a certain audience. For viewers who love art films, geek out over cinematography, art direction, and minute details, it's a godsend and a masterpiece. For viewers who want action and story that moves, they can give this one a hard pass.",/review/rw4573106/?ref_=tt_urv
18 December 2018,ilikeimdb,5," Stunning cinematography mixed with pathos and a boring story line
","For the most part, watching Roma was about as interesting as watching paint dry...but not just *any* paint, but the most perfect, precious, beautifully applied paint imaginable. And not just paint in any room, but a room designed to be the best room with the best lighting and the best layout...and, oh, this was paint drying under high humidity conditions so you needed to watch the paint dry in a single, long-flowing take to appreciate the reflective nuances of the paint in all its evolving glory and often from unusually low angles of perspective since that yields special visual treats. Best Director. Best Cinematography. Best Paint Job. Ultimately not engaging.",/review/rw4573106/?ref_=tt_urv
14 December 2018,gortx,," Cuaron's lovely ode to his childhood in Mexico City
",The title refers to the neighborhood in Mexico City where Director Alfonso Cuaron grew up in the 70s. It could just have easily been entitled 'Libo' for the movie is the filmmaker's reflection on the woman who helped raise him - his family's maid. The fictionalized story renames the woman Cleo (a lovely natural performance by newcomer Yalitza Aparicio).,/review/rw4573106/?ref_=tt_urv
23 January 2019,Prismark10,5," This year's critical darling
",Roma is a personal film from Alfonso Cuaron. It certainly seems to hark back to his childhood as it is set in Mexico of 1970.,/review/rw4573106/?ref_=tt_urv
22 February 2019,claudio_carvalho,6," The Daily Life of a Maid in the 70´s in Mexico
","The boring daily life of a maid in the 70´s in Mexico is the storyline of ""Roma"". The screenplay follows the life of Cleo, the maid of an upper middle-class family. This is a typical film for professional critics and viewers from the First World. For a Third World viewer, the situations shown in ""Roma"" happen everywhere and every time and are part of the dailylife. The beautiful black-and-white cinematography and the excellent camerawork are the great parts of this average and overrated film. My vote is six.",/review/rw4573106/?ref_=tt_urv
2 January 2019,TheLittleSongbird,10," Stunning slice of life
","Have a lot of admiration for Alfonso Cuaron as a director. Also really like to love almost all of his films (having been mixed on 'Great Expectations'), though 'Gravity' is one of those more appreciate than love divisive films that also boasted some of the best cinematography and direction of that year. Of his previous films am especially fond of 'Children of Men' and 'A Little Princess' (the film that introduced me to his work and is a personal favourite) in their own way for different reasons.",/review/rw4573106/?ref_=tt_urv
12 February 2019,dierregi,1," Pretentious, plotless and soporific
","I really had to force myself to watch this movie on Netflix, in three times, each ""session"" lasting as long as I could, before I started to drift off. I knew I was in trouble from the opnening scene of a symmetrically tiled floor being washed. Interesting it wasn't, but for sure it lasted a very long time. The unexciting opening credits were followed by disconnected episodes in the life of a large family and their two maids. Apologies to the politically correct police, but for a while I could not distinguish one maid from the other. After a while I learnt one was Cleo and the other Adela.",/review/rw4573106/?ref_=tt_urv
