Review_Date,Author,Rating,Review_Title,Review,Review_Url
29 June 2010,planktonrules,10," Perhaps the funniest show I have ever seen...I do wish they'd make more
","I can understand why Rowan Atkinson doesn't make more Bean TV shows--he's probably rich as can be (based on his car collection) and the movies (which are far inferior) make a ton of money. I still wish they'd make more of these delightful shows, as they are possibly the funniest show ever made--it's THAT good.",/review/rw2102871/?ref_=tt_urv
5 November 2006,wellthatswhatithinkanyway,10," Great humour and a grand step away from all the crassness and vulgarity of modern humour
",STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning ,/review/rw2102871/?ref_=tt_urv
12 June 2005,lee_eisenberg,," Thank God for English TV shows
","""Mr. Bean"" is one of those shows that you couldn't forget even if you tried (not that you'd want to try). The title character (Rowan Atkinson) is a perfectly ordinary man who either never seems to do anything right, or always finds the hardest and most inefficient way to do it. Rarely speaking, he gets himself into all sorts of wacky situations.",/review/rw2102871/?ref_=tt_urv
18 January 2008,Beta_Gallinger,9," An excellent comedy series, filled with visual gags that can make you laugh over and over again!
","""Mr. Bean"", starring the legendary Rowan Atkinson, was a huge hit during its run in the 1990s, and I probably first saw it when I was around ten, shortly after it ended, so I was seeing reruns. I certainly wasn't much of a fan at the time, and didn't see too many episodes. I didn't really get into the show until my late teens, just a few years ago, which was when I finally watched every episode. Unlike before, it made me laugh many times, and since then, that has always been the case during repeat viewings of episodes! ",/review/rw2102871/?ref_=tt_urv
28 February 2002,Big Movie Fan,," CANNOT STOP LAUGHING WHEN WATCHING THIS SERIES
",Mr. Bean is funny purely and simply because he is a total buffoon. There's not much dialogue in this film but it's enjoyable to watch Bean's facial expressions and the situations he ends up in.,/review/rw2102871/?ref_=tt_urv
30 May 2010,TheLittleSongbird,10," A complete delight, never ceases to be hilarious and original
","Okay, Mr Bean mayn't be the most sophisticated comedy series ever, and it sure is one of the funniest. I do agree there may be the occasional gag that doesn't quite work, but an overwhelming majority of them work brilliantly. Mr Bean does have minimal dialogue so a lot of the humour comes from the visual gags and slapstick. That is not a bad thing whatsoever, because it actually works wonders.",/review/rw2102871/?ref_=tt_urv
13 February 2005,film-critic,," Ecce homo que est faba.
","What exciting television adventure to England wouldn't be the same without a quick glimpse of the hysterical Mr. Bean? Superbly played by comedian Rowan Atkinson, Mr. Bean takes us into the doldrums of day to day life to show us that even the smallest gesture can be the funniest. He whirlwinds us through England in the most unconventional way, either in his sporty yellow car (with lock), or in his dentist office, or his doctor's office, or around the countryside stopping at several childish playgrounds. No matter where he takes you, the laughs are sure to follow and remain with you for a very long time.",/review/rw2102871/?ref_=tt_urv
9 August 2006,cool_cool_1,10," Classic UK comedy , forever funny!!!!
","Mr Bean was great fun, i loved it, every episode was really funny, Rowan Atkinson was perfect for this role, he's a funny looking bloke and his facial expressions were hilarious!!! ",/review/rw2102871/?ref_=tt_urv
5 August 2005,British_Revolver,," Genius!
","""Mr. Bean"" is one of the funniest shows ever created. American shows need to be more like the British ones. Rowan Atkinson is a very creative actor and this is the role that he was made to do. Whenever I see a car similar to his' now, I'll just remember it as the best supporting object that's never won an Emmy (sadly). ",/review/rw2102871/?ref_=tt_urv
15 April 2001,Barnabasat45,," MR.BEAN--A PORTRAIT OF COMEDIC GENIUS
",Most Britcom imports that I have seen over the years have always brought laughter. It the mid 90's PBS began running episodes of Mr. Bean.,/review/rw2102871/?ref_=tt_urv
