Review_Date,Author,Rating,Review_Title,Review,Review_Url
11 February 2020,MR-ODIN,," Hacksaw Ridge
","Another WWII movie but instead of D-Day and the Battle of Dunkirk, it's the Battle of Okinawa in Japan. Which means, new branch of military and new settings. Usually I want war movies to focus on the historical accuracies and action rather than characters, but this movie changed my opinion. It tells the story of Desmond Doss and his life and how he joined the army, that was very interesting and well-acted. The beginning explained our main character and introduced all the others, who are also a good addition. BUT the rest of the movie is awesome. The battle scene is engaging, heart-wrenching, and epic. It is very gruesome, some may not like that, but that's how it actually happened - when you get hit with a bullet, there's going to be blood. The fight portrayed Desmond's goal and his heart to save others, which you have to respect. Not only does this movie provide adrenaline, but also a learning experience.",/review/rw3648879/?ref_=tt_urv
10 September 2017,Leofwine_draca,10," War movie masterwork
","Mel Gibson is a director with two masterpieces behind him - the superlative BRAVEHEART and the even better APOCALYPTO. Sadly, due to his ridiculous pillorying in the press and subsequent ostracising in Hollywood, he hasn't directed a film for a decade, but now he's back with HACKSAW RIDGE, the true story of a pacifist who joined the US army and took part in the Battle of Okinawa as a medic. The good news? Gibson hasn't lost his touch (of course), and this is his third masterpiece.",/review/rw3648879/?ref_=tt_urv
28 January 2017,littlemartinarocena,9," At The Very Center Of It All
","We knew already that Mel Gibson is a filmmaker with a powerful vision and the craftsmanship to go with it. Extraordinary battle scenes. Violence, Gibson style, which means Peckinpah plus, because here there is such a personal intention that makes every frame, utterly compelling. The only drawback and I have to say it, Vince Vaughn. Why? In the moment he appears, this extraordinary film becomes a movie. It took me completely out of it. When you look at him you see an actor, acting. On the other hand, Andrew Garfield. Sublime. He makes totally believable a character that could be fictional. The humanity in Andrew Garfield's eyes makes everything real. It tells us, in no uncertain terms, that at the very center of it all, there is love. Love!",/review/rw3648879/?ref_=tt_urv
9 October 2016,DukeEman,8," Back on the battlefield with Mel...
","I was lucky enough to sneak into a cast & crew screening at the Newtown Dendy cinema. I thought 10.30AM on a Sunday was too early for a Mel Gibson movie, that I might be in for something along the lines of the heavy-handedness of THE PASSION OF THE Christ, and the adrenaline pumped brilliance of APOCALYPTO.",/review/rw3648879/?ref_=tt_urv
25 September 2016,bartonj2410,10," Welcome back Mr Gibson
","When thinking about war films, it's very hard not to go straight to the classics such as Apocalypse Now, Platoon or Saving Private Ryan. You have to make something very special to be mentioned in the same sentence as films like those and in Hacksaw Ridge, I think Mel Gibson has made one of the all time great war films.",/review/rw3648879/?ref_=tt_urv
4 February 2017,TheLittleSongbird,8," Mel Gibson's near-triumphant come-back
","Not one of my favourite war films, like 1930's 'All Quiet on the Western Front', 'Paths of Glory', 'The Thin Red Line' and 'Apocalypse Now', but exceptionally well made and incredibly powerful.",/review/rw3648879/?ref_=tt_urv
3 April 2017,bkoganbing,8," The 'using kind of religion'.
","I guess that Hacksaw Ridge could probably best be compared to the great Gary Cooper film Sergeant York which hewed pretty close to the truth about Alvin C. York, his background in Eastern Tennessee and his exploits in World War I. ",/review/rw3648879/?ref_=tt_urv
18 October 2016,CineMuseFilms,8," one of the most violent sensory assaults that can be experienced in a cinema
",Good war-films can be very disturbing to watch. The dramatic realism of modern digital effects spares little and many audiences will find Hacksaw Ridge (2016) one of the most violent sensory assaults that can be experienced in a cinema. If it were not a true story that celebrates an unusual hero the film could have been accused of a gratuitous display of unrelenting carnage and military triumphalism.,/review/rw3648879/?ref_=tt_urv
22 September 2016,conan-2,9," Powerful - well acted piece
","As someone from Sydney, Australia I was proud at the way this was filmed. Using the Hollywood model, there would have been lots of sets but using actual buildings allowed a lot of warmth to come through in the natural light. Gibson is a fine director, I was impressed with his framing, he shoots very closely for the acting stuff (more head and shoulder) which is quite interesting on the eye. Using more natural light it is quite beautiful. I suspect Gibson will not yet have been forgiven for his personal life to get the recognition he deserves.",/review/rw3648879/?ref_=tt_urv
28 January 2017,CalRhys,," A Raw & Emotional Gut Punch
","With its late release over here in England, by the time the film was released, it had already come to prominence with overwhelming reviews and 6 Oscar nominations to its name, so I entered with relatively high expectations, which I generally find to be a bad call as you tend to be let down, however Gibson's first directorial effort in a decade, 'Hacksaw Ridge', is a raw and emotional gut punch.",/review/rw3648879/?ref_=tt_urv
