Review_Date,Author,Rating,Review_Title,Review,Review_Url
23 September 2007,unbrokenmetal,8," Really good ideas and excellent CGI
","I must confess I just watched this mini-series because I watch any film with monsters in it. I didn't expect anything much, but the 6 episodes of series 1 turned out to be a real surprise which left me wanting a series 2! PRIMEVAL is a flawless combination of comedy elements (with cute dinosaurs) and action elements (with big bad dinosaurs), and it manages successfully to appeal to both kids and mature viewers. The special FX are excellent, and conflicts make the human characters interesting. PRIMEVAL also has a whole bunch of really good ideas: let the creatures appear in the neighborhood, maybe next to your washing machine - not on a distant tropical island! Instead of the typical T-Rex, let's have a little known creature from the Perm age or even a predator from the future (so, they aren't even dinosaurs from the scientific POV). Instead of killing all the creatures, try preserve them and bring them back home to the age they came from, as any change in the past is potentially dangerous. Clever entertainment! Which also shows in the characters, since they are far from stereotypes. Helen Cutter (Juliet Aubrey) for example. On one hand, she saves lives and gives help, but on the other hand she won't speak the truth, is unscrupulous and cannot be trusted. Primeval - haven't seen any better series recently!",/review/rw8355307/?ref_=tt_urv
25 March 2007,rhadeya,10," A breath of fresh air!!
","Well, what can I say about Primeval? How about, that it's a very welcome breath of fresh air after all those godawful ""reality"" shows that we've had to deal with over recent years? ",/review/rw8355307/?ref_=tt_urv
11 May 2014,lothos-370-690020,4," Wilhelm Scream
","This series could be called Wilhelm Scream the series. The scream usually occurs in films and is used subtlety as in Star Wars or Lord of the rings when someone dies. Primeval has decided to use it in every episode, this becomes very old very quick. The special effects are OK, not terrible and not great, but considering Jurrsaic Park was made 14 years earlier and looked much better, it's hard to be generous even when comparing a film to a TV series. The acting is quite good, and the chartcers are believable, but the but given the sensational subject matter, episodes still manage to drag. ",/review/rw8355307/?ref_=tt_urv
19 June 2007,ComedyOfErrors,9," Surprising
",Prior to watching it I had low expectations. It sounded like an afternoon kids show but I was very wrong.,/review/rw8355307/?ref_=tt_urv
25 January 2014,A_Different_Drummer,9," Fresh counts in food ... and television
","This show took me by surprise, and that's hard to do. As clever as the current crop of TV writers may THINK they are, they are essentially riffing on someone else's stories. (Like the man once said, there are only 4 basic plots anyway). And then along comes this. It was fabulously clever. Temporal anomalies. Beasties popping through. All kinds of strange dynamics among the group, strange motives, conspiracies, love triangles. When Juliet Aubrey turned out to be bad, that was good. When Hannah Spearritt ignored the protocols and ""adopted"" one of the creatures, that was ever better (and later episodes put the little guy's life in jeopardy more than once). The high rating is for the concept, the execution, and holding interest over several seasons. On DVD or streaming, this should be more fun than a barrel of hammers. And here is a tip -- I peeked at the IMDb page for the sequel, which was little more than an attempt to resurrect a dead show in North America using complete unknowns (something they tried to do, believe it or not, with THE AVENGERS decades ago). The few episodes I saw were wretched. Avoid it.",/review/rw8355307/?ref_=tt_urv
12 June 2014,ElessarAndurilS,6," Spoiler - could have been much more
","I was interested in Primeval after a few episodes and starting to genuinely like it in spite of some huge holes in the plot and the ridiculous story around Helen. My major problem is constant change in characters, especially killing the main one just when I thought it was going to be a show I was growing to truly like. But the lack of character development coupled with constant turnover of characters leaves us with a science fiction show with a premise grounded without story and characters that as soon as you care whether they are even in the show getting consistently killed off. Hard to maintain a following when all you have is a steady stream of nasty creatures popping up and needing to be contained by whoever is in the show at the moment.",/review/rw8355307/?ref_=tt_urv
5 March 2007,bill-piety,6," Fun from our friends at ITV
","Interesting premise - 'anomalies' popping up in diverse parts of London. These anomalies are naturally (one supposes) occurring portals to the past. The perfect plot devices - they remain for a limited time only. Just long enough for creatures to arrive and create a bit of mayhem. To date these have been prehistoric eras that ensure dinosaurs and other rabid fauna can come through and wreak havoc. We've had a diverse array of battling creatures that include giant centipedes, spiders and dodos. Yes, dodos. But, if you're looking for originality, you can stop reading and look elsewhere. Everything is game for these writers. Episode 4, with our rambunctious dodos, included hilarious thievery from Stargate, SG1.",/review/rw8355307/?ref_=tt_urv
10 February 2007,haresmaggot,7," ITV's answer to the Who phenomenon
","Okay, so the dinosaurs are a little hokey, but I really enjoyed the first episode of Primeval. The fact of the matter, you've got to look at it from the perspective that it's a UK-based fantasy series - so you've got to make sure you've taken a huge dollop of irony with the hole thing. I mean Torchwood is set in Cardiff - and making it look like a dynamic city took some hefty salt pinching on the viewer's behalf. So the Forest of Dean being the site of a portal to the past where dinosaurs can hide is really a walk in the park. So,getting past the dinosaur that moved like a Doberman - and the flying dinosaur that seem to have been taking cute lessons from my cat, the cast were interesting. Only Ben Murray and Hannah Spearitt were actors that I immediately recognised. I kind of knew Douglas Henshall's name. But the stand out actor of the first series was James Murray as Stephen Hardy. The tracker and hunter, with a penchant for playing chicken with huge carnivorous dinosaurs, is a good looking bloke. I reckon that he out-charisma-ed everyone off the screen. Ultimately, I laughed my socks off at the machismo, but that didn't stop me enjoying it.",/review/rw8355307/?ref_=tt_urv
18 June 2011,TheLittleSongbird,3," Pretty good to start with but ran out of ideas
","When Primeval first started it was pretty good and very interesting in its concept. However, in my view the show is getting worse and worse. The special effects are great, I like the theme tune and Andrew Lee Potts does what he can. But sadly, I wish I can say the same for the rest. The first series was good, after that it was clear the series was running out of ideas. There is a lack of atmosphere, because the scares are so predictably done. Then there is the camera work, which is very frantic and rushed to the point it is dizzying, the writing is now clichéd and banal and the story lines are dully paced, lame and unoriginal. Other than Potts, the other acting is often lacking and it doesn't help that I can't connect to the characters. So overall, to start it wasn't bad, now other than the effects and two or three other things it is rather dull and unoriginal. 3/10 Bethany Cox",/review/rw8355307/?ref_=tt_urv
20 February 2007,Superdud3,9," An unexpected surprise.
","After seeing the trailer for this six-part ITV series. I thought it to be another cheesy attempt to cash in on the current British sci-fi phenomenon. The tag line 'Time For Adventure' was the real put-off for me, though. And I thought it to be another clumsy clone of the massively popular re-make of 'Doctor Who' After watching the first episode (mainly out of pity) I had a change of heart. Sure, the special effects could use some dusting-up, but the show seems to have it all. Massive dinosaur fight scenes for the kids, a love-triangle for older viewers, witty one-liners even a missing wife for all you 'Lost' fans out there. The one thing that worried me, though, is the scenes of Abby jiggling around in her panties due to her humid flat. Now, I have no personal problem against this, but it seems like ITV are just asking for trouble from over-worrying mum's by making a show for kids at around eight on a Saturday night and then going straight on and plonking that in there. My underline: May not be to everyones tastes, but worth a shot for any 'Doctor Who' or 'Life On Mars' fans.",/review/rw8355307/?ref_=tt_urv
