Review_Date,Author,Rating,Review_Title,Review,Review_Url
4 February 2002,bob the moo,," Figgis blurs the lines between good and bad in this dark thriller
","Dennis Peck is a street cop who seems happy to stay at that level, and yet he spends significantly more money than he makes on his cops' pay.  When IA officers investigate Peck's partner Van Stretch for planting drugs on a suspect and using unnecessary force, they decide to look into Peck more. However Peck knows how to exploit weakness in those around him and begins to clear up the loose links around him while pushing all Raymond Avila's buttons.",/review/rw3181724/?ref_=tt_urv
28 June 1999,baumer,9," Mind games. Manipulation. Corruption. Welcome to the world of Dennis Peck.
","I have never quite seen a movie like this before.  In it, Richard Gere plays his most sinister role and I think his best character in years.  There are many disturbing elements in this film and most of them are perpetrated by Richard Gere's Dennis Peck.  He knows how to manipulate people to get what he wants and if that doesn't work he uses other measures.",/review/rw3181724/?ref_=tt_urv
7 March 2019,imseeg,6," Richard Gere is a macho dirty cop. Andy Garcia is a macho good cop, trying to nail Richard Gere for his crimes. Who has got the bigger pecker?
","Macho fight between two cops. A good one and a dirty one. Testostoron is flying around big time. That macho characteristic is simultaneously the strength, yet also the weakness of this story about a dirty cop, who is manipulating his way out of a conviction, with a lot of dirty tricks.",/review/rw3181724/?ref_=tt_urv
20 May 2010,bkoganbing,6," One Amoral Cop
","In Internal Affairs LAPD cop Andy Garcia finds himself transferred there and finds out despite the snow job given him, it's quite true nobody likes these people in the department. He's going to be even less popular because his first assignment with new partner Laurie Metcalf is to investigate William Baldwin, a guy he went through the Academy with.",/review/rw3181724/?ref_=tt_urv
30 April 2006,livinitup2589,7," Internal Affairs: A tense, fearless police thriller and a showcase for Richard Gere.
","Internal Affairs is a thriller with a lot of nerve. It takes risks, presenting the audience with a grim and violent story of police corruption. It doesn't care if you like it or hate it, just that it does its job of getting under your skin. The main reason the movie is so effective is because of Richard Gere's powerhouse performance. It caught me off guard, since before I saw it I'd always seen him as the hero or love interest, far from the territory he's in here. I'll get more into Gere's performance later, just let me clear up the plot.",/review/rw3181724/?ref_=tt_urv
20 January 2007,buzznzipp1995,8," A cop 'outside'. I.A.D. on the case.
","This is sort of a slow starter, but once moving it goes quite nicely. Wouldn't matter anyway, I'm not really that impatient when it comes to a story I want to see.",/review/rw3181724/?ref_=tt_urv
28 May 2001,gridoon,7," A top-of-the-line Gere performance.
","The subject here (police corruption) is banal, but it gains extra value and weight by Figgis' atmospheric direction and, especially, by Richard Gere's powerful performance in perhaps his most atypical role (and as far as I know, his only truly villainous one). After watching him in this film, I don't know how some people can still doubt that he's a talented actor as well an attractive star. The rest of the cast is also good. The finale, however, is somewhat disappointing.    (**1/2)",/review/rw3181724/?ref_=tt_urv
16 April 2006,senortuffy,," Trivia time - these two really didn't like each other
",Atmospheric drama about a good cop (Andy Garcia) going after a bad cop (Richard Gere). What sets it apart is the interplay between the two leads.,/review/rw3181724/?ref_=tt_urv
21 May 2012,Tweekums,7," Richard Gere plays against type in the interesting thriller
","'Internal Affairs' has two protagonists; Dennis Peck, an LA street cop who is highly regarded and has opted to stay on the streets rather than climb the promotion ladder and Raymond Avilla and cop who has just joined the Internal Affairs Division. Avilla's first case involves Peck's partner Van Stretch, a man accused of planting drugs on a suspect... and an old friend of Avilla's. After a run in with Peck, Avilla has a feeling that he may be dirty too, the more he hears the more convinced he is but he will need far more evidence if he is to go up against the force's poster boy. With plenty of evidence against Stretch he offers him a deal if he will name other dirty cops. He says no but later tells his wife he is going to take the deal; a mistake since she was with Peck at the time. Peck arranges for Stretch to be killed; there is still no evidence against him though. As the investigation continues Peck starts to goad Avilla, insinuating that he has slept with his wife... a suggestion that gets just the reaction Peck wanted. The closer the investigation gets to Peck the more dangerous it gets for Avilla and his partner as Peck is owed favours by a lot of people.",/review/rw3181724/?ref_=tt_urv
4 August 2013,Scarecrow-88,9," Internal Affairs
","Right before Pretty Woman (1990), Gere played smarmy, womanizing, multi-divorced, prick LA street cop, Dennis Peck, taking money from the likes of pimps and drug-dealers in order to provide for his four wives and nine (!) kids. Peck likes to spread the seed around. He's in for a rude awakening when young Hispanic Internal Affairs agent, Raymond Avilla (Andy Garcia) investigates Peck's partner, Van Stretch (William Baldwyn), prone to violent outbursts and other criminal activities. Avilla wants Peck and hopes to get Van to turn on him. Peck not only takes money for prostitution and drugs but also negotiates executions, as is the case with a businessman's parents! Peck isn't about to not only take money and arrange gangbangers to execute the businessman's parents but feels free to bang the guy's wife as well! When Peck realizes the threat to his livelihood, he makes it a mission to torment Avilla, provoking his jealousy in regards to a wife (a smokin' Nancy Travis; I'm telling you, Travis has never been this foxy!) needing some lovin' (knowing Peck's reputation as a womanizer, Avilla does feel a sense of uncertainty because his overworking nature to find evidence against the smart-aleck, no-good cop leaves little time for a wife wanting affection and attention from her husband) and removing anyone that might point a finger at his direction. ",/review/rw3181724/?ref_=tt_urv
